bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,bible_book,version
11,Genesis11:13,PHRASE,and daughters,H1323,Genesis,ASV
11,Genesis11:14,WORD,Shelah,H7974,Genesis,ASV
11,Genesis11:14,WORD,lived,H2421,Genesis,ASV
11,Genesis11:14,WORD,thirty,H7970,Genesis,ASV
11,Genesis11:14,WORD,years,H8141,Genesis,ASV
11,Genesis11:14,PHRASE,and became,H3205,Genesis,ASV
11,Genesis11:14,PHRASE,the father,H3205,Genesis,ASV
11,Genesis11:14,PHRASE,of Eber,H5677,Genesis,ASV
11,Genesis11:15,PHRASE,and Shelah,H7974,Genesis,ASV
11,Genesis11:15,WORD,lived,H2421,Genesis,ASV
11,Genesis11:15,WORD,four,H702,Genesis,ASV
11,Genesis11:15,WORD,hundred,H3967,Genesis,ASV
11,Genesis11:15,PHRASE,and three,H7969,Genesis,ASV
11,Genesis11:15,WORD,years,H8141,Genesis,ASV
11,Genesis11:15,WORD,after,H310,Genesis,ASV
11,Genesis11:15,PHRASE,he became,H3205,Genesis,ASV
11,Genesis11:15,PHRASE,the father,H3205,Genesis,ASV
11,Genesis11:15,PHRASE,of Eber,H5677,Genesis,ASV
11,Genesis11:15,PHRASE,and he had,H3205,Genesis,ASV
11,Genesis11:15,PHRASE,other sons,H1121,Genesis,ASV
11,Genesis11:15,PHRASE,and daughters,H1323,Genesis,ASV
11,Genesis11:16,WORD,Eber,H5677,Genesis,ASV
11,Genesis11:16,WORD,lived,H2421,Genesis,ASV
11,Genesis11:16,WORD,thirty-four,H7970,Genesis,ASV
11,Genesis11:16,WORD,,H702,Genesis,ASV
11,Genesis11:16,WORD,years,H8141,Genesis,ASV
11,Genesis11:16,PHRASE,and became,H3205,Genesis,ASV
11,Genesis11:16,PHRASE,the father,H3205,Genesis,ASV
11,Genesis11:16,PHRASE,of Peleg,H6389,Genesis,ASV
11,Genesis11:17,PHRASE,and Eber,H5677,Genesis,ASV
11,Genesis11:17,WORD,lived,H2421,Genesis,ASV
11,Genesis11:17,WORD,four,H702,Genesis,ASV
11,Genesis11:17,WORD,hundred,H3967,Genesis,ASV
11,Genesis11:17,PHRASE,and thirty,H7970,Genesis,ASV
11,Genesis11:17,WORD,years,H8141,Genesis,ASV
11,Genesis11:17,WORD,after,H310,Genesis,ASV
11,Genesis11:17,PHRASE,he became,H3205,Genesis,ASV
11,Genesis11:17,PHRASE,the father,H3205,Genesis,ASV
11,Genesis11:17,PHRASE,of Peleg,H6389,Genesis,ASV
11,Genesis11:17,PHRASE,and he had,H3205,Genesis,ASV
11,Genesis11:17,PHRASE,other sons,H1121,Genesis,ASV
11,Genesis11:17,PHRASE,and daughters,H1323,Genesis,ASV
11,Genesis11:18,WORD,Peleg,H6389,Genesis,ASV
11,Genesis11:18,WORD,lived,H2421,Genesis,ASV
11,Genesis11:18,WORD,thirty,H7970,Genesis,ASV
11,Genesis11:18,WORD,years,H8141,Genesis,ASV
11,Genesis11:18,PHRASE,and became,H3205,Genesis,ASV
11,Genesis11:18,PHRASE,the father,H3205,Genesis,ASV
11,Genesis11:18,PHRASE,of Reu,H7466,Genesis,ASV
11,Genesis11:19,PHRASE,and Peleg,H6389,Genesis,ASV
11,Genesis11:19,WORD,lived,H2421,Genesis,ASV
11,Genesis11:19,PHRASE,two hundred,H3967,Genesis,ASV
11,Genesis11:19,PHRASE,and nine,H8672,Genesis,ASV
11,Genesis11:19,WORD,years,H8141,Genesis,ASV
11,Genesis11:19,WORD,after,H310,Genesis,ASV
11,Genesis11:19,PHRASE,he became,H3205,Genesis,ASV
11,Genesis11:19,PHRASE,the father,H3205,Genesis,ASV
11,Genesis11:19,PHRASE,of Reu,H7466,Genesis,ASV
11,Genesis11:19,PHRASE,and he had,H3205,Genesis,ASV
11,Genesis11:19,PHRASE,other sons,H1121,Genesis,ASV
11,Genesis11:19,PHRASE,and daughters,H1323,Genesis,ASV
11,Genesis11:20,WORD,Reu,H7466,Genesis,ASV
11,Genesis11:20,WORD,lived,H2421,Genesis,ASV
11,Genesis11:20,WORD,thirty-two,H7970,Genesis,ASV
11,Genesis11:20,WORD,,H8147,Genesis,ASV
11,Genesis11:20,WORD,years,H8141,Genesis,ASV
11,Genesis11:20,PHRASE,and became,H3205,Genesis,ASV
11,Genesis11:20,PHRASE,the father,H3205,Genesis,ASV
11,Genesis11:20,PHRASE,of Serug,H8286,Genesis,ASV
11,Genesis11:21,PHRASE,and Reu,H7466,Genesis,ASV
11,Genesis11:21,WORD,lived,H2421,Genesis,ASV
11,Genesis11:21,PHRASE,two hundred,H3967,Genesis,ASV
11,Genesis11:21,PHRASE,and seven,H7651,Genesis,ASV
11,Genesis11:21,WORD,years,H8141,Genesis,ASV
11,Genesis11:21,WORD,after,H310,Genesis,ASV
11,Genesis11:21,PHRASE,he became,H3205,Genesis,ASV
11,Genesis11:21,PHRASE,the father,H3205,Genesis,ASV
11,Genesis11:21,PHRASE,of Serug,H8286,Genesis,ASV
11,Genesis11:21,PHRASE,and he had,H3205,Genesis,ASV
11,Genesis11:21,PHRASE,other sons,H1121,Genesis,ASV
11,Genesis11:21,PHRASE,and daughters,H1323,Genesis,ASV
11,Genesis11:22,WORD,Serug,H8286,Genesis,ASV
11,Genesis11:22,WORD,lived,H2421,Genesis,ASV
11,Genesis11:22,WORD,thirty,H7970,Genesis,ASV
11,Genesis11:22,WORD,years,H8141,Genesis,ASV
11,Genesis11:22,PHRASE,and became,H3205,Genesis,ASV
11,Genesis11:22,PHRASE,the father,H3205,Genesis,ASV
11,Genesis11:22,PHRASE,of Nahor,H5152,Genesis,ASV
11,Genesis11:23,PHRASE,and Serug,H8286,Genesis,ASV
11,Genesis11:23,WORD,lived,H2421,Genesis,ASV
11,Genesis11:23,PHRASE,two hundred,H3967,Genesis,ASV
11,Genesis11:23,WORD,years,H8141,Genesis,ASV
11,Genesis11:23,WORD,after,H310,Genesis,ASV
11,Genesis11:23,PHRASE,he became,H3205,Genesis,ASV
11,Genesis11:23,PHRASE,the father,H3205,Genesis,ASV
11,Genesis11:23,PHRASE,of Nahor,H5152,Genesis,ASV
11,Genesis11:23,PHRASE,and he had,H3205,Genesis,ASV
11,Genesis11:23,PHRASE,other sons,H1121,Genesis,ASV
11,Genesis11:23,PHRASE,and daughters,H1323,Genesis,ASV
11,Genesis11:24,WORD,Nahor,H5152,Genesis,ASV
11,Genesis11:24,WORD,lived,H2421,Genesis,ASV
11,Genesis11:24,WORD,twenty-nine,H6242,Genesis,ASV
11,Genesis11:24,WORD,,H8672,Genesis,ASV
11,Genesis11:24,WORD,years,H8141,Genesis,ASV
11,Genesis11:24,PHRASE,and became,H3205,Genesis,ASV
11,Genesis11:24,PHRASE,the father,H3205,Genesis,ASV
11,Genesis11:24,PHRASE,of Terah,H8646,Genesis,ASV
11,Genesis11:25,PHRASE,and Nahor,H5152,Genesis,ASV
11,Genesis11:25,WORD,lived,H2421,Genesis,ASV
11,Genesis11:25,PHRASE,one hundred,H3967,Genesis,ASV
11,Genesis11:25,PHRASE,and nineteen,H8672,Genesis,ASV
11,Genesis11:25,WORD,,H6240,Genesis,ASV
11,Genesis11:25,WORD,years,H8141,Genesis,ASV
11,Genesis11:25,WORD,after,H310,Genesis,ASV
11,Genesis11:25,PHRASE,he became,H3205,Genesis,ASV
11,Genesis11:25,PHRASE,the father,H3205,Genesis,ASV
11,Genesis11:25,PHRASE,of Terah,H8646,Genesis,ASV
11,Genesis11:25,PHRASE,and he had,H3205,Genesis,ASV
11,Genesis11:25,PHRASE,other sons,H1121,Genesis,ASV
11,Genesis11:25,PHRASE,and daughters,H1323,Genesis,ASV
11,Genesis11:26,WORD,Terah,H8646,Genesis,ASV
11,Genesis11:26,WORD,lived,H2421,Genesis,ASV
11,Genesis11:26,WORD,seventy,H7657,Genesis,ASV
11,Genesis11:26,WORD,years,H8141,Genesis,ASV
11,Genesis11:26,PHRASE,and became,H3205,Genesis,ASV
11,Genesis11:26,PHRASE,the father,H3205,Genesis,ASV
11,Genesis11:26,PHRASE,of Abram,H87,Genesis,ASV
11,Genesis11:26,WORD,Nahor,H5152,Genesis,ASV
11,Genesis11:26,PHRASE,and Haran,H2039,Genesis,ASV
11,Genesis11:27,PHRASE,Now these,H428,Genesis,ASV
11,Genesis11:27,PHRASE,are the records of the generations,H8435,Genesis,ASV
11,Genesis11:27,PHRASE,of Terah,H8646,Genesis,ASV
11,Genesis11:27,WORD,Terah,H8646,Genesis,ASV
11,Genesis11:27,WORD,became,H3205,Genesis,ASV
11,Genesis11:27,PHRASE,the father,H3205,Genesis,ASV
11,Genesis11:27,PHRASE,of Abram,H87,Genesis,ASV
11,Genesis11:27,WORD,Nahor,H5152,Genesis,ASV
11,Genesis11:27,PHRASE,and Haran,H2039,Genesis,ASV
11,Genesis11:27,PHRASE,and Haran,H2039,Genesis,ASV
11,Genesis11:27,WORD,became,H3205,Genesis,ASV
11,Genesis11:27,PHRASE,the father,H3205,Genesis,ASV
11,Genesis11:27,PHRASE,of Lot,H3876,Genesis,ASV
11,Genesis11:28,WORD,Haran,H2039,Genesis,ASV
11,Genesis11:28,WORD,died,H4191,Genesis,ASV
11,Genesis11:28,PHRASE,in the presence,H6440,Genesis,ASV
11,Genesis11:28,PHRASE,of his father,H1,Genesis,ASV
11,Genesis11:28,WORD,Terah,H8646,Genesis,ASV
11,Genesis11:28,PHRASE,in the land,H776,Genesis,ASV
11,Genesis11:28,PHRASE,of his birth,H4138,Genesis,ASV
11,Genesis11:28,PHRASE,in Ur,H218,Genesis,ASV
11,Genesis11:28,PHRASE,of the Chaldeans,H3778,Genesis,ASV
11,Genesis11:29,WORD,Abram,H87,Genesis,ASV
11,Genesis11:29,PHRASE,and Nahor,H5152,Genesis,ASV
11,Genesis11:29,WORD,took,H3947,Genesis,ASV
11,Genesis11:29,WORD,wives,H802,Genesis,ASV
11,Genesis11:29,PHRASE,for themselves. The name,H8034,Genesis,ASV
11,Genesis11:29,PHRASE,of Abram's,H87,Genesis,ASV
11,Genesis11:29,WORD,wife,H802,Genesis,ASV
11,Genesis11:29,PHRASE,was Sarai,H8297,Genesis,ASV
11,Genesis11:29,PHRASE,and the name,H8034,Genesis,ASV
11,Genesis11:29,PHRASE,of Nahor's,H5152,Genesis,ASV
11,Genesis11:29,WORD,wife,H802,Genesis,ASV
11,Genesis11:29,PHRASE,was Milcah,H4435,Genesis,ASV
11,Genesis11:29,PHRASE,the daughter,H1323,Genesis,ASV
11,Genesis11:29,PHRASE,of Haran,H2039,Genesis,ASV
11,Genesis11:29,PHRASE,the father,H1,Genesis,ASV
11,Genesis11:29,PHRASE,of Milcah,H4435,Genesis,ASV
11,Genesis11:29,PHRASE,and Iscah,H3252,Genesis,ASV
11,Genesis11:30,WORD,Sarai,H8297,Genesis,ASV
11,Genesis11:30,PHRASE,was barren,H6135,Genesis,ASV
11,Genesis11:30,PHRASE,she had,H369,Genesis,ASV
11,Genesis11:30,WORD,no,H369,Genesis,ASV
11,Genesis11:30,WORD,child,H2056,Genesis,ASV
11,Genesis11:31,WORD,Terah,H8646,Genesis,ASV
11,Genesis11:31,WORD,took,H3947,Genesis,ASV
11,Genesis11:31,WORD,Abram,H87,Genesis,ASV
11,Genesis11:31,PHRASE,his son,H1121,Genesis,ASV
11,Genesis11:31,PHRASE,and Lot,H3876,Genesis,ASV
11,Genesis11:31,PHRASE,the son,H1121,Genesis,ASV
11,Genesis11:31,PHRASE,of Haran,H2039,Genesis,ASV
11,Genesis11:31,PHRASE,his grandson,H1121,Genesis,ASV
11,Genesis11:31,PHRASE,and Sarai,H8297,Genesis,ASV
11,Genesis11:31,PHRASE,his daughter-in-law,H3618,Genesis,ASV
11,Genesis11:31,PHRASE,his son,H1121,Genesis,ASV
11,Genesis11:31,WORD,Abram's,H87,Genesis,ASV
11,Genesis11:31,WORD,wife,H802,Genesis,ASV
11,Genesis11:31,PHRASE,and they went,H3318,Genesis,ASV
11,Genesis11:31,PHRASE,out together,H854,Genesis,ASV
11,Genesis11:31,PHRASE,from Ur,H218,Genesis,ASV
11,Genesis11:31,PHRASE,of the Chaldeans,H3778,Genesis,ASV
11,Genesis11:31,PHRASE,in order to enter,H1980,Genesis,ASV
11,Genesis11:31,PHRASE,the land,H776,Genesis,ASV
11,Genesis11:31,PHRASE,of Canaan,H3667,Genesis,ASV
11,Genesis11:31,PHRASE,and they went,H935,Genesis,ASV
11,Genesis11:31,PHRASE,as far,H5704,Genesis,ASV
11,Genesis11:31,PHRASE,as Haran,H2771,Genesis,ASV
11,Genesis11:31,PHRASE,and settled,H3427,Genesis,ASV
11,Genesis11:31,WORD,there,H8033,Genesis,ASV
11,Genesis11:32,PHRASE,The days,H3117,Genesis,ASV
11,Genesis11:32,PHRASE,of Terah,H8646,Genesis,ASV
11,Genesis11:32,PHRASE,were two hundred,H3967,Genesis,ASV
11,Genesis11:32,PHRASE,and five,H2568,Genesis,ASV
11,Genesis11:32,WORD,years,H8141,Genesis,ASV
11,Genesis11:32,PHRASE,and Terah,H8646,Genesis,ASV
11,Genesis11:32,WORD,died,H4191,Genesis,ASV
11,Genesis11:32,PHRASE,in Haran,H2771,Genesis,ASV
12,Genesis12:1,PHRASE,Now the LORD,H3068,Genesis,ASV
12,Genesis12:1,WORD,said,H559,Genesis,ASV
12,Genesis12:1,PHRASE,to Abram,H87,Genesis,ASV
12,Genesis12:1,WORD,Go,H1980,Genesis,ASV
12,Genesis12:1,PHRASE,forth from your country,H776,Genesis,ASV
12,Genesis12:1,PHRASE,And from your relatives,H4138,Genesis,ASV
12,Genesis12:1,PHRASE,And from your father's,H1,Genesis,ASV
12,Genesis12:1,WORD,house,H1004,Genesis,ASV
12,Genesis12:1,PHRASE,To the land,H776,Genesis,ASV
12,Genesis12:1,WORD,which,H834,Genesis,ASV
12,Genesis12:1,PHRASE,I will show,H7200,Genesis,ASV
12,Genesis12:1,WORD,you,,Genesis,ASV
12,Genesis12:2,PHRASE,And I will make,H6213,Genesis,ASV
12,Genesis12:2,PHRASE,you a great,H1419,Genesis,ASV
12,Genesis12:2,WORD,nation,H1471,Genesis,ASV
12,Genesis12:2,PHRASE,And I will bless,H1288,Genesis,ASV
12,Genesis12:2,PHRASE,"you, And make",H1431,Genesis,ASV
12,Genesis12:2,PHRASE,your name,H8034,Genesis,ASV
12,Genesis12:2,WORD,great,H1431,Genesis,ASV
12,Genesis12:2,PHRASE,And so you shall be a blessing,H1293,Genesis,ASV
12,Genesis12:3,PHRASE,And I will bless,H1288,Genesis,ASV
12,Genesis12:3,PHRASE,those who bless,H1288,Genesis,ASV
12,Genesis12:3,PHRASE,"you, And the one who curses",H7043,Genesis,ASV
12,Genesis12:3,PHRASE,you I will curse,H779,Genesis,ASV
12,Genesis12:3,PHRASE,And in you all,H3605,Genesis,ASV
12,Genesis12:3,PHRASE,the families,H4940,Genesis,ASV
12,Genesis12:3,PHRASE,of the earth,H127,Genesis,ASV
12,Genesis12:3,PHRASE,will be blessed,H1288,Genesis,ASV
12,Genesis12:4,PHRASE,So Abram,H87,Genesis,ASV
12,Genesis12:4,WORD,went,H1980,Genesis,ASV
12,Genesis12:4,PHRASE,forth as the LORD,H3068,Genesis,ASV
12,Genesis12:4,PHRASE,had spoken,H1696,Genesis,ASV
12,Genesis12:4,PHRASE,to him; and Lot,H3876,Genesis,ASV
12,Genesis12:4,WORD,went,H1980,Genesis,ASV
12,Genesis12:4,PHRASE,with him. Now Abram,H87,Genesis,ASV
12,Genesis12:4,PHRASE,was seventy-five,H7657,Genesis,ASV
12,Genesis12:4,WORD,years,H8141,Genesis,ASV
12,Genesis12:4,WORD,old,H1121,Genesis,ASV
12,Genesis12:4,PHRASE,when he departed,H3318,Genesis,ASV
12,Genesis12:4,PHRASE,from Haran,H2771,Genesis,ASV
12,Genesis12:5,WORD,Abram,H87,Genesis,ASV
12,Genesis12:5,WORD,took,H3947,Genesis,ASV
12,Genesis12:5,WORD,Sarai,H8297,Genesis,ASV
12,Genesis12:5,PHRASE,his wife,H802,Genesis,ASV
12,Genesis12:5,PHRASE,and Lot,H3876,Genesis,ASV
12,Genesis12:5,PHRASE,his nephew,H1121,Genesis,ASV
12,Genesis12:5,WORD,,H251,Genesis,ASV
12,Genesis12:5,PHRASE,and all,H3605,Genesis,ASV
12,Genesis12:5,PHRASE,their possessions,H7399,Genesis,ASV
12,Genesis12:5,WORD,which,H834,Genesis,ASV
12,Genesis12:5,PHRASE,they had accumulated,H7408,Genesis,ASV
12,Genesis12:5,PHRASE,and the persons,H5315,Genesis,ASV
12,Genesis12:5,WORD,which,H834,Genesis,ASV
12,Genesis12:5,PHRASE,they had acquired,H6213,Genesis,ASV
12,Genesis12:5,PHRASE,in Haran,H2771,Genesis,ASV
12,Genesis12:5,PHRASE,and they set,H3318,Genesis,ASV
12,Genesis12:5,WORD,,H1980,Genesis,ASV
12,Genesis12:5,PHRASE,out for the land,H776,Genesis,ASV
12,Genesis12:5,PHRASE,of Canaan,H3667,Genesis,ASV
12,Genesis12:5,PHRASE,thus they came,H935,Genesis,ASV
12,Genesis12:5,PHRASE,to the land,H776,Genesis,ASV
12,Genesis12:5,PHRASE,of Canaan,H3667,Genesis,ASV
12,Genesis12:6,WORD,Abram,H87,Genesis,ASV
12,Genesis12:6,WORD,passed,H5674,Genesis,ASV
12,Genesis12:6,WORD,through,H5674,Genesis,ASV
12,Genesis12:6,PHRASE,the land,H776,Genesis,ASV
12,Genesis12:6,PHRASE,as far,H5704,Genesis,ASV
12,Genesis12:6,PHRASE,as the site,H4725,Genesis,ASV
12,Genesis12:6,PHRASE,of Shechem,H7927,Genesis,ASV
12,Genesis12:6,PHRASE,to the oak,H436,Genesis,ASV
12,Genesis12:6,PHRASE,of Moreh,H4176,Genesis,ASV
12,Genesis12:6,PHRASE,Now the Canaanite,H3669,Genesis,ASV
12,Genesis12:6,PHRASE,was then,H227,Genesis,ASV
12,Genesis12:6,PHRASE,in the land,H776,Genesis,ASV
12,Genesis12:7,PHRASE,The LORD,H3068,Genesis,ASV
12,Genesis12:7,WORD,appeared,H7200,Genesis,ASV
12,Genesis12:7,PHRASE,to Abram,H87,Genesis,ASV
12,Genesis12:7,PHRASE,and said,H559,Genesis,ASV
12,Genesis12:7,PHRASE,To your descendants,H2233,Genesis,ASV
12,Genesis12:7,PHRASE,I will give,H5414,Genesis,ASV
12,Genesis12:7,WORD,this,H2088,Genesis,ASV
12,Genesis12:7,WORD,land,H776,Genesis,ASV
12,Genesis12:7,PHRASE,So he built,H1129,Genesis,ASV
12,Genesis12:7,PHRASE,an altar,H4196,Genesis,ASV
12,Genesis12:7,WORD,there,H8033,Genesis,ASV
12,Genesis12:7,PHRASE,to the LORD,H3068,Genesis,ASV
12,Genesis12:7,PHRASE,who had appeared,H7200,Genesis,ASV
12,Genesis12:7,PHRASE,to him,,Genesis,ASV
12,Genesis12:8,PHRASE,Then he proceeded,H6275,Genesis,ASV
12,Genesis12:8,PHRASE,from there,H8033,Genesis,ASV
12,Genesis12:8,PHRASE,to the mountain,H2022,Genesis,ASV
12,Genesis12:8,PHRASE,on the east,H6924,Genesis,ASV
12,Genesis12:8,PHRASE,of Bethel,H1008,Genesis,ASV
12,Genesis12:8,PHRASE,and pitched,H5186,Genesis,ASV
12,Genesis12:8,PHRASE,his tent,H168,Genesis,ASV
12,Genesis12:8,PHRASE,with Bethel,H1008,Genesis,ASV
12,Genesis12:8,PHRASE,on the west,H3220,Genesis,ASV
12,Genesis12:8,PHRASE,and Ai,H5857,Genesis,ASV
12,Genesis12:8,PHRASE,on the east,H6924,Genesis,ASV
12,Genesis12:8,PHRASE,and there,H8033,Genesis,ASV
12,Genesis12:8,PHRASE,he built,H1129,Genesis,ASV
12,Genesis12:8,PHRASE,an altar,H4196,Genesis,ASV
12,Genesis12:8,PHRASE,to the LORD,H3068,Genesis,ASV
12,Genesis12:8,PHRASE,and called,H7121,Genesis,ASV
12,Genesis12:8,PHRASE,upon the name,H8034,Genesis,ASV
12,Genesis12:8,PHRASE,of the LORD,H3068,Genesis,ASV
12,Genesis12:9,WORD,Abram,H87,Genesis,ASV
12,Genesis12:9,WORD,journeyed,H5265,Genesis,ASV
12,Genesis12:9,PHRASE,"on, continuing",H1980,Genesis,ASV
12,Genesis12:9,WORD,,H5265,Genesis,ASV
12,Genesis12:9,PHRASE,toward the Negev,H5045,Genesis,ASV
12,Genesis12:10,PHRASE,Now there was a famine,H7458,Genesis,ASV
12,Genesis12:10,PHRASE,in the land,H776,Genesis,ASV
12,Genesis12:10,PHRASE,so Abram,H87,Genesis,ASV
12,Genesis12:10,WORD,went,H3381,Genesis,ASV
12,Genesis12:10,WORD,down,H3381,Genesis,ASV
12,Genesis12:10,PHRASE,to Egypt,H4714,Genesis,ASV
12,Genesis12:10,PHRASE,to sojourn,H1481,Genesis,ASV
12,Genesis12:10,WORD,there,H8033,Genesis,ASV
12,Genesis12:10,PHRASE,for the famine,H7458,Genesis,ASV
12,Genesis12:10,PHRASE,was severe,H3515,Genesis,ASV
12,Genesis12:10,PHRASE,in the land,H776,Genesis,ASV
12,Genesis12:11,PHRASE,It came,H1961,Genesis,ASV
12,Genesis12:11,PHRASE,about when,H834,Genesis,ASV
12,Genesis12:11,PHRASE,he came,H7126,Genesis,ASV
12,Genesis12:11,WORD,,H935,Genesis,ASV
12,Genesis12:11,WORD,near,H7126,Genesis,ASV
12,Genesis12:11,PHRASE,to Egypt,H4714,Genesis,ASV
12,Genesis12:11,PHRASE,that he said,H559,Genesis,ASV
12,Genesis12:11,PHRASE,to Sarai,H8297,Genesis,ASV
12,Genesis12:11,PHRASE,his wife,H802,Genesis,ASV
12,Genesis12:11,WORD,See,H2009,Genesis,ASV
12,Genesis12:11,WORD,now,H4994,Genesis,ASV
