bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,bible_book,version
9,Leviticus9:24,PHRASE,they shouted,H7442,Leviticus,ASV
9,Leviticus9:24,PHRASE,and fell,H5307,Leviticus,ASV
9,Leviticus9:24,WORD,on,H5921,Leviticus,ASV
9,Leviticus9:24,PHRASE,their faces,H6440,Leviticus,ASV
10,Leviticus10:1,WORD,Now,H3947,Leviticus,ASV
10,Leviticus10:1,WORD,Nadab,H5070,Leviticus,ASV
10,Leviticus10:1,PHRASE,and Abihu,H30,Leviticus,ASV
10,Leviticus10:1,PHRASE,the sons,H1121,Leviticus,ASV
10,Leviticus10:1,PHRASE,of Aaron,H175,Leviticus,ASV
10,Leviticus10:1,WORD,took,H3947,Leviticus,ASV
10,Leviticus10:1,WORD,their,H4289,Leviticus,ASV
10,Leviticus10:1,WORD,respective,H376,Leviticus,ASV
10,Leviticus10:1,WORD,firepans,H4289,Leviticus,ASV
10,Leviticus10:1,PHRASE,and after putting,H5414,Leviticus,ASV
10,Leviticus10:1,WORD,fire,H784,Leviticus,ASV
10,Leviticus10:1,PHRASE,"in them,",H2004,Leviticus,ASV
10,Leviticus10:1,WORD,placed,H7760,Leviticus,ASV
10,Leviticus10:1,WORD,incense,H7004,Leviticus,ASV
10,Leviticus10:1,PHRASE,on it,H5921,Leviticus,ASV
10,Leviticus10:1,PHRASE,and offered,H7126,Leviticus,ASV
10,Leviticus10:1,WORD,strange,H2114,Leviticus,ASV
10,Leviticus10:1,WORD,fire,H784,Leviticus,ASV
10,Leviticus10:1,WORD,before,H6440,Leviticus,ASV
10,Leviticus10:1,PHRASE,the LORD,H3068,Leviticus,ASV
10,Leviticus10:1,WORD,which,H834,Leviticus,ASV
10,Leviticus10:1,PHRASE,He had,H6680,Leviticus,ASV
10,Leviticus10:1,WORD,not,H3808,Leviticus,ASV
10,Leviticus10:1,WORD,commanded,H6680,Leviticus,ASV
10,Leviticus10:1,WORD,them,H853,Leviticus,ASV
10,Leviticus10:2,WORD,And,H3318,Leviticus,ASV
10,Leviticus10:2,WORD,fire,H784,Leviticus,ASV
10,Leviticus10:2,PHRASE,came out,H3318,Leviticus,ASV
10,Leviticus10:2,PHRASE,from the presence,H6440,Leviticus,ASV
10,Leviticus10:2,PHRASE,of the LORD,H3068,Leviticus,ASV
10,Leviticus10:2,PHRASE,and consumed,H398,Leviticus,ASV
10,Leviticus10:2,WORD,"them,",H853,Leviticus,ASV
10,Leviticus10:2,PHRASE,and they died,H4191,Leviticus,ASV
10,Leviticus10:2,WORD,before,H6440,Leviticus,ASV
10,Leviticus10:2,PHRASE,the LORD,H3068,Leviticus,ASV
10,Leviticus10:3,WORD,Then,H559,Leviticus,ASV
10,Leviticus10:3,WORD,Moses,H4872,Leviticus,ASV
10,Leviticus10:3,WORD,said,H559,Leviticus,ASV
10,Leviticus10:3,WORD,to,H413,Leviticus,ASV
10,Leviticus10:3,WORD,Aaron,H175,Leviticus,ASV
10,Leviticus10:3,WORD,It,H1931,Leviticus,ASV
10,Leviticus10:3,WORD,is,,Leviticus,ASV
10,Leviticus10:3,WORD,what,H834,Leviticus,ASV
10,Leviticus10:3,PHRASE,the LORD,H3068,Leviticus,ASV
10,Leviticus10:3,WORD,spoke,H1696,Leviticus,ASV
10,Leviticus10:3,WORD,saying,H559,Leviticus,ASV
10,Leviticus10:3,PHRASE,By those who come near Me,H7138,Leviticus,ASV
10,Leviticus10:3,PHRASE,I will be treated as holy,H6942,Leviticus,ASV
10,Leviticus10:3,WORD,And,H5921,Leviticus,ASV
10,Leviticus10:3,WORD,before,H6440,Leviticus,ASV
10,Leviticus10:3,WORD,all,H3605,Leviticus,ASV
10,Leviticus10:3,PHRASE,the people,H5971,Leviticus,ASV
10,Leviticus10:3,PHRASE,I will be honored,H3513,Leviticus,ASV
10,Leviticus10:3,WORD,So,H1826,Leviticus,ASV
10,Leviticus10:3,WORD,Aaron,H175,Leviticus,ASV
10,Leviticus10:3,PHRASE,"therefore, kept silent",H1826,Leviticus,ASV
10,Leviticus10:4,WORD,Moses,H4872,Leviticus,ASV
10,Leviticus10:4,WORD,called,H7121,Leviticus,ASV
10,Leviticus10:4,PHRASE,also to Mishael,H4332,Leviticus,ASV
10,Leviticus10:4,PHRASE,and Elzaphan,H469,Leviticus,ASV
10,Leviticus10:4,PHRASE,the sons,H1121,Leviticus,ASV
10,Leviticus10:4,PHRASE,of Aaron's,H175,Leviticus,ASV
10,Leviticus10:4,WORD,uncle,H1730,Leviticus,ASV
10,Leviticus10:4,WORD,Uzziel,H5816,Leviticus,ASV
10,Leviticus10:4,PHRASE,and said,H559,Leviticus,ASV
10,Leviticus10:4,PHRASE,"to them, Come",H7126,Leviticus,ASV
10,Leviticus10:4,WORD,forward,H7126,Leviticus,ASV
10,Leviticus10:4,WORD,carry,H5375,Leviticus,ASV
10,Leviticus10:4,PHRASE,your relatives,H251,Leviticus,ASV
10,Leviticus10:4,WORD,away,H5375,Leviticus,ASV
10,Leviticus10:4,PHRASE,from the front,H6440,Leviticus,ASV
10,Leviticus10:4,PHRASE,of the sanctuary,H6944,Leviticus,ASV
10,Leviticus10:4,PHRASE,to the outside,H4480,Leviticus,ASV
10,Leviticus10:4,WORD,,H2351,Leviticus,ASV
10,Leviticus10:4,PHRASE,of the camp,H4264,Leviticus,ASV
10,Leviticus10:5,PHRASE,So they came,H7126,Leviticus,ASV
10,Leviticus10:5,WORD,forward,H7126,Leviticus,ASV
10,Leviticus10:5,PHRASE,and carried,H5375,Leviticus,ASV
10,Leviticus10:5,PHRASE,them still in their tunics,H3801,Leviticus,ASV
10,Leviticus10:5,PHRASE,to the outside,H4480,Leviticus,ASV
10,Leviticus10:5,WORD,,H2351,Leviticus,ASV
10,Leviticus10:5,PHRASE,of the camp,H4264,Leviticus,ASV
10,Leviticus10:5,PHRASE,as Moses,H4872,Leviticus,ASV
10,Leviticus10:5,PHRASE,had said,H1696,Leviticus,ASV
10,Leviticus10:6,PHRASE,Then Moses,H4872,Leviticus,ASV
10,Leviticus10:6,WORD,said,H559,Leviticus,ASV
10,Leviticus10:6,PHRASE,to Aaron,H175,Leviticus,ASV
10,Leviticus10:6,PHRASE,and to his sons,H1121,Leviticus,ASV
10,Leviticus10:6,WORD,Eleazar,H499,Leviticus,ASV
10,Leviticus10:6,PHRASE,and Ithamar,H385,Leviticus,ASV
10,Leviticus10:6,PHRASE,Do not uncover,H6544,Leviticus,ASV
10,Leviticus10:6,PHRASE,your heads,H7218,Leviticus,ASV
10,Leviticus10:6,WORD,nor,H3808,Leviticus,ASV
10,Leviticus10:6,WORD,tear,H6533,Leviticus,ASV
10,Leviticus10:6,PHRASE,your clothes,H899,Leviticus,ASV
10,Leviticus10:6,PHRASE,so that you will not die,H4191,Leviticus,ASV
10,Leviticus10:6,PHRASE,and that He will not become,H7107,Leviticus,ASV
10,Leviticus10:6,WORD,wrathful,H7107,Leviticus,ASV
10,Leviticus10:6,WORD,against,H5921,Leviticus,ASV
10,Leviticus10:6,WORD,all,H3605,Leviticus,ASV
10,Leviticus10:6,PHRASE,the congregation,H5712,Leviticus,ASV
10,Leviticus10:6,PHRASE,But your kinsmen,H251,Leviticus,ASV
10,Leviticus10:6,PHRASE,the whole,H3605,Leviticus,ASV
10,Leviticus10:6,WORD,house,H1004,Leviticus,ASV
10,Leviticus10:6,PHRASE,of Israel,H3478,Leviticus,ASV
10,Leviticus10:6,PHRASE,shall bewail,H1058,Leviticus,ASV
10,Leviticus10:6,PHRASE,the burning,H8316,Leviticus,ASV
10,Leviticus10:6,WORD,which,H834,Leviticus,ASV
10,Leviticus10:6,PHRASE,the LORD,H3068,Leviticus,ASV
10,Leviticus10:6,PHRASE,has brought,H8313,Leviticus,ASV
10,Leviticus10:6,WORD,about,,Leviticus,ASV
10,Leviticus10:7,PHRASE,You shall,H3318,Leviticus,ASV
10,Leviticus10:7,WORD,not,H3808,Leviticus,ASV
10,Leviticus10:7,WORD,even,H6607,Leviticus,ASV
10,Leviticus10:7,PHRASE,go out,H3318,Leviticus,ASV
10,Leviticus10:7,PHRASE,from the doorway,H6607,Leviticus,ASV
10,Leviticus10:7,PHRASE,of the tent,H168,Leviticus,ASV
10,Leviticus10:7,PHRASE,of meeting,H4150,Leviticus,ASV
10,Leviticus10:7,WORD,or,H6435,Leviticus,ASV
10,Leviticus10:7,PHRASE,you will die,H4191,Leviticus,ASV
10,Leviticus10:7,WORD,for,H3588,Leviticus,ASV
10,Leviticus10:7,PHRASE,the LORD'S,H3068,Leviticus,ASV
10,Leviticus10:7,WORD,anointing,H4888,Leviticus,ASV
10,Leviticus10:7,WORD,oil,H8081,Leviticus,ASV
10,Leviticus10:7,WORD,is,,Leviticus,ASV
10,Leviticus10:7,PHRASE,upon you.,H5921,Leviticus,ASV
10,Leviticus10:7,PHRASE,So they did,H6213,Leviticus,ASV
10,Leviticus10:7,PHRASE,according to the word,H1697,Leviticus,ASV
10,Leviticus10:7,PHRASE,of Moses,H4872,Leviticus,ASV
10,Leviticus10:8,PHRASE,The LORD,H3068,Leviticus,ASV
10,Leviticus10:8,PHRASE,then spoke,H1696,Leviticus,ASV
10,Leviticus10:8,WORD,to,H413,Leviticus,ASV
10,Leviticus10:8,WORD,Aaron,H175,Leviticus,ASV
10,Leviticus10:8,WORD,saying,H559,Leviticus,ASV
10,Leviticus10:9,WORD,Do,H8354,Leviticus,ASV
10,Leviticus10:9,WORD,not,H408,Leviticus,ASV
10,Leviticus10:9,WORD,drink,H8354,Leviticus,ASV
10,Leviticus10:9,WORD,wine,H3196,Leviticus,ASV
10,Leviticus10:9,PHRASE,or strong drink,H7941,Leviticus,ASV
10,Leviticus10:9,WORD,neither,,Leviticus,ASV
10,Leviticus10:9,WORD,you,H859,Leviticus,ASV
10,Leviticus10:9,PHRASE,nor your sons,H1121,Leviticus,ASV
10,Leviticus10:9,PHRASE,"with you,",H854,Leviticus,ASV
10,Leviticus10:9,PHRASE,when you come,H935,Leviticus,ASV
10,Leviticus10:9,WORD,into,H413,Leviticus,ASV
10,Leviticus10:9,PHRASE,the tent,H168,Leviticus,ASV
10,Leviticus10:9,PHRASE,of meeting,H4150,Leviticus,ASV
10,Leviticus10:9,PHRASE,so that,H3808,Leviticus,ASV
10,Leviticus10:9,PHRASE,you will,H4191,Leviticus,ASV
10,Leviticus10:9,WORD,not,H3808,Leviticus,ASV
10,Leviticus10:9,WORD,die,H4191,Leviticus,ASV
10,Leviticus10:9,PHRASE,it is,,Leviticus,ASV
10,Leviticus10:9,WORD,a,H2708,Leviticus,ASV
10,Leviticus10:9,WORD,perpetual,H5769,Leviticus,ASV
10,Leviticus10:9,WORD,statute,H2708,Leviticus,ASV
10,Leviticus10:9,PHRASE,throughout your generations,H1755,Leviticus,ASV
10,Leviticus10:10,PHRASE,and so as to make a distinction,H914,Leviticus,ASV
10,Leviticus10:10,WORD,between,H996,Leviticus,ASV
10,Leviticus10:10,PHRASE,the holy,H6944,Leviticus,ASV
10,Leviticus10:10,WORD,and,H996,Leviticus,ASV
10,Leviticus10:10,PHRASE,the profane,H2455,Leviticus,ASV
10,Leviticus10:10,PHRASE,and between,H996,Leviticus,ASV
10,Leviticus10:10,PHRASE,the unclean,H2931,Leviticus,ASV
10,Leviticus10:10,WORD,and,H996,Leviticus,ASV
10,Leviticus10:10,PHRASE,the clean,H2889,Leviticus,ASV
10,Leviticus10:11,PHRASE,and so as to teach,H3384,Leviticus,ASV
10,Leviticus10:11,PHRASE,the sons,H1121,Leviticus,ASV
10,Leviticus10:11,PHRASE,of Israel,H3478,Leviticus,ASV
10,Leviticus10:11,WORD,all,H3605,Leviticus,ASV
10,Leviticus10:11,PHRASE,the statutes,H2706,Leviticus,ASV
10,Leviticus10:11,WORD,which,H834,Leviticus,ASV
10,Leviticus10:11,PHRASE,the LORD,H3068,Leviticus,ASV
10,Leviticus10:11,PHRASE,has spoken,H1696,Leviticus,ASV
10,Leviticus10:11,PHRASE,to them,H413,Leviticus,ASV
10,Leviticus10:11,WORD,through,H3027,Leviticus,ASV
10,Leviticus10:11,WORD,Moses,H4872,Leviticus,ASV
10,Leviticus10:12,WORD,Then,H1696,Leviticus,ASV
10,Leviticus10:12,WORD,Moses,H4872,Leviticus,ASV
10,Leviticus10:12,WORD,spoke,H1696,Leviticus,ASV
10,Leviticus10:12,WORD,to,H413,Leviticus,ASV
10,Leviticus10:12,WORD,Aaron,H175,Leviticus,ASV
10,Leviticus10:12,PHRASE,and to,H413,Leviticus,ASV
10,Leviticus10:12,WORD,his,H1121,Leviticus,ASV
10,Leviticus10:12,WORD,surviving,H3498,Leviticus,ASV
10,Leviticus10:12,WORD,sons,H1121,Leviticus,ASV
10,Leviticus10:12,WORD,Eleazar,H499,Leviticus,ASV
10,Leviticus10:12,WORD,and,H413,Leviticus,ASV
10,Leviticus10:12,WORD,Ithamar,H385,Leviticus,ASV
10,Leviticus10:12,WORD,Take,H3947,Leviticus,ASV
10,Leviticus10:12,PHRASE,the grain offering,H4503,Leviticus,ASV
10,Leviticus10:12,PHRASE,that is left over,H3498,Leviticus,ASV
10,Leviticus10:12,WORD,from,H801,Leviticus,ASV
10,Leviticus10:12,PHRASE,the LORD'S,H3068,Leviticus,ASV
10,Leviticus10:12,PHRASE,offerings by fire,H801,Leviticus,ASV
10,Leviticus10:12,PHRASE,and eat it,H398,Leviticus,ASV
10,Leviticus10:12,WORD,unleavened,H4682,Leviticus,ASV
10,Leviticus10:12,WORD,beside,H681,Leviticus,ASV
10,Leviticus10:12,PHRASE,the altar,H4196,Leviticus,ASV
10,Leviticus10:12,WORD,for,H3588,Leviticus,ASV
10,Leviticus10:12,WORD,it,H1931,Leviticus,ASV
10,Leviticus10:12,PHRASE,most holy,H6944,Leviticus,ASV
10,Leviticus10:12,WORD,is,,Leviticus,ASV
10,Leviticus10:13,PHRASE,You shall eat,H398,Leviticus,ASV
10,Leviticus10:13,PHRASE,"it, moreover, in a holy",H6918,Leviticus,ASV
10,Leviticus10:13,WORD,place,H4725,Leviticus,ASV
10,Leviticus10:13,WORD,because,H3588,Leviticus,ASV
10,Leviticus10:13,PHRASE,it is your due,H2706,Leviticus,ASV
10,Leviticus10:13,PHRASE,and your sons,H1121,Leviticus,ASV
10,Leviticus10:13,WORD,due,H2706,Leviticus,ASV
10,Leviticus10:13,PHRASE,out of the LORD'S,H3068,Leviticus,ASV
10,Leviticus10:13,WORD,offerings,H801,Leviticus,ASV
10,Leviticus10:13,PHRASE,by fire,H801,Leviticus,ASV
10,Leviticus10:13,PHRASE,for thus,H3651,Leviticus,ASV
10,Leviticus10:13,PHRASE,I have been commanded,H6680,Leviticus,ASV
10,Leviticus10:14,PHRASE,The breast,H2373,Leviticus,ASV
10,Leviticus10:14,PHRASE,of the wave,H8573,Leviticus,ASV
10,Leviticus10:14,WORD,offering,H8573,Leviticus,ASV
10,Leviticus10:14,PHRASE,"however, and the thigh",H7785,Leviticus,ASV
10,Leviticus10:14,PHRASE,of the offering,H8641,Leviticus,ASV
10,Leviticus10:14,PHRASE,you may eat,H398,Leviticus,ASV
10,Leviticus10:14,PHRASE,in a clean,H2889,Leviticus,ASV
10,Leviticus10:14,WORD,place,H4725,Leviticus,ASV
10,Leviticus10:14,PHRASE,you and your sons,H1121,Leviticus,ASV
10,Leviticus10:14,PHRASE,and your daughters,H1323,Leviticus,ASV
10,Leviticus10:14,PHRASE,with you; for they have been given,H5414,Leviticus,ASV
10,Leviticus10:14,PHRASE,as your due,H2706,Leviticus,ASV
10,Leviticus10:14,PHRASE,and your sons,H1121,Leviticus,ASV
10,Leviticus10:14,WORD,due,H2706,Leviticus,ASV
10,Leviticus10:14,PHRASE,out of the sacrifices,H2077,Leviticus,ASV
10,Leviticus10:14,PHRASE,of the peace,H8002,Leviticus,ASV
10,Leviticus10:14,WORD,offerings,H8002,Leviticus,ASV
10,Leviticus10:14,PHRASE,of the sons,H1121,Leviticus,ASV
10,Leviticus10:14,PHRASE,of Israel,H3478,Leviticus,ASV
10,Leviticus10:15,PHRASE,The thigh,H7785,Leviticus,ASV
10,Leviticus10:15,PHRASE,offered by lifting up,H8641,Leviticus,ASV
10,Leviticus10:15,PHRASE,and the breast,H2373,Leviticus,ASV
10,Leviticus10:15,PHRASE,offered by waving,H8573,Leviticus,ASV
10,Leviticus10:15,PHRASE,they shall bring,H935,Leviticus,ASV
10,Leviticus10:15,PHRASE,along with,H5921,Leviticus,ASV
10,Leviticus10:15,PHRASE,the offerings by fire,H801,Leviticus,ASV
10,Leviticus10:15,PHRASE,of the portions of fat,H2459,Leviticus,ASV
10,Leviticus10:15,PHRASE,to present,H5130,Leviticus,ASV
10,Leviticus10:15,WORD,as,,Leviticus,ASV
10,Leviticus10:15,PHRASE,a wave offering,H8573,Leviticus,ASV
10,Leviticus10:15,WORD,before,H6440,Leviticus,ASV
10,Leviticus10:15,PHRASE,the LORD,H3068,Leviticus,ASV
10,Leviticus10:15,PHRASE,so it shall be,H1961,Leviticus,ASV
10,Leviticus10:15,PHRASE,a thing,H2706,Leviticus,ASV
10,Leviticus10:15,WORD,perpetually,H5769,Leviticus,ASV
10,Leviticus10:15,WORD,due,H2706,Leviticus,ASV
10,Leviticus10:15,WORD,you,,Leviticus,ASV
10,Leviticus10:15,PHRASE,and your sons,H1121,Leviticus,ASV
10,Leviticus10:15,PHRASE,"with you,",H854,Leviticus,ASV
10,Leviticus10:15,PHRASE,just as,H834,Leviticus,ASV
10,Leviticus10:15,PHRASE,the LORD,H3068,Leviticus,ASV
10,Leviticus10:15,PHRASE,has commanded,H6680,Leviticus,ASV
10,Leviticus10:16,PHRASE,But Moses,H4872,Leviticus,ASV
10,Leviticus10:16,WORD,searched,H1875,Leviticus,ASV
10,Leviticus10:16,WORD,carefully,H1875,Leviticus,ASV
10,Leviticus10:16,PHRASE,for the goat,H5795,Leviticus,ASV
10,Leviticus10:16,PHRASE,of the sin,H2403,Leviticus,ASV
10,Leviticus10:16,WORD,offering,H2403,Leviticus,ASV
10,Leviticus10:16,PHRASE,and behold,H2009,Leviticus,ASV
10,Leviticus10:16,PHRASE,it had been burned,H8313,Leviticus,ASV
10,Leviticus10:16,PHRASE,up! So he was angry,H7107,Leviticus,ASV
10,Leviticus10:16,PHRASE,with Aaron's,H175,Leviticus,ASV
10,Leviticus10:16,WORD,surviving,H3498,Leviticus,ASV
10,Leviticus10:16,WORD,sons,H1121,Leviticus,ASV
10,Leviticus10:16,WORD,Eleazar,H499,Leviticus,ASV
10,Leviticus10:16,PHRASE,and Ithamar,H385,Leviticus,ASV
10,Leviticus10:16,WORD,saying,H559,Leviticus,ASV
10,Leviticus10:17,WORD,Why,H4069,Leviticus,ASV
10,Leviticus10:17,PHRASE,did you,H398,Leviticus,ASV
10,Leviticus10:17,WORD,not,H3808,Leviticus,ASV
10,Leviticus10:17,WORD,eat,H398,Leviticus,ASV
10,Leviticus10:17,PHRASE,the sin offering,H2403,Leviticus,ASV
10,Leviticus10:17,PHRASE,at the,H4725,Leviticus,ASV
10,Leviticus10:17,WORD,holy,H6944,Leviticus,ASV
10,Leviticus10:17,WORD,place,H4725,Leviticus,ASV
10,Leviticus10:17,WORD,For,H3588,Leviticus,ASV
10,Leviticus10:17,WORD,it,H1931,Leviticus,ASV
10,Leviticus10:17,WORD,is,,Leviticus,ASV
10,Leviticus10:17,PHRASE,most holy,H6944,Leviticus,ASV
10,Leviticus10:17,WORD,and,H853,Leviticus,ASV
10,Leviticus10:17,PHRASE,He gave,H5414,Leviticus,ASV
10,Leviticus10:17,WORD,it,H853,Leviticus,ASV
10,Leviticus10:17,PHRASE,to you,,Leviticus,ASV
10,Leviticus10:17,PHRASE,to bear away,H5375,Leviticus,ASV
10,Leviticus10:17,PHRASE,the guilt,H5771,Leviticus,ASV
10,Leviticus10:17,PHRASE,of the congregation,H5712,Leviticus,ASV
10,Leviticus10:17,PHRASE,to make atonement,H3722,Leviticus,ASV
10,Leviticus10:17,PHRASE,for them,H5921,Leviticus,ASV
10,Leviticus10:17,WORD,before,H6440,Leviticus,ASV
10,Leviticus10:17,PHRASE,the LORD,H3068,Leviticus,ASV
10,Leviticus10:18,PHRASE,Behold since,H2005,Leviticus,ASV
10,Leviticus10:18,PHRASE,its blood,H1818,Leviticus,ASV
10,Leviticus10:18,WORD,had,H935,Leviticus,ASV
10,Leviticus10:18,WORD,not,H3808,Leviticus,ASV
10,Leviticus10:18,PHRASE,been brought,H935,Leviticus,ASV
10,Leviticus10:18,WORD,inside,H6441,Leviticus,ASV
10,Leviticus10:18,WORD,into,H413,Leviticus,ASV
10,Leviticus10:18,PHRASE,the sanctuary,H6944,Leviticus,ASV
10,Leviticus10:18,PHRASE,you should,H398,Leviticus,ASV
10,Leviticus10:18,WORD,certainly,H398,Leviticus,ASV
10,Leviticus10:18,PHRASE,have eaten,H398,Leviticus,ASV
10,Leviticus10:18,WORD,it,H853,Leviticus,ASV
10,Leviticus10:18,PHRASE,in the sanctuary,H6944,Leviticus,ASV
10,Leviticus10:18,PHRASE,just as,H834,Leviticus,ASV
10,Leviticus10:18,PHRASE,I commanded,H6680,Leviticus,ASV
10,Leviticus10:19,WORD,But,H1696,Leviticus,ASV
10,Leviticus10:19,WORD,Aaron,H175,Leviticus,ASV
10,Leviticus10:19,WORD,spoke,H1696,Leviticus,ASV
10,Leviticus10:19,WORD,to,H413,Leviticus,ASV
10,Leviticus10:19,WORD,Moses,H4872,Leviticus,ASV
10,Leviticus10:19,WORD,Behold,H2005,Leviticus,ASV
10,Leviticus10:19,WORD,this,H3117,Leviticus,ASV
10,Leviticus10:19,WORD,very,,Leviticus,ASV
10,Leviticus10:19,WORD,day,H3117,Leviticus,ASV
10,Leviticus10:19,PHRASE,they presented,H7126,Leviticus,ASV
10,Leviticus10:19,PHRASE,their sin offering,H2403,Leviticus,ASV
10,Leviticus10:19,WORD,and,H853,Leviticus,ASV
10,Leviticus10:19,PHRASE,their burnt offering,H5930,Leviticus,ASV
10,Leviticus10:19,WORD,before,H6440,Leviticus,ASV
10,Leviticus10:19,PHRASE,the LORD,H3068,Leviticus,ASV
10,Leviticus10:19,WORD,When,H7122,Leviticus,ASV
10,Leviticus10:19,PHRASE,things like these,H428,Leviticus,ASV
10,Leviticus10:19,WORD,happened,H7122,Leviticus,ASV
10,Leviticus10:19,PHRASE,"to me,",H853,Leviticus,ASV
10,Leviticus10:19,PHRASE,if I had eaten,H398,Leviticus,ASV
10,Leviticus10:19,PHRASE,a sin offering,H2403,Leviticus,ASV
10,Leviticus10:19,WORD,today,H3117,Leviticus,ASV
10,Leviticus10:19,PHRASE,would it have been good,H3190,Leviticus,ASV
10,Leviticus10:19,PHRASE,in the sight,H5869,Leviticus,ASV
10,Leviticus10:19,PHRASE,of the LORD,H3068,Leviticus,ASV
10,Leviticus10:20,WORD,When,H8085,Leviticus,ASV
10,Leviticus10:20,WORD,Moses,H4872,Leviticus,ASV
10,Leviticus10:20,WORD,heard,H8085,Leviticus,ASV
10,Leviticus10:20,WORD,"that,",,Leviticus,ASV
10,Leviticus10:20,PHRASE,it seemed good,H3190,Leviticus,ASV
10,Leviticus10:20,PHRASE,in his sight,H5869,Leviticus,ASV
11,Leviticus11:1,PHRASE,The LORD,H3068,Leviticus,ASV
11,Leviticus11:1,WORD,spoke,H1696,Leviticus,ASV
11,Leviticus11:1,PHRASE,again to Moses,H4872,Leviticus,ASV
11,Leviticus11:1,PHRASE,and to Aaron,H175,Leviticus,ASV
11,Leviticus11:1,WORD,saying,H559,Leviticus,ASV
11,Leviticus11:1,PHRASE,to them,,Leviticus,ASV
11,Leviticus11:2,WORD,Speak,H1696,Leviticus,ASV
11,Leviticus11:2,WORD,to,H413,Leviticus,ASV
11,Leviticus11:2,PHRASE,the sons,H1121,Leviticus,ASV
11,Leviticus11:2,PHRASE,of Israel,H3478,Leviticus,ASV
11,Leviticus11:2,WORD,saying,H559,Leviticus,ASV
11,Leviticus11:2,WORD,These,H2063,Leviticus,ASV
11,Leviticus11:2,WORD,are,,Leviticus,ASV
11,Leviticus11:2,PHRASE,the creatures,H2416,Leviticus,ASV
11,Leviticus11:2,WORD,which,H834,Leviticus,ASV
11,Leviticus11:2,PHRASE,you may eat,H398,Leviticus,ASV
11,Leviticus11:2,PHRASE,from all,H3605,Leviticus,ASV
11,Leviticus11:2,PHRASE,the animals,H929,Leviticus,ASV
11,Leviticus11:2,WORD,that,H834,Leviticus,ASV
11,Leviticus11:2,WORD,are,,Leviticus,ASV
11,Leviticus11:2,WORD,on,H5921,Leviticus,ASV
11,Leviticus11:2,PHRASE,the earth,H776,Leviticus,ASV
11,Leviticus11:3,WORD,Whatever,H3605,Leviticus,ASV
11,Leviticus11:3,WORD,divides,H6536,Leviticus,ASV
11,Leviticus11:3,PHRASE,a hoof,H6541,Leviticus,ASV
11,Leviticus11:3,PHRASE,thus making split,H8157,Leviticus,ASV
11,Leviticus11:3,WORD,hoofs,H6541,Leviticus,ASV
11,Leviticus11:3,WORD,and,,Leviticus,ASV
11,Leviticus11:3,WORD,chews,H5927,Leviticus,ASV
11,Leviticus11:3,PHRASE,the cud,H1625,Leviticus,ASV
11,Leviticus11:3,PHRASE,among the animals,H929,Leviticus,ASV
11,Leviticus11:3,WORD,that,H853,Leviticus,ASV
11,Leviticus11:3,PHRASE,you may eat,H398,Leviticus,ASV
11,Leviticus11:4,WORD,Nevertheless,H389,Leviticus,ASV
11,Leviticus11:4,PHRASE,you are,H398,Leviticus,ASV
11,Leviticus11:4,WORD,not,H3808,Leviticus,ASV
11,Leviticus11:4,PHRASE,to eat,H398,Leviticus,ASV
11,Leviticus11:4,PHRASE,of these,H2088,Leviticus,ASV
11,Leviticus11:4,PHRASE,among those which chew,H5927,Leviticus,ASV
11,Leviticus11:4,PHRASE,the cud,H1625,Leviticus,ASV
11,Leviticus11:4,PHRASE,or among those which divide,H6536,Leviticus,ASV
11,Leviticus11:4,PHRASE,the hoof,H6541,Leviticus,ASV
11,Leviticus11:4,PHRASE,the camel,H1581,Leviticus,ASV
11,Leviticus11:4,PHRASE,for though,H3588,Leviticus,ASV
11,Leviticus11:4,WORD,it,H1931,Leviticus,ASV
11,Leviticus11:4,WORD,chews,H5927,Leviticus,ASV
11,Leviticus11:4,WORD,cud,H1625,Leviticus,ASV
11,Leviticus11:4,WORD,it,H369,Leviticus,ASV
11,Leviticus11:4,WORD,does,H6536,Leviticus,ASV
11,Leviticus11:4,WORD,not,H369,Leviticus,ASV
11,Leviticus11:4,WORD,divide,H6536,Leviticus,ASV
11,Leviticus11:4,PHRASE,the hoof,H6541,Leviticus,ASV
11,Leviticus11:4,WORD,it,H1931,Leviticus,ASV
11,Leviticus11:4,WORD,is,,Leviticus,ASV
11,Leviticus11:4,WORD,unclean,H2931,Leviticus,ASV
11,Leviticus11:4,PHRASE,to you,,Leviticus,ASV
11,Leviticus11:5,PHRASE,"Likewise, the shaphan",H8227,Leviticus,ASV
11,Leviticus11:5,PHRASE,for though it chews,H5927,Leviticus,ASV
11,Leviticus11:5,WORD,cud,H1625,Leviticus,ASV
11,Leviticus11:5,PHRASE,it does not divide,H6536,Leviticus,ASV
11,Leviticus11:5,PHRASE,the hoof,H6541,Leviticus,ASV
11,Leviticus11:5,PHRASE,it is unclean,H2931,Leviticus,ASV
11,Leviticus11:5,PHRASE,to you,,Leviticus,ASV
11,Leviticus11:6,PHRASE,the rabbit,H768,Leviticus,ASV
11,Leviticus11:6,PHRASE,"also, for though it chews",H5927,Leviticus,ASV
11,Leviticus11:6,WORD,cud,H1625,Leviticus,ASV
11,Leviticus11:6,PHRASE,it does not divide,H6536,Leviticus,ASV
11,Leviticus11:6,PHRASE,the hoof,H6541,Leviticus,ASV
