bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,bible_book,version
20,Leviticus20:3,WORD,,G4383,Leviticus,LXX
20,Leviticus20:3,WORD,,G1473,Leviticus,LXX
20,Leviticus20:3,WORD,,G1909,Leviticus,LXX
20,Leviticus20:3,WORD,,G3588,Leviticus,LXX
20,Leviticus20:3,WORD,,G444,Leviticus,LXX
20,Leviticus20:3,WORD,,G1565,Leviticus,LXX
20,Leviticus20:3,WORD,,G2532,Leviticus,LXX
20,Leviticus20:3,WORD,,G622,Leviticus,LXX
20,Leviticus20:3,WORD,,G846,Leviticus,LXX
20,Leviticus20:3,WORD,,G1537,Leviticus,LXX
20,Leviticus20:3,WORD,,G3588,Leviticus,LXX
20,Leviticus20:3,WORD,,G2992,Leviticus,LXX
20,Leviticus20:3,WORD,,G846,Leviticus,LXX
20,Leviticus20:3,WORD,,G3754,Leviticus,LXX
20,Leviticus20:3,WORD,,G3588,Leviticus,LXX
20,Leviticus20:3,WORD,,G4690,Leviticus,LXX
20,Leviticus20:3,WORD,,G846,Leviticus,LXX
20,Leviticus20:3,WORD,,G1325,Leviticus,LXX
20,Leviticus20:3,WORD,,G758,Leviticus,LXX
20,Leviticus20:3,WORD,,G2443,Leviticus,LXX
20,Leviticus20:3,WORD,,G3392,Leviticus,LXX
20,Leviticus20:3,WORD,,G3588,Leviticus,LXX
20,Leviticus20:3,WORD,,G40,Leviticus,LXX
20,Leviticus20:3,WORD,,G1473,Leviticus,LXX
20,Leviticus20:3,WORD,,G2532,Leviticus,LXX
20,Leviticus20:3,WORD,,G953,Leviticus,LXX
20,Leviticus20:3,WORD,,G3588,Leviticus,LXX
20,Leviticus20:3,WORD,,G3686,Leviticus,LXX
20,Leviticus20:3,WORD,,G3588,Leviticus,LXX
20,Leviticus20:3,WORD,,G37,Leviticus,LXX
20,Leviticus20:3,WORD,,G1473,Leviticus,LXX
20,Leviticus20:4,WORD,,G1437,Leviticus,LXX
20,Leviticus20:4,WORD,,G1161,Leviticus,LXX
20,Leviticus20:4,WORD,,,Leviticus,LXX
20,Leviticus20:4,WORD,,G5237,Leviticus,LXX
20,Leviticus20:4,WORD,,G3588,Leviticus,LXX
20,Leviticus20:4,WORD,,,Leviticus,LXX
20,Leviticus20:4,WORD,,G3588,Leviticus,LXX
20,Leviticus20:4,WORD,,G1093,Leviticus,LXX
20,Leviticus20:4,WORD,,G3588,Leviticus,LXX
20,Leviticus20:4,WORD,,G3788,Leviticus,LXX
20,Leviticus20:4,WORD,,G846,Leviticus,LXX
20,Leviticus20:4,WORD,,G575,Leviticus,LXX
20,Leviticus20:4,WORD,,G3588,Leviticus,LXX
20,Leviticus20:4,WORD,,G444,Leviticus,LXX
20,Leviticus20:4,WORD,,G1565,Leviticus,LXX
20,Leviticus20:4,WORD,,G1722,Leviticus,LXX
20,Leviticus20:4,WORD,,G3588,Leviticus,LXX
20,Leviticus20:4,WORD,,G1325,Leviticus,LXX
20,Leviticus20:4,WORD,,G846,Leviticus,LXX
20,Leviticus20:4,WORD,,G3588,Leviticus,LXX
20,Leviticus20:4,WORD,,G4690,Leviticus,LXX
20,Leviticus20:4,WORD,,G846,Leviticus,LXX
20,Leviticus20:4,WORD,,G758,Leviticus,LXX
20,Leviticus20:4,WORD,,G3588,Leviticus,LXX
20,Leviticus20:4,WORD,,G3361,Leviticus,LXX
20,Leviticus20:4,WORD,,G615,Leviticus,LXX
20,Leviticus20:4,WORD,,G846,Leviticus,LXX
20,Leviticus20:5,WORD,,G2532,Leviticus,LXX
20,Leviticus20:5,WORD,,G1987,Leviticus,LXX
20,Leviticus20:5,WORD,,G3588,Leviticus,LXX
20,Leviticus20:5,WORD,,G4383,Leviticus,LXX
20,Leviticus20:5,WORD,,G1473,Leviticus,LXX
20,Leviticus20:5,WORD,,G1909,Leviticus,LXX
20,Leviticus20:5,WORD,,G3588,Leviticus,LXX
20,Leviticus20:5,WORD,,G444,Leviticus,LXX
20,Leviticus20:5,WORD,,G1565,Leviticus,LXX
20,Leviticus20:5,WORD,,G2532,Leviticus,LXX
20,Leviticus20:5,WORD,,G3588,Leviticus,LXX
20,Leviticus20:5,WORD,,G4772,Leviticus,LXX
20,Leviticus20:5,WORD,,G846,Leviticus,LXX
20,Leviticus20:5,WORD,,G2532,Leviticus,LXX
20,Leviticus20:5,WORD,,G622,Leviticus,LXX
20,Leviticus20:5,WORD,,G846,Leviticus,LXX
20,Leviticus20:5,WORD,,G2532,Leviticus,LXX
20,Leviticus20:5,WORD,,G3956,Leviticus,LXX
20,Leviticus20:5,WORD,,G3588,Leviticus,LXX
20,Leviticus20:5,WORD,,,Leviticus,LXX
20,Leviticus20:5,WORD,,G846,Leviticus,LXX
20,Leviticus20:5,WORD,,G5620,Leviticus,LXX
20,Leviticus20:5,WORD,,G1608,Leviticus,LXX
20,Leviticus20:5,WORD,,G846,Leviticus,LXX
20,Leviticus20:5,WORD,,G1519,Leviticus,LXX
20,Leviticus20:5,WORD,,G3588,Leviticus,LXX
20,Leviticus20:5,WORD,,G758,Leviticus,LXX
20,Leviticus20:5,WORD,,G1537,Leviticus,LXX
20,Leviticus20:5,WORD,,G3588,Leviticus,LXX
20,Leviticus20:5,WORD,,G2992,Leviticus,LXX
20,Leviticus20:5,WORD,,G846,Leviticus,LXX
20,Leviticus20:6,WORD,,G2532,Leviticus,LXX
20,Leviticus20:6,WORD,,G5590,Leviticus,LXX
20,Leviticus20:6,WORD,,G3739,Leviticus,LXX
20,Leviticus20:6,WORD,,G1437,Leviticus,LXX
20,Leviticus20:6,WORD,,G1872,Leviticus,LXX
20,Leviticus20:6,WORD,,,Leviticus,LXX
20,Leviticus20:6,WORD,,G2228,Leviticus,LXX
20,Leviticus20:6,WORD,,,Leviticus,LXX
20,Leviticus20:6,WORD,,G5620,Leviticus,LXX
20,Leviticus20:6,WORD,,G1608,Leviticus,LXX
20,Leviticus20:6,WORD,,G3694,Leviticus,LXX
20,Leviticus20:6,WORD,,G846,Leviticus,LXX
20,Leviticus20:6,WORD,,G1987,Leviticus,LXX
20,Leviticus20:6,WORD,,G3588,Leviticus,LXX
20,Leviticus20:6,WORD,,G4383,Leviticus,LXX
20,Leviticus20:6,WORD,,G1473,Leviticus,LXX
20,Leviticus20:6,WORD,,G1909,Leviticus,LXX
20,Leviticus20:6,WORD,,G3588,Leviticus,LXX
20,Leviticus20:6,WORD,,G5590,Leviticus,LXX
20,Leviticus20:6,WORD,,G1565,Leviticus,LXX
20,Leviticus20:6,WORD,,G2532,Leviticus,LXX
20,Leviticus20:6,WORD,,G622,Leviticus,LXX
20,Leviticus20:6,WORD,,G846,Leviticus,LXX
20,Leviticus20:6,WORD,,G1537,Leviticus,LXX
20,Leviticus20:6,WORD,,G3588,Leviticus,LXX
20,Leviticus20:6,WORD,,G2992,Leviticus,LXX
20,Leviticus20:6,WORD,,G846,Leviticus,LXX
20,Leviticus20:7,WORD,,G2532,Leviticus,LXX
20,Leviticus20:7,WORD,,G1510,Leviticus,LXX
20,Leviticus20:7,WORD,,G40,Leviticus,LXX
20,Leviticus20:7,WORD,,G3754,Leviticus,LXX
20,Leviticus20:7,WORD,,G40,Leviticus,LXX
20,Leviticus20:7,WORD,,G1473,Leviticus,LXX
20,Leviticus20:7,WORD,,G2962,Leviticus,LXX
20,Leviticus20:7,WORD,,G3588,Leviticus,LXX
20,Leviticus20:7,WORD,,G2316,Leviticus,LXX
20,Leviticus20:7,WORD,,G4771,Leviticus,LXX
20,Leviticus20:8,WORD,,G2532,Leviticus,LXX
20,Leviticus20:8,WORD,,G5442,Leviticus,LXX
20,Leviticus20:8,WORD,,G3588,Leviticus,LXX
20,Leviticus20:8,WORD,,,Leviticus,LXX
20,Leviticus20:8,WORD,,G1473,Leviticus,LXX
20,Leviticus20:8,WORD,,G2532,Leviticus,LXX
20,Leviticus20:8,WORD,,G4160,Leviticus,LXX
20,Leviticus20:8,WORD,,G846,Leviticus,LXX
20,Leviticus20:8,WORD,,G1473,Leviticus,LXX
20,Leviticus20:8,WORD,,G2962,Leviticus,LXX
20,Leviticus20:8,WORD,,G3588,Leviticus,LXX
20,Leviticus20:8,WORD,,G37,Leviticus,LXX
20,Leviticus20:8,WORD,,G4771,Leviticus,LXX
20,Leviticus20:9,WORD,,G444,Leviticus,LXX
20,Leviticus20:9,WORD,,G444,Leviticus,LXX
20,Leviticus20:9,WORD,,G3739,Leviticus,LXX
20,Leviticus20:9,WORD,,G302,Leviticus,LXX
20,Leviticus20:9,WORD,,G2560,Leviticus,LXX
20,Leviticus20:9,WORD,,G2036,Leviticus,LXX
20,Leviticus20:9,WORD,,G3588,Leviticus,LXX
20,Leviticus20:9,WORD,,G3962,Leviticus,LXX
20,Leviticus20:9,WORD,,G846,Leviticus,LXX
20,Leviticus20:9,WORD,,G2228,Leviticus,LXX
20,Leviticus20:9,WORD,,G3588,Leviticus,LXX
20,Leviticus20:9,WORD,,G3384,Leviticus,LXX
20,Leviticus20:9,WORD,,G846,Leviticus,LXX
20,Leviticus20:9,WORD,,G2288,Leviticus,LXX
20,Leviticus20:9,WORD,,G2289,Leviticus,LXX
20,Leviticus20:9,WORD,,G3962,Leviticus,LXX
20,Leviticus20:9,WORD,,G846,Leviticus,LXX
20,Leviticus20:9,WORD,,G2228,Leviticus,LXX
20,Leviticus20:9,WORD,,G3384,Leviticus,LXX
20,Leviticus20:9,WORD,,G846,Leviticus,LXX
20,Leviticus20:9,WORD,,G2560,Leviticus,LXX
20,Leviticus20:9,WORD,,G2036,Leviticus,LXX
20,Leviticus20:9,WORD,,G1777,Leviticus,LXX
20,Leviticus20:9,WORD,,G1510,Leviticus,LXX
20,Leviticus20:10,WORD,,G444,Leviticus,LXX
20,Leviticus20:10,WORD,,G3739,Leviticus,LXX
20,Leviticus20:10,WORD,,G302,Leviticus,LXX
20,Leviticus20:10,WORD,,G3431,Leviticus,LXX
20,Leviticus20:10,WORD,,G1135,Leviticus,LXX
20,Leviticus20:10,WORD,,G435,Leviticus,LXX
20,Leviticus20:10,WORD,,G2228,Leviticus,LXX
20,Leviticus20:10,WORD,,G3739,Leviticus,LXX
20,Leviticus20:10,WORD,,G302,Leviticus,LXX
20,Leviticus20:10,WORD,,G3431,Leviticus,LXX
20,Leviticus20:10,WORD,,G1135,Leviticus,LXX
20,Leviticus20:10,WORD,,G3588,Leviticus,LXX
20,Leviticus20:10,WORD,,G4139,Leviticus,LXX
20,Leviticus20:10,WORD,,G2288,Leviticus,LXX
20,Leviticus20:10,WORD,,G2289,Leviticus,LXX
20,Leviticus20:10,WORD,,G3588,Leviticus,LXX
20,Leviticus20:10,WORD,,G3431,Leviticus,LXX
20,Leviticus20:10,WORD,,G2532,Leviticus,LXX
20,Leviticus20:10,WORD,,G3588,Leviticus,LXX
20,Leviticus20:10,WORD,,G3431,Leviticus,LXX
20,Leviticus20:11,WORD,,G1437,Leviticus,LXX
20,Leviticus20:11,WORD,,G5100,Leviticus,LXX
20,Leviticus20:11,WORD,,G2837,Leviticus,LXX
20,Leviticus20:11,WORD,,G3326,Leviticus,LXX
20,Leviticus20:11,WORD,,G1135,Leviticus,LXX
20,Leviticus20:11,WORD,,G3588,Leviticus,LXX
20,Leviticus20:11,WORD,,G3962,Leviticus,LXX
20,Leviticus20:11,WORD,,G846,Leviticus,LXX
20,Leviticus20:11,WORD,,G808,Leviticus,LXX
20,Leviticus20:11,WORD,,G3588,Leviticus,LXX
20,Leviticus20:11,WORD,,G3962,Leviticus,LXX
20,Leviticus20:11,WORD,,G846,Leviticus,LXX
20,Leviticus20:11,WORD,,G601,Leviticus,LXX
20,Leviticus20:11,WORD,,G2288,Leviticus,LXX
20,Leviticus20:11,WORD,,G2289,Leviticus,LXX
20,Leviticus20:11,WORD,,G297,Leviticus,LXX
20,Leviticus20:11,WORD,,G1777,Leviticus,LXX
20,Leviticus20:11,WORD,,G1510,Leviticus,LXX
20,Leviticus20:12,WORD,,G2532,Leviticus,LXX
20,Leviticus20:12,WORD,,G1437,Leviticus,LXX
20,Leviticus20:12,WORD,,G5100,Leviticus,LXX
20,Leviticus20:12,WORD,,G2837,Leviticus,LXX
20,Leviticus20:12,WORD,,G3326,Leviticus,LXX
20,Leviticus20:12,WORD,,G3565,Leviticus,LXX
20,Leviticus20:12,WORD,,G846,Leviticus,LXX
20,Leviticus20:12,WORD,,G2288,Leviticus,LXX
20,Leviticus20:12,WORD,,G2289,Leviticus,LXX
20,Leviticus20:12,WORD,,G297,Leviticus,LXX
20,Leviticus20:12,WORD,,G764,Leviticus,LXX
20,Leviticus20:12,WORD,,G1063,Leviticus,LXX
20,Leviticus20:12,WORD,,G1777,Leviticus,LXX
20,Leviticus20:12,WORD,,G1510,Leviticus,LXX
20,Leviticus20:13,WORD,,G2532,Leviticus,LXX
20,Leviticus20:13,WORD,,G3739,Leviticus,LXX
20,Leviticus20:13,WORD,,G302,Leviticus,LXX
20,Leviticus20:13,WORD,,G2837,Leviticus,LXX
20,Leviticus20:13,WORD,,G3326,Leviticus,LXX
20,Leviticus20:13,WORD,,G730,Leviticus,LXX
20,Leviticus20:13,WORD,,G2845,Leviticus,LXX
20,Leviticus20:13,WORD,,G1135,Leviticus,LXX
20,Leviticus20:13,WORD,,G946,Leviticus,LXX
20,Leviticus20:13,WORD,,G4160,Leviticus,LXX
20,Leviticus20:13,WORD,,G297,Leviticus,LXX
20,Leviticus20:13,WORD,,G2289,Leviticus,LXX
20,Leviticus20:13,WORD,,G1777,Leviticus,LXX
20,Leviticus20:13,WORD,,G1510,Leviticus,LXX
20,Leviticus20:14,WORD,,G3739,Leviticus,LXX
20,Leviticus20:14,WORD,,G1437,Leviticus,LXX
20,Leviticus20:14,WORD,,G2983,Leviticus,LXX
20,Leviticus20:14,WORD,,G1135,Leviticus,LXX
20,Leviticus20:14,WORD,,G2532,Leviticus,LXX
20,Leviticus20:14,WORD,,G3588,Leviticus,LXX
20,Leviticus20:14,WORD,,G3384,Leviticus,LXX
20,Leviticus20:14,WORD,,G846,Leviticus,LXX
20,Leviticus20:14,WORD,,,Leviticus,LXX
20,Leviticus20:14,WORD,,G1510,Leviticus,LXX
20,Leviticus20:14,WORD,,G1722,Leviticus,LXX
20,Leviticus20:14,WORD,,G4442,Leviticus,LXX
20,Leviticus20:14,WORD,,G2618,Leviticus,LXX
20,Leviticus20:14,WORD,,G846,Leviticus,LXX
20,Leviticus20:14,WORD,,G2532,Leviticus,LXX
20,Leviticus20:14,WORD,,G846,Leviticus,LXX
20,Leviticus20:14,WORD,,G2532,Leviticus,LXX
20,Leviticus20:14,WORD,,G3756,Leviticus,LXX
20,Leviticus20:14,WORD,,G1510,Leviticus,LXX
20,Leviticus20:14,WORD,,G458,Leviticus,LXX
20,Leviticus20:14,WORD,,G1722,Leviticus,LXX
20,Leviticus20:14,WORD,,G4771,Leviticus,LXX
20,Leviticus20:15,WORD,,G2532,Leviticus,LXX
20,Leviticus20:15,WORD,,G3739,Leviticus,LXX
20,Leviticus20:15,WORD,,G302,Leviticus,LXX
20,Leviticus20:15,WORD,,G1325,Leviticus,LXX
20,Leviticus20:15,WORD,,,Leviticus,LXX
20,Leviticus20:15,WORD,,G846,Leviticus,LXX
20,Leviticus20:15,WORD,,G1722,Leviticus,LXX
20,Leviticus20:15,WORD,,G5074,Leviticus,LXX
20,Leviticus20:15,WORD,,G2288,Leviticus,LXX
20,Leviticus20:15,WORD,,G2289,Leviticus,LXX
20,Leviticus20:15,WORD,,G2532,Leviticus,LXX
20,Leviticus20:15,WORD,,G3588,Leviticus,LXX
20,Leviticus20:15,WORD,,G5074,Leviticus,LXX
20,Leviticus20:15,WORD,,G615,Leviticus,LXX
20,Leviticus20:16,WORD,,G2532,Leviticus,LXX
20,Leviticus20:16,WORD,,G1135,Leviticus,LXX
20,Leviticus20:16,WORD,,G3748,Leviticus,LXX
20,Leviticus20:16,WORD,,G4334,Leviticus,LXX
20,Leviticus20:16,WORD,,G4314,Leviticus,LXX
20,Leviticus20:16,WORD,,G3956,Leviticus,LXX
20,Leviticus20:16,WORD,,G2934,Leviticus,LXX
20,Leviticus20:16,WORD,,,Leviticus,LXX
20,Leviticus20:16,WORD,,G846,Leviticus,LXX
20,Leviticus20:16,WORD,,G5259,Leviticus,LXX
20,Leviticus20:16,WORD,,G846,Leviticus,LXX
20,Leviticus20:16,WORD,,G615,Leviticus,LXX
20,Leviticus20:16,WORD,,G3588,Leviticus,LXX
20,Leviticus20:16,WORD,,G1135,Leviticus,LXX
20,Leviticus20:16,WORD,,G2532,Leviticus,LXX
20,Leviticus20:16,WORD,,G3588,Leviticus,LXX
20,Leviticus20:16,WORD,,G2934,Leviticus,LXX
20,Leviticus20:16,WORD,,G2288,Leviticus,LXX
20,Leviticus20:16,WORD,,G2289,Leviticus,LXX
20,Leviticus20:16,WORD,,G1777,Leviticus,LXX
20,Leviticus20:16,WORD,,G1510,Leviticus,LXX
20,Leviticus20:17,WORD,,G3739,Leviticus,LXX
20,Leviticus20:17,WORD,,G1437,Leviticus,LXX
20,Leviticus20:17,WORD,,G2983,Leviticus,LXX
20,Leviticus20:17,WORD,,G3588,Leviticus,LXX
20,Leviticus20:17,WORD,,G79,Leviticus,LXX
20,Leviticus20:17,WORD,,G846,Leviticus,LXX
20,Leviticus20:17,WORD,,G1537,Leviticus,LXX
20,Leviticus20:17,WORD,,G3962,Leviticus,LXX
20,Leviticus20:17,WORD,,G846,Leviticus,LXX
20,Leviticus20:17,WORD,,G2228,Leviticus,LXX
20,Leviticus20:17,WORD,,G1537,Leviticus,LXX
20,Leviticus20:17,WORD,,G3384,Leviticus,LXX
20,Leviticus20:17,WORD,,G846,Leviticus,LXX
20,Leviticus20:17,WORD,,G2532,Leviticus,LXX
20,Leviticus20:17,WORD,,G3708,Leviticus,LXX
20,Leviticus20:17,WORD,,G3588,Leviticus,LXX
20,Leviticus20:17,WORD,,G808,Leviticus,LXX
20,Leviticus20:17,WORD,,G846,Leviticus,LXX
20,Leviticus20:17,WORD,,G2532,Leviticus,LXX
20,Leviticus20:17,WORD,,G3778,Leviticus,LXX
20,Leviticus20:17,WORD,,G3708,Leviticus,LXX
20,Leviticus20:17,WORD,,G3588,Leviticus,LXX
20,Leviticus20:17,WORD,,G808,Leviticus,LXX
20,Leviticus20:17,WORD,,G846,Leviticus,LXX
20,Leviticus20:17,WORD,,G3681,Leviticus,LXX
20,Leviticus20:17,WORD,,G1510,Leviticus,LXX
20,Leviticus20:17,WORD,,,Leviticus,LXX
20,Leviticus20:17,WORD,,G1799,Leviticus,LXX
20,Leviticus20:17,WORD,,G5207,Leviticus,LXX
20,Leviticus20:17,WORD,,G1085,Leviticus,LXX
20,Leviticus20:17,WORD,,G846,Leviticus,LXX
20,Leviticus20:17,WORD,,G808,Leviticus,LXX
20,Leviticus20:17,WORD,,G79,Leviticus,LXX
20,Leviticus20:17,WORD,,G846,Leviticus,LXX
20,Leviticus20:17,WORD,,G601,Leviticus,LXX
20,Leviticus20:17,WORD,,G266,Leviticus,LXX
20,Leviticus20:17,WORD,,G2865,Leviticus,LXX
20,Leviticus20:18,WORD,,G2532,Leviticus,LXX
20,Leviticus20:18,WORD,,G435,Leviticus,LXX
20,Leviticus20:18,WORD,,G3739,Leviticus,LXX
20,Leviticus20:18,WORD,,G302,Leviticus,LXX
20,Leviticus20:18,WORD,,G2837,Leviticus,LXX
20,Leviticus20:18,WORD,,G3326,Leviticus,LXX
20,Leviticus20:18,WORD,,G1135,Leviticus,LXX
20,Leviticus20:18,WORD,,,Leviticus,LXX
20,Leviticus20:18,WORD,,G2532,Leviticus,LXX
20,Leviticus20:18,WORD,,G601,Leviticus,LXX
20,Leviticus20:18,WORD,,G3588,Leviticus,LXX
20,Leviticus20:18,WORD,,G808,Leviticus,LXX
20,Leviticus20:18,WORD,,G846,Leviticus,LXX
20,Leviticus20:18,WORD,,G3588,Leviticus,LXX
20,Leviticus20:18,WORD,,G4077,Leviticus,LXX
20,Leviticus20:18,WORD,,G846,Leviticus,LXX
20,Leviticus20:18,WORD,,G601,Leviticus,LXX
20,Leviticus20:18,WORD,,G2532,Leviticus,LXX
20,Leviticus20:18,WORD,,G3778,Leviticus,LXX
20,Leviticus20:18,WORD,,G601,Leviticus,LXX
20,Leviticus20:18,WORD,,G3588,Leviticus,LXX
20,Leviticus20:18,WORD,,G4511,Leviticus,LXX
20,Leviticus20:18,WORD,,G3588,Leviticus,LXX
20,Leviticus20:18,WORD,,G129,Leviticus,LXX
20,Leviticus20:18,WORD,,G846,Leviticus,LXX
20,Leviticus20:18,WORD,,,Leviticus,LXX
20,Leviticus20:18,WORD,,G297,Leviticus,LXX
20,Leviticus20:18,WORD,,G1537,Leviticus,LXX
20,Leviticus20:18,WORD,,G3588,Leviticus,LXX
20,Leviticus20:18,WORD,,G1085,Leviticus,LXX
20,Leviticus20:18,WORD,,G846,Leviticus,LXX
20,Leviticus20:19,WORD,,G2532,Leviticus,LXX
20,Leviticus20:19,WORD,,G808,Leviticus,LXX
20,Leviticus20:19,WORD,,G79,Leviticus,LXX
20,Leviticus20:19,WORD,,G3962,Leviticus,LXX
20,Leviticus20:19,WORD,,G4771,Leviticus,LXX
20,Leviticus20:19,WORD,,G2532,Leviticus,LXX
20,Leviticus20:19,WORD,,G79,Leviticus,LXX
20,Leviticus20:19,WORD,,G3384,Leviticus,LXX
20,Leviticus20:19,WORD,,G4771,Leviticus,LXX
20,Leviticus20:19,WORD,,G3756,Leviticus,LXX
20,Leviticus20:19,WORD,,G601,Leviticus,LXX
20,Leviticus20:19,WORD,,G3588,Leviticus,LXX
20,Leviticus20:19,WORD,,G1063,Leviticus,LXX
20,Leviticus20:19,WORD,,,Leviticus,LXX
20,Leviticus20:19,WORD,,G601,Leviticus,LXX
20,Leviticus20:19,WORD,,G266,Leviticus,LXX
20,Leviticus20:19,WORD,,G667,Leviticus,LXX
20,Leviticus20:20,WORD,,G3739,Leviticus,LXX
20,Leviticus20:20,WORD,,G302,Leviticus,LXX
20,Leviticus20:20,WORD,,G2837,Leviticus,LXX
20,Leviticus20:20,WORD,,G3326,Leviticus,LXX
20,Leviticus20:20,WORD,,G3588,Leviticus,LXX
20,Leviticus20:20,WORD,,G4773,Leviticus,LXX
20,Leviticus20:20,WORD,,G846,Leviticus,LXX
20,Leviticus20:20,WORD,,G808,Leviticus,LXX
20,Leviticus20:20,WORD,,G3588,Leviticus,LXX
20,Leviticus20:20,WORD,,G4772,Leviticus,LXX
20,Leviticus20:20,WORD,,G846,Leviticus,LXX
20,Leviticus20:20,WORD,,G601,Leviticus,LXX
20,Leviticus20:20,WORD,,G815,Leviticus,LXX
20,Leviticus20:20,WORD,,G599,Leviticus,LXX
20,Leviticus20:21,WORD,,G3739,Leviticus,LXX
20,Leviticus20:21,WORD,,G302,Leviticus,LXX
20,Leviticus20:21,WORD,,G2983,Leviticus,LXX
20,Leviticus20:21,WORD,,G3588,Leviticus,LXX
20,Leviticus20:21,WORD,,G1135,Leviticus,LXX
20,Leviticus20:21,WORD,,G3588,Leviticus,LXX
20,Leviticus20:21,WORD,,G80,Leviticus,LXX
20,Leviticus20:21,WORD,,G846,Leviticus,LXX
20,Leviticus20:21,WORD,,G167,Leviticus,LXX
20,Leviticus20:21,WORD,,G1510,Leviticus,LXX
20,Leviticus20:21,WORD,,G808,Leviticus,LXX
20,Leviticus20:21,WORD,,G3588,Leviticus,LXX
20,Leviticus20:21,WORD,,G80,Leviticus,LXX
20,Leviticus20:21,WORD,,G846,Leviticus,LXX
20,Leviticus20:21,WORD,,G601,Leviticus,LXX
20,Leviticus20:21,WORD,,G815,Leviticus,LXX
20,Leviticus20:21,WORD,,G599,Leviticus,LXX
20,Leviticus20:22,WORD,,G2532,Leviticus,LXX
20,Leviticus20:22,WORD,,G5442,Leviticus,LXX
20,Leviticus20:22,WORD,,G3956,Leviticus,LXX
20,Leviticus20:22,WORD,,G3588,Leviticus,LXX
20,Leviticus20:22,WORD,,,Leviticus,LXX
20,Leviticus20:22,WORD,,G1473,Leviticus,LXX
20,Leviticus20:22,WORD,,G2532,Leviticus,LXX
20,Leviticus20:22,WORD,,G3588,Leviticus,LXX
20,Leviticus20:22,WORD,,G2917,Leviticus,LXX
20,Leviticus20:22,WORD,,G1473,Leviticus,LXX
20,Leviticus20:22,WORD,,G2532,Leviticus,LXX
20,Leviticus20:22,WORD,,G4160,Leviticus,LXX
20,Leviticus20:22,WORD,,G846,Leviticus,LXX
20,Leviticus20:22,WORD,,G2532,Leviticus,LXX
20,Leviticus20:22,WORD,,G3756,Leviticus,LXX
20,Leviticus20:22,WORD,,G3361,Leviticus,LXX
20,Leviticus20:22,WORD,,G4360,Leviticus,LXX
20,Leviticus20:22,WORD,,G4771,Leviticus,LXX
20,Leviticus20:22,WORD,,G3588,Leviticus,LXX
20,Leviticus20:22,WORD,,G1093,Leviticus,LXX
20,Leviticus20:22,WORD,,G1519,Leviticus,LXX
20,Leviticus20:22,WORD,,G3739,Leviticus,LXX
20,Leviticus20:22,WORD,,G1473,Leviticus,LXX
20,Leviticus20:22,WORD,,G1521,Leviticus,LXX
20,Leviticus20:22,WORD,,G4771,Leviticus,LXX
20,Leviticus20:22,WORD,,G1563,Leviticus,LXX
20,Leviticus20:22,WORD,,G2730,Leviticus,LXX
20,Leviticus20:22,WORD,,G1909,Leviticus,LXX
20,Leviticus20:22,WORD,,G846,Leviticus,LXX
20,Leviticus20:23,WORD,,G2532,Leviticus,LXX
20,Leviticus20:23,WORD,,G3756,Leviticus,LXX
20,Leviticus20:23,WORD,,G4198,Leviticus,LXX
20,Leviticus20:23,WORD,,G3588,Leviticus,LXX
20,Leviticus20:23,WORD,,G3545,Leviticus,LXX
20,Leviticus20:23,WORD,,G3588,Leviticus,LXX
20,Leviticus20:23,WORD,,G1484,Leviticus,LXX
20,Leviticus20:23,WORD,,G3739,Leviticus,LXX
20,Leviticus20:23,WORD,,G1821,Leviticus,LXX
20,Leviticus20:23,WORD,,G575,Leviticus,LXX
20,Leviticus20:23,WORD,,G4771,Leviticus,LXX
20,Leviticus20:23,WORD,,G3754,Leviticus,LXX
20,Leviticus20:23,WORD,,G3778,Leviticus,LXX
20,Leviticus20:23,WORD,,G3956,Leviticus,LXX
20,Leviticus20:23,WORD,,G4160,Leviticus,LXX
20,Leviticus20:23,WORD,,G2532,Leviticus,LXX
20,Leviticus20:23,WORD,,G948,Leviticus,LXX
20,Leviticus20:23,WORD,,G846,Leviticus,LXX
20,Leviticus20:24,WORD,,G2532,Leviticus,LXX
20,Leviticus20:24,WORD,,G2036,Leviticus,LXX
20,Leviticus20:24,WORD,,G4771,Leviticus,LXX
20,Leviticus20:24,WORD,,G4771,Leviticus,LXX
20,Leviticus20:24,WORD,,G2816,Leviticus,LXX
20,Leviticus20:24,WORD,,G3588,Leviticus,LXX
20,Leviticus20:24,WORD,,G1093,Leviticus,LXX
20,Leviticus20:24,WORD,,G846,Leviticus,LXX
20,Leviticus20:24,WORD,,G2532,Leviticus,LXX
20,Leviticus20:24,WORD,,G1473,Leviticus,LXX
20,Leviticus20:24,WORD,,G1325,Leviticus,LXX
20,Leviticus20:24,WORD,,G4771,Leviticus,LXX
20,Leviticus20:24,WORD,,G846,Leviticus,LXX
20,Leviticus20:24,WORD,,G1722,Leviticus,LXX
20,Leviticus20:24,WORD,,,Leviticus,LXX
20,Leviticus20:24,WORD,,G1093,Leviticus,LXX
20,Leviticus20:24,WORD,,G4483,Leviticus,LXX
20,Leviticus20:24,WORD,,G1051,Leviticus,LXX
20,Leviticus20:24,WORD,,G2532,Leviticus,LXX
20,Leviticus20:24,WORD,,G3192,Leviticus,LXX
20,Leviticus20:24,WORD,,G1473,Leviticus,LXX
