bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,bible_book,version
7,Deuteronomy7:13,WORD,,G2127,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G1549,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G2836,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G2532,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G2590,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G1093,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G4621,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G2532,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G3631,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G2532,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G1637,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G1016,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G2532,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G4168,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G4263,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G1909,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G1093,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G3739,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G3660,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G2962,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G3962,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G1325,Deuteronomy,LXX
7,Deuteronomy7:13,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:14,WORD,,G2128,Deuteronomy,LXX
7,Deuteronomy7:14,WORD,,G1510,Deuteronomy,LXX
7,Deuteronomy7:14,WORD,,G3844,Deuteronomy,LXX
7,Deuteronomy7:14,WORD,,G3956,Deuteronomy,LXX
7,Deuteronomy7:14,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:14,WORD,,G1484,Deuteronomy,LXX
7,Deuteronomy7:14,WORD,,G3756,Deuteronomy,LXX
7,Deuteronomy7:14,WORD,,G1510,Deuteronomy,LXX
7,Deuteronomy7:14,WORD,,G1722,Deuteronomy,LXX
7,Deuteronomy7:14,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:14,WORD,,,Deuteronomy,LXX
7,Deuteronomy7:14,WORD,,G3761,Deuteronomy,LXX
7,Deuteronomy7:14,WORD,,G4723,Deuteronomy,LXX
7,Deuteronomy7:14,WORD,,G2532,Deuteronomy,LXX
7,Deuteronomy7:14,WORD,,G1722,Deuteronomy,LXX
7,Deuteronomy7:14,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:14,WORD,,G2934,Deuteronomy,LXX
7,Deuteronomy7:14,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:15,WORD,,G2532,Deuteronomy,LXX
7,Deuteronomy7:15,WORD,,G4014,Deuteronomy,LXX
7,Deuteronomy7:15,WORD,,G2962,Deuteronomy,LXX
7,Deuteronomy7:15,WORD,,G575,Deuteronomy,LXX
7,Deuteronomy7:15,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:15,WORD,,G3956,Deuteronomy,LXX
7,Deuteronomy7:15,WORD,,G3119,Deuteronomy,LXX
7,Deuteronomy7:15,WORD,,G2532,Deuteronomy,LXX
7,Deuteronomy7:15,WORD,,G3956,Deuteronomy,LXX
7,Deuteronomy7:15,WORD,,G3554,Deuteronomy,LXX
7,Deuteronomy7:15,WORD,,G125,Deuteronomy,LXX
7,Deuteronomy7:15,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:15,WORD,,G4190,Deuteronomy,LXX
7,Deuteronomy7:15,WORD,,G3739,Deuteronomy,LXX
7,Deuteronomy7:15,WORD,,G3708,Deuteronomy,LXX
7,Deuteronomy7:15,WORD,,G2532,Deuteronomy,LXX
7,Deuteronomy7:15,WORD,,G3745,Deuteronomy,LXX
7,Deuteronomy7:15,WORD,,G1097,Deuteronomy,LXX
7,Deuteronomy7:15,WORD,,G3756,Deuteronomy,LXX
7,Deuteronomy7:15,WORD,,G2007,Deuteronomy,LXX
7,Deuteronomy7:15,WORD,,G1909,Deuteronomy,LXX
7,Deuteronomy7:15,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:15,WORD,,G2532,Deuteronomy,LXX
7,Deuteronomy7:15,WORD,,G2007,Deuteronomy,LXX
7,Deuteronomy7:15,WORD,,G846,Deuteronomy,LXX
7,Deuteronomy7:15,WORD,,G1909,Deuteronomy,LXX
7,Deuteronomy7:15,WORD,,G3956,Deuteronomy,LXX
7,Deuteronomy7:15,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:15,WORD,,G3404,Deuteronomy,LXX
7,Deuteronomy7:15,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G2532,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G2068,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G3956,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G4661,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G1484,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G3739,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G2962,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G2316,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G1325,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G3756,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G5339,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G3788,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G1909,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G846,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G2532,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G3756,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G3000,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G2316,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G846,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G3754,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G3778,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G1510,Deuteronomy,LXX
7,Deuteronomy7:16,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:17,WORD,,G1437,Deuteronomy,LXX
7,Deuteronomy7:17,WORD,,G1161,Deuteronomy,LXX
7,Deuteronomy7:17,WORD,,G3004,Deuteronomy,LXX
7,Deuteronomy7:17,WORD,,G1722,Deuteronomy,LXX
7,Deuteronomy7:17,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:17,WORD,,G1271,Deuteronomy,LXX
7,Deuteronomy7:17,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:17,WORD,,G3754,Deuteronomy,LXX
7,Deuteronomy7:17,WORD,,G4183,Deuteronomy,LXX
7,Deuteronomy7:17,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:17,WORD,,G1484,Deuteronomy,LXX
7,Deuteronomy7:17,WORD,,G3778,Deuteronomy,LXX
7,Deuteronomy7:17,WORD,,G2228,Deuteronomy,LXX
7,Deuteronomy7:17,WORD,,G1473,Deuteronomy,LXX
7,Deuteronomy7:17,WORD,,G4459,Deuteronomy,LXX
7,Deuteronomy7:17,WORD,,G1410,Deuteronomy,LXX
7,Deuteronomy7:17,WORD,,,Deuteronomy,LXX
7,Deuteronomy7:17,WORD,,G846,Deuteronomy,LXX
7,Deuteronomy7:18,WORD,,G3756,Deuteronomy,LXX
7,Deuteronomy7:18,WORD,,G5399,Deuteronomy,LXX
7,Deuteronomy7:18,WORD,,G846,Deuteronomy,LXX
7,Deuteronomy7:18,WORD,,G3417,Deuteronomy,LXX
7,Deuteronomy7:18,WORD,,G3403,Deuteronomy,LXX
7,Deuteronomy7:18,WORD,,G3745,Deuteronomy,LXX
7,Deuteronomy7:18,WORD,,G4160,Deuteronomy,LXX
7,Deuteronomy7:18,WORD,,G2962,Deuteronomy,LXX
7,Deuteronomy7:18,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:18,WORD,,G2316,Deuteronomy,LXX
7,Deuteronomy7:18,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:18,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:18,WORD,,G5328,Deuteronomy,LXX
7,Deuteronomy7:18,WORD,,G2532,Deuteronomy,LXX
7,Deuteronomy7:18,WORD,,G3956,Deuteronomy,LXX
7,Deuteronomy7:18,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:18,WORD,,G124,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G3986,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G3173,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G3739,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G3708,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G3788,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G4592,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G2532,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G5059,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G3173,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G1565,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G5495,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G2900,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G2532,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G1023,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G5308,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G5613,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G1806,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G2962,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G2316,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G3779,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G4160,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G2962,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G2316,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G1473,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G3956,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G1484,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G3739,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G5399,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G575,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G4383,Deuteronomy,LXX
7,Deuteronomy7:19,WORD,,G846,Deuteronomy,LXX
7,Deuteronomy7:20,WORD,,G2532,Deuteronomy,LXX
7,Deuteronomy7:20,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:20,WORD,,,Deuteronomy,LXX
7,Deuteronomy7:20,WORD,,G649,Deuteronomy,LXX
7,Deuteronomy7:20,WORD,,G2962,Deuteronomy,LXX
7,Deuteronomy7:20,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:20,WORD,,G2316,Deuteronomy,LXX
7,Deuteronomy7:20,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:20,WORD,,G1519,Deuteronomy,LXX
7,Deuteronomy7:20,WORD,,G846,Deuteronomy,LXX
7,Deuteronomy7:20,WORD,,G2193,Deuteronomy,LXX
7,Deuteronomy7:20,WORD,,G302,Deuteronomy,LXX
7,Deuteronomy7:20,WORD,,,Deuteronomy,LXX
7,Deuteronomy7:20,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:20,WORD,,G2641,Deuteronomy,LXX
7,Deuteronomy7:20,WORD,,G2532,Deuteronomy,LXX
7,Deuteronomy7:20,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:20,WORD,,G2928,Deuteronomy,LXX
7,Deuteronomy7:20,WORD,,G575,Deuteronomy,LXX
7,Deuteronomy7:20,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:21,WORD,,G3756,Deuteronomy,LXX
7,Deuteronomy7:21,WORD,,,Deuteronomy,LXX
7,Deuteronomy7:21,WORD,,G575,Deuteronomy,LXX
7,Deuteronomy7:21,WORD,,G4383,Deuteronomy,LXX
7,Deuteronomy7:21,WORD,,G846,Deuteronomy,LXX
7,Deuteronomy7:21,WORD,,G3754,Deuteronomy,LXX
7,Deuteronomy7:21,WORD,,G2962,Deuteronomy,LXX
7,Deuteronomy7:21,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:21,WORD,,G2316,Deuteronomy,LXX
7,Deuteronomy7:21,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:21,WORD,,G1722,Deuteronomy,LXX
7,Deuteronomy7:21,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:21,WORD,,G2316,Deuteronomy,LXX
7,Deuteronomy7:21,WORD,,G3173,Deuteronomy,LXX
7,Deuteronomy7:21,WORD,,G2532,Deuteronomy,LXX
7,Deuteronomy7:21,WORD,,G2900,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G2532,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G2962,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G2316,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G1484,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G3778,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G575,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G4383,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G2596,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G3398,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G3398,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G3756,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G1410,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G846,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G5034,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G2443,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G3361,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G1096,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G1093,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G2048,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G2532,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G4129,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G1909,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G2342,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:22,WORD,,G66,Deuteronomy,LXX
7,Deuteronomy7:23,WORD,,G2532,Deuteronomy,LXX
7,Deuteronomy7:23,WORD,,G3860,Deuteronomy,LXX
7,Deuteronomy7:23,WORD,,G846,Deuteronomy,LXX
7,Deuteronomy7:23,WORD,,G2962,Deuteronomy,LXX
7,Deuteronomy7:23,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:23,WORD,,G2316,Deuteronomy,LXX
7,Deuteronomy7:23,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:23,WORD,,G1519,Deuteronomy,LXX
7,Deuteronomy7:23,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:23,WORD,,G5495,Deuteronomy,LXX
7,Deuteronomy7:23,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:23,WORD,,G2532,Deuteronomy,LXX
7,Deuteronomy7:23,WORD,,G622,Deuteronomy,LXX
7,Deuteronomy7:23,WORD,,G846,Deuteronomy,LXX
7,Deuteronomy7:23,WORD,,G684,Deuteronomy,LXX
7,Deuteronomy7:23,WORD,,G3173,Deuteronomy,LXX
7,Deuteronomy7:23,WORD,,G2193,Deuteronomy,LXX
7,Deuteronomy7:23,WORD,,G302,Deuteronomy,LXX
7,Deuteronomy7:23,WORD,,,Deuteronomy,LXX
7,Deuteronomy7:23,WORD,,G846,Deuteronomy,LXX
7,Deuteronomy7:24,WORD,,G2532,Deuteronomy,LXX
7,Deuteronomy7:24,WORD,,G3860,Deuteronomy,LXX
7,Deuteronomy7:24,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:24,WORD,,G935,Deuteronomy,LXX
7,Deuteronomy7:24,WORD,,G846,Deuteronomy,LXX
7,Deuteronomy7:24,WORD,,G1519,Deuteronomy,LXX
7,Deuteronomy7:24,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:24,WORD,,G5495,Deuteronomy,LXX
7,Deuteronomy7:24,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:24,WORD,,G2532,Deuteronomy,LXX
7,Deuteronomy7:24,WORD,,G622,Deuteronomy,LXX
7,Deuteronomy7:24,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:24,WORD,,G3686,Deuteronomy,LXX
7,Deuteronomy7:24,WORD,,G846,Deuteronomy,LXX
7,Deuteronomy7:24,WORD,,G1537,Deuteronomy,LXX
7,Deuteronomy7:24,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:24,WORD,,G5117,Deuteronomy,LXX
7,Deuteronomy7:24,WORD,,G1565,Deuteronomy,LXX
7,Deuteronomy7:24,WORD,,G3756,Deuteronomy,LXX
7,Deuteronomy7:24,WORD,,G436,Deuteronomy,LXX
7,Deuteronomy7:24,WORD,,G3762,Deuteronomy,LXX
7,Deuteronomy7:24,WORD,,G2596,Deuteronomy,LXX
7,Deuteronomy7:24,WORD,,G4383,Deuteronomy,LXX
7,Deuteronomy7:24,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:24,WORD,,G2193,Deuteronomy,LXX
7,Deuteronomy7:24,WORD,,G302,Deuteronomy,LXX
7,Deuteronomy7:24,WORD,,,Deuteronomy,LXX
7,Deuteronomy7:24,WORD,,G846,Deuteronomy,LXX
7,Deuteronomy7:25,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:25,WORD,,,Deuteronomy,LXX
7,Deuteronomy7:25,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:25,WORD,,G2316,Deuteronomy,LXX
7,Deuteronomy7:25,WORD,,G846,Deuteronomy,LXX
7,Deuteronomy7:25,WORD,,G2618,Deuteronomy,LXX
7,Deuteronomy7:25,WORD,,G4442,Deuteronomy,LXX
7,Deuteronomy7:25,WORD,,G3756,Deuteronomy,LXX
7,Deuteronomy7:25,WORD,,G1937,Deuteronomy,LXX
7,Deuteronomy7:25,WORD,,G694,Deuteronomy,LXX
7,Deuteronomy7:25,WORD,,G3761,Deuteronomy,LXX
7,Deuteronomy7:25,WORD,,G5553,Deuteronomy,LXX
7,Deuteronomy7:25,WORD,,G575,Deuteronomy,LXX
7,Deuteronomy7:25,WORD,,G846,Deuteronomy,LXX
7,Deuteronomy7:25,WORD,,G2532,Deuteronomy,LXX
7,Deuteronomy7:25,WORD,,G3756,Deuteronomy,LXX
7,Deuteronomy7:25,WORD,,G2983,Deuteronomy,LXX
7,Deuteronomy7:25,WORD,,G4572,Deuteronomy,LXX
7,Deuteronomy7:25,WORD,,G3361,Deuteronomy,LXX
7,Deuteronomy7:25,WORD,,G4417,Deuteronomy,LXX
7,Deuteronomy7:25,WORD,,G1223,Deuteronomy,LXX
7,Deuteronomy7:25,WORD,,G846,Deuteronomy,LXX
7,Deuteronomy7:25,WORD,,G3754,Deuteronomy,LXX
7,Deuteronomy7:25,WORD,,G946,Deuteronomy,LXX
7,Deuteronomy7:25,WORD,,G2962,Deuteronomy,LXX
7,Deuteronomy7:25,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:25,WORD,,G2316,Deuteronomy,LXX
7,Deuteronomy7:25,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:25,WORD,,G1510,Deuteronomy,LXX
7,Deuteronomy7:26,WORD,,G2532,Deuteronomy,LXX
7,Deuteronomy7:26,WORD,,G3756,Deuteronomy,LXX
7,Deuteronomy7:26,WORD,,G1533,Deuteronomy,LXX
7,Deuteronomy7:26,WORD,,G946,Deuteronomy,LXX
7,Deuteronomy7:26,WORD,,G1519,Deuteronomy,LXX
7,Deuteronomy7:26,WORD,,G3588,Deuteronomy,LXX
7,Deuteronomy7:26,WORD,,G3624,Deuteronomy,LXX
7,Deuteronomy7:26,WORD,,G4771,Deuteronomy,LXX
7,Deuteronomy7:26,WORD,,G2532,Deuteronomy,LXX
7,Deuteronomy7:26,WORD,,G1510,Deuteronomy,LXX
7,Deuteronomy7:26,WORD,,G331,Deuteronomy,LXX
7,Deuteronomy7:26,WORD,,G5618,Deuteronomy,LXX
7,Deuteronomy7:26,WORD,,G3778,Deuteronomy,LXX
7,Deuteronomy7:26,WORD,,,Deuteronomy,LXX
7,Deuteronomy7:26,WORD,,G4360,Deuteronomy,LXX
7,Deuteronomy7:26,WORD,,G2532,Deuteronomy,LXX
7,Deuteronomy7:26,WORD,,G946,Deuteronomy,LXX
7,Deuteronomy7:26,WORD,,G948,Deuteronomy,LXX
7,Deuteronomy7:26,WORD,,G3754,Deuteronomy,LXX
7,Deuteronomy7:26,WORD,,G331,Deuteronomy,LXX
7,Deuteronomy7:26,WORD,,G1510,Deuteronomy,LXX
8,Deuteronomy8:1,WORD,,G3956,Deuteronomy,LXX
8,Deuteronomy8:1,WORD,,G3588,Deuteronomy,LXX
8,Deuteronomy8:1,WORD,,G1785,Deuteronomy,LXX
8,Deuteronomy8:1,WORD,,G3739,Deuteronomy,LXX
8,Deuteronomy8:1,WORD,,G1473,Deuteronomy,LXX
8,Deuteronomy8:1,WORD,,G1781,Deuteronomy,LXX
8,Deuteronomy8:1,WORD,,G4771,Deuteronomy,LXX
8,Deuteronomy8:1,WORD,,G4594,Deuteronomy,LXX
8,Deuteronomy8:1,WORD,,G5442,Deuteronomy,LXX
8,Deuteronomy8:1,WORD,,G4160,Deuteronomy,LXX
8,Deuteronomy8:1,WORD,,G2443,Deuteronomy,LXX
8,Deuteronomy8:1,WORD,,G2198,Deuteronomy,LXX
8,Deuteronomy8:1,WORD,,G2532,Deuteronomy,LXX
8,Deuteronomy8:1,WORD,,,Deuteronomy,LXX
8,Deuteronomy8:1,WORD,,G2532,Deuteronomy,LXX
8,Deuteronomy8:1,WORD,,G1525,Deuteronomy,LXX
8,Deuteronomy8:1,WORD,,G2532,Deuteronomy,LXX
8,Deuteronomy8:1,WORD,,G2816,Deuteronomy,LXX
8,Deuteronomy8:1,WORD,,G3588,Deuteronomy,LXX
8,Deuteronomy8:1,WORD,,G1093,Deuteronomy,LXX
8,Deuteronomy8:1,WORD,,G3739,Deuteronomy,LXX
8,Deuteronomy8:1,WORD,,G2962,Deuteronomy,LXX
8,Deuteronomy8:1,WORD,,G3588,Deuteronomy,LXX
8,Deuteronomy8:1,WORD,,G2316,Deuteronomy,LXX
8,Deuteronomy8:1,WORD,,G4771,Deuteronomy,LXX
8,Deuteronomy8:1,WORD,,G3660,Deuteronomy,LXX
8,Deuteronomy8:1,WORD,,G3588,Deuteronomy,LXX
8,Deuteronomy8:1,WORD,,G3962,Deuteronomy,LXX
8,Deuteronomy8:1,WORD,,G4771,Deuteronomy,LXX
8,Deuteronomy8:2,WORD,,G2532,Deuteronomy,LXX
8,Deuteronomy8:2,WORD,,G3403,Deuteronomy,LXX
8,Deuteronomy8:2,WORD,,G3956,Deuteronomy,LXX
8,Deuteronomy8:2,WORD,,G3588,Deuteronomy,LXX
8,Deuteronomy8:2,WORD,,G3598,Deuteronomy,LXX
8,Deuteronomy8:2,WORD,,G3739,Deuteronomy,LXX
8,Deuteronomy8:2,WORD,,G71,Deuteronomy,LXX
