bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,bible_book,version
1,Numbers1:31,WORD,,G2532,Numbers,LXX
1,Numbers1:31,WORD,,G4004,Numbers,LXX
1,Numbers1:31,WORD,,G5505,Numbers,LXX
1,Numbers1:31,WORD,,G2532,Numbers,LXX
1,Numbers1:31,WORD,,G5071,Numbers,LXX
1,Numbers1:32,WORD,,G3588,Numbers,LXX
1,Numbers1:32,WORD,,G5207,Numbers,LXX
1,Numbers1:32,WORD,,G2501,Numbers,LXX
1,Numbers1:32,WORD,,G5207,Numbers,LXX
1,Numbers1:32,WORD,,G2187,Numbers,LXX
1,Numbers1:32,WORD,,G2596,Numbers,LXX
1,Numbers1:32,WORD,,G4772,Numbers,LXX
1,Numbers1:32,WORD,,G846,Numbers,LXX
1,Numbers1:32,WORD,,G2596,Numbers,LXX
1,Numbers1:32,WORD,,G1218,Numbers,LXX
1,Numbers1:32,WORD,,G846,Numbers,LXX
1,Numbers1:32,WORD,,G2596,Numbers,LXX
1,Numbers1:32,WORD,,G3624,Numbers,LXX
1,Numbers1:32,WORD,,G3965,Numbers,LXX
1,Numbers1:32,WORD,,G846,Numbers,LXX
1,Numbers1:32,WORD,,G2596,Numbers,LXX
1,Numbers1:32,WORD,,G706,Numbers,LXX
1,Numbers1:32,WORD,,G3686,Numbers,LXX
1,Numbers1:32,WORD,,G846,Numbers,LXX
1,Numbers1:32,WORD,,G2596,Numbers,LXX
1,Numbers1:32,WORD,,G2776,Numbers,LXX
1,Numbers1:32,WORD,,G846,Numbers,LXX
1,Numbers1:32,WORD,,G3956,Numbers,LXX
1,Numbers1:32,WORD,,,Numbers,LXX
1,Numbers1:32,WORD,,G575,Numbers,LXX
1,Numbers1:32,WORD,,,Numbers,LXX
1,Numbers1:32,WORD,,G2532,Numbers,LXX
1,Numbers1:32,WORD,,G1883,Numbers,LXX
1,Numbers1:32,WORD,,G3956,Numbers,LXX
1,Numbers1:32,WORD,,G3588,Numbers,LXX
1,Numbers1:32,WORD,,G1607,Numbers,LXX
1,Numbers1:32,WORD,,G1722,Numbers,LXX
1,Numbers1:32,WORD,,G3588,Numbers,LXX
1,Numbers1:32,WORD,,G1411,Numbers,LXX
1,Numbers1:33,WORD,,G3588,Numbers,LXX
1,Numbers1:33,WORD,,,Numbers,LXX
1,Numbers1:33,WORD,,G846,Numbers,LXX
1,Numbers1:33,WORD,,G1537,Numbers,LXX
1,Numbers1:33,WORD,,G3588,Numbers,LXX
1,Numbers1:33,WORD,,G5443,Numbers,LXX
1,Numbers1:33,WORD,,G2187,Numbers,LXX
1,Numbers1:33,WORD,,G5062,Numbers,LXX
1,Numbers1:33,WORD,,G5505,Numbers,LXX
1,Numbers1:33,WORD,,G2532,Numbers,LXX
1,Numbers1:33,WORD,,G4001,Numbers,LXX
1,Numbers1:34,WORD,,G3588,Numbers,LXX
1,Numbers1:34,WORD,,G5207,Numbers,LXX
1,Numbers1:34,WORD,,G3128,Numbers,LXX
1,Numbers1:34,WORD,,G2596,Numbers,LXX
1,Numbers1:34,WORD,,G4772,Numbers,LXX
1,Numbers1:34,WORD,,G846,Numbers,LXX
1,Numbers1:34,WORD,,G2596,Numbers,LXX
1,Numbers1:34,WORD,,G1218,Numbers,LXX
1,Numbers1:34,WORD,,G846,Numbers,LXX
1,Numbers1:34,WORD,,G2596,Numbers,LXX
1,Numbers1:34,WORD,,G3624,Numbers,LXX
1,Numbers1:34,WORD,,G3965,Numbers,LXX
1,Numbers1:34,WORD,,G846,Numbers,LXX
1,Numbers1:34,WORD,,G2596,Numbers,LXX
1,Numbers1:34,WORD,,G706,Numbers,LXX
1,Numbers1:34,WORD,,G3686,Numbers,LXX
1,Numbers1:34,WORD,,G846,Numbers,LXX
1,Numbers1:34,WORD,,G2596,Numbers,LXX
1,Numbers1:34,WORD,,G2776,Numbers,LXX
1,Numbers1:34,WORD,,G846,Numbers,LXX
1,Numbers1:34,WORD,,G3956,Numbers,LXX
1,Numbers1:34,WORD,,,Numbers,LXX
1,Numbers1:34,WORD,,G575,Numbers,LXX
1,Numbers1:34,WORD,,,Numbers,LXX
1,Numbers1:34,WORD,,G2532,Numbers,LXX
1,Numbers1:34,WORD,,G1883,Numbers,LXX
1,Numbers1:34,WORD,,G3956,Numbers,LXX
1,Numbers1:34,WORD,,G3588,Numbers,LXX
1,Numbers1:34,WORD,,G1607,Numbers,LXX
1,Numbers1:34,WORD,,G1722,Numbers,LXX
1,Numbers1:34,WORD,,G3588,Numbers,LXX
1,Numbers1:34,WORD,,G1411,Numbers,LXX
1,Numbers1:35,WORD,,G3588,Numbers,LXX
1,Numbers1:35,WORD,,,Numbers,LXX
1,Numbers1:35,WORD,,G846,Numbers,LXX
1,Numbers1:35,WORD,,G1537,Numbers,LXX
1,Numbers1:35,WORD,,G3588,Numbers,LXX
1,Numbers1:35,WORD,,G5443,Numbers,LXX
1,Numbers1:35,WORD,,G3128,Numbers,LXX
1,Numbers1:35,WORD,,G1417,Numbers,LXX
1,Numbers1:35,WORD,,G2532,Numbers,LXX
1,Numbers1:35,WORD,,G5144,Numbers,LXX
1,Numbers1:35,WORD,,G5505,Numbers,LXX
1,Numbers1:35,WORD,,G2532,Numbers,LXX
1,Numbers1:35,WORD,,G1250,Numbers,LXX
1,Numbers1:36,WORD,,G3588,Numbers,LXX
1,Numbers1:36,WORD,,G5207,Numbers,LXX
1,Numbers1:36,WORD,,G958,Numbers,LXX
1,Numbers1:36,WORD,,G2596,Numbers,LXX
1,Numbers1:36,WORD,,G4772,Numbers,LXX
1,Numbers1:36,WORD,,G846,Numbers,LXX
1,Numbers1:36,WORD,,G2596,Numbers,LXX
1,Numbers1:36,WORD,,G1218,Numbers,LXX
1,Numbers1:36,WORD,,G846,Numbers,LXX
1,Numbers1:36,WORD,,G2596,Numbers,LXX
1,Numbers1:36,WORD,,G3624,Numbers,LXX
1,Numbers1:36,WORD,,G3965,Numbers,LXX
1,Numbers1:36,WORD,,G846,Numbers,LXX
1,Numbers1:36,WORD,,G2596,Numbers,LXX
1,Numbers1:36,WORD,,G706,Numbers,LXX
1,Numbers1:36,WORD,,G3686,Numbers,LXX
1,Numbers1:36,WORD,,G846,Numbers,LXX
1,Numbers1:36,WORD,,G2596,Numbers,LXX
1,Numbers1:36,WORD,,G2776,Numbers,LXX
1,Numbers1:36,WORD,,G846,Numbers,LXX
1,Numbers1:36,WORD,,G3956,Numbers,LXX
1,Numbers1:36,WORD,,,Numbers,LXX
1,Numbers1:36,WORD,,G575,Numbers,LXX
1,Numbers1:36,WORD,,,Numbers,LXX
1,Numbers1:36,WORD,,G2532,Numbers,LXX
1,Numbers1:36,WORD,,G1883,Numbers,LXX
1,Numbers1:36,WORD,,G3956,Numbers,LXX
1,Numbers1:36,WORD,,G3588,Numbers,LXX
1,Numbers1:36,WORD,,G1607,Numbers,LXX
1,Numbers1:36,WORD,,G1722,Numbers,LXX
1,Numbers1:36,WORD,,G3588,Numbers,LXX
1,Numbers1:36,WORD,,G1411,Numbers,LXX
1,Numbers1:37,WORD,,G3588,Numbers,LXX
1,Numbers1:37,WORD,,,Numbers,LXX
1,Numbers1:37,WORD,,G846,Numbers,LXX
1,Numbers1:37,WORD,,G1537,Numbers,LXX
1,Numbers1:37,WORD,,G3588,Numbers,LXX
1,Numbers1:37,WORD,,G5443,Numbers,LXX
1,Numbers1:37,WORD,,G958,Numbers,LXX
1,Numbers1:37,WORD,,G4002,Numbers,LXX
1,Numbers1:37,WORD,,G2532,Numbers,LXX
1,Numbers1:37,WORD,,G5144,Numbers,LXX
1,Numbers1:37,WORD,,G5505,Numbers,LXX
1,Numbers1:37,WORD,,G2532,Numbers,LXX
1,Numbers1:37,WORD,,G5071,Numbers,LXX
1,Numbers1:38,WORD,,G3588,Numbers,LXX
1,Numbers1:38,WORD,,G5207,Numbers,LXX
1,Numbers1:38,WORD,,,Numbers,LXX
1,Numbers1:38,WORD,,G2596,Numbers,LXX
1,Numbers1:38,WORD,,G4772,Numbers,LXX
1,Numbers1:38,WORD,,G846,Numbers,LXX
1,Numbers1:38,WORD,,G2596,Numbers,LXX
1,Numbers1:38,WORD,,G1218,Numbers,LXX
1,Numbers1:38,WORD,,G846,Numbers,LXX
1,Numbers1:38,WORD,,G2596,Numbers,LXX
1,Numbers1:38,WORD,,G3624,Numbers,LXX
1,Numbers1:38,WORD,,G3965,Numbers,LXX
1,Numbers1:38,WORD,,G846,Numbers,LXX
1,Numbers1:38,WORD,,G2596,Numbers,LXX
1,Numbers1:38,WORD,,G706,Numbers,LXX
1,Numbers1:38,WORD,,G3686,Numbers,LXX
1,Numbers1:38,WORD,,G846,Numbers,LXX
1,Numbers1:38,WORD,,G2596,Numbers,LXX
1,Numbers1:38,WORD,,G2776,Numbers,LXX
1,Numbers1:38,WORD,,G846,Numbers,LXX
1,Numbers1:38,WORD,,G3956,Numbers,LXX
1,Numbers1:38,WORD,,,Numbers,LXX
1,Numbers1:38,WORD,,G575,Numbers,LXX
1,Numbers1:38,WORD,,,Numbers,LXX
1,Numbers1:38,WORD,,G2532,Numbers,LXX
1,Numbers1:38,WORD,,G1883,Numbers,LXX
1,Numbers1:38,WORD,,G3956,Numbers,LXX
1,Numbers1:38,WORD,,G3588,Numbers,LXX
1,Numbers1:38,WORD,,G1607,Numbers,LXX
1,Numbers1:38,WORD,,G1722,Numbers,LXX
1,Numbers1:38,WORD,,G3588,Numbers,LXX
1,Numbers1:38,WORD,,G1411,Numbers,LXX
1,Numbers1:39,WORD,,G3588,Numbers,LXX
1,Numbers1:39,WORD,,,Numbers,LXX
1,Numbers1:39,WORD,,G846,Numbers,LXX
1,Numbers1:39,WORD,,G1537,Numbers,LXX
1,Numbers1:39,WORD,,G3588,Numbers,LXX
1,Numbers1:39,WORD,,G5443,Numbers,LXX
1,Numbers1:39,WORD,,,Numbers,LXX
1,Numbers1:39,WORD,,G1417,Numbers,LXX
1,Numbers1:39,WORD,,G2532,Numbers,LXX
1,Numbers1:39,WORD,,G1835,Numbers,LXX
1,Numbers1:39,WORD,,G5505,Numbers,LXX
1,Numbers1:39,WORD,,G2532,Numbers,LXX
1,Numbers1:39,WORD,,,Numbers,LXX
1,Numbers1:40,WORD,,G3588,Numbers,LXX
1,Numbers1:40,WORD,,G5207,Numbers,LXX
1,Numbers1:40,WORD,,G768,Numbers,LXX
1,Numbers1:40,WORD,,G2596,Numbers,LXX
1,Numbers1:40,WORD,,G4772,Numbers,LXX
1,Numbers1:40,WORD,,G846,Numbers,LXX
1,Numbers1:40,WORD,,G2596,Numbers,LXX
1,Numbers1:40,WORD,,G1218,Numbers,LXX
1,Numbers1:40,WORD,,G846,Numbers,LXX
1,Numbers1:40,WORD,,G2596,Numbers,LXX
1,Numbers1:40,WORD,,G3624,Numbers,LXX
1,Numbers1:40,WORD,,G3965,Numbers,LXX
1,Numbers1:40,WORD,,G846,Numbers,LXX
1,Numbers1:40,WORD,,G2596,Numbers,LXX
1,Numbers1:40,WORD,,G706,Numbers,LXX
1,Numbers1:40,WORD,,G3686,Numbers,LXX
1,Numbers1:40,WORD,,G846,Numbers,LXX
1,Numbers1:40,WORD,,G2596,Numbers,LXX
1,Numbers1:40,WORD,,G2776,Numbers,LXX
1,Numbers1:40,WORD,,G846,Numbers,LXX
1,Numbers1:40,WORD,,G3956,Numbers,LXX
1,Numbers1:40,WORD,,,Numbers,LXX
1,Numbers1:40,WORD,,G575,Numbers,LXX
1,Numbers1:40,WORD,,,Numbers,LXX
1,Numbers1:40,WORD,,G2532,Numbers,LXX
1,Numbers1:40,WORD,,G1883,Numbers,LXX
1,Numbers1:40,WORD,,G3956,Numbers,LXX
1,Numbers1:40,WORD,,G3588,Numbers,LXX
1,Numbers1:40,WORD,,G1607,Numbers,LXX
1,Numbers1:40,WORD,,G1722,Numbers,LXX
1,Numbers1:40,WORD,,G3588,Numbers,LXX
1,Numbers1:40,WORD,,G1411,Numbers,LXX
1,Numbers1:41,WORD,,G3588,Numbers,LXX
1,Numbers1:41,WORD,,,Numbers,LXX
1,Numbers1:41,WORD,,G846,Numbers,LXX
1,Numbers1:41,WORD,,G1537,Numbers,LXX
1,Numbers1:41,WORD,,G3588,Numbers,LXX
1,Numbers1:41,WORD,,G5443,Numbers,LXX
1,Numbers1:41,WORD,,G768,Numbers,LXX
1,Numbers1:41,WORD,,G1520,Numbers,LXX
1,Numbers1:41,WORD,,G2532,Numbers,LXX
1,Numbers1:41,WORD,,G5062,Numbers,LXX
1,Numbers1:41,WORD,,G5505,Numbers,LXX
1,Numbers1:41,WORD,,G2532,Numbers,LXX
1,Numbers1:41,WORD,,G4001,Numbers,LXX
1,Numbers1:42,WORD,,G3588,Numbers,LXX
1,Numbers1:42,WORD,,G5207,Numbers,LXX
1,Numbers1:42,WORD,,,Numbers,LXX
1,Numbers1:42,WORD,,G2596,Numbers,LXX
1,Numbers1:42,WORD,,G4772,Numbers,LXX
1,Numbers1:42,WORD,,G846,Numbers,LXX
1,Numbers1:42,WORD,,G2596,Numbers,LXX
1,Numbers1:42,WORD,,G1218,Numbers,LXX
1,Numbers1:42,WORD,,G846,Numbers,LXX
1,Numbers1:42,WORD,,G2596,Numbers,LXX
1,Numbers1:42,WORD,,G3624,Numbers,LXX
1,Numbers1:42,WORD,,G3965,Numbers,LXX
1,Numbers1:42,WORD,,G846,Numbers,LXX
1,Numbers1:42,WORD,,G2596,Numbers,LXX
1,Numbers1:42,WORD,,G706,Numbers,LXX
1,Numbers1:42,WORD,,G3686,Numbers,LXX
1,Numbers1:42,WORD,,G846,Numbers,LXX
1,Numbers1:42,WORD,,G2596,Numbers,LXX
1,Numbers1:42,WORD,,G2776,Numbers,LXX
1,Numbers1:42,WORD,,G846,Numbers,LXX
1,Numbers1:42,WORD,,G3956,Numbers,LXX
1,Numbers1:42,WORD,,,Numbers,LXX
1,Numbers1:42,WORD,,G575,Numbers,LXX
1,Numbers1:42,WORD,,,Numbers,LXX
1,Numbers1:42,WORD,,G2532,Numbers,LXX
1,Numbers1:42,WORD,,G1883,Numbers,LXX
1,Numbers1:42,WORD,,G3956,Numbers,LXX
1,Numbers1:42,WORD,,G3588,Numbers,LXX
1,Numbers1:42,WORD,,G1607,Numbers,LXX
1,Numbers1:42,WORD,,G1722,Numbers,LXX
1,Numbers1:42,WORD,,G3588,Numbers,LXX
1,Numbers1:42,WORD,,G1411,Numbers,LXX
1,Numbers1:43,WORD,,G3588,Numbers,LXX
1,Numbers1:43,WORD,,,Numbers,LXX
1,Numbers1:43,WORD,,G846,Numbers,LXX
1,Numbers1:43,WORD,,G1537,Numbers,LXX
1,Numbers1:43,WORD,,G3588,Numbers,LXX
1,Numbers1:43,WORD,,G5443,Numbers,LXX
1,Numbers1:43,WORD,,,Numbers,LXX
1,Numbers1:43,WORD,,G5140,Numbers,LXX
1,Numbers1:43,WORD,,G2532,Numbers,LXX
1,Numbers1:43,WORD,,G4004,Numbers,LXX
1,Numbers1:43,WORD,,G5505,Numbers,LXX
1,Numbers1:43,WORD,,G2532,Numbers,LXX
1,Numbers1:43,WORD,,G5071,Numbers,LXX
1,Numbers1:44,WORD,,G3778,Numbers,LXX
1,Numbers1:44,WORD,,G3588,Numbers,LXX
1,Numbers1:44,WORD,,,Numbers,LXX
1,Numbers1:44,WORD,,G3739,Numbers,LXX
1,Numbers1:44,WORD,,G1980,Numbers,LXX
1,Numbers1:44,WORD,,G3475,Numbers,LXX
1,Numbers1:44,WORD,,G2532,Numbers,LXX
1,Numbers1:44,WORD,,G2,Numbers,LXX
1,Numbers1:44,WORD,,G2532,Numbers,LXX
1,Numbers1:44,WORD,,G3588,Numbers,LXX
1,Numbers1:44,WORD,,G758,Numbers,LXX
1,Numbers1:44,WORD,,G2474,Numbers,LXX
1,Numbers1:44,WORD,,G1427,Numbers,LXX
1,Numbers1:44,WORD,,G435,Numbers,LXX
1,Numbers1:44,WORD,,G435,Numbers,LXX
1,Numbers1:44,WORD,,G1520,Numbers,LXX
1,Numbers1:44,WORD,,G2596,Numbers,LXX
1,Numbers1:44,WORD,,G5443,Numbers,LXX
1,Numbers1:44,WORD,,G1520,Numbers,LXX
1,Numbers1:44,WORD,,G2596,Numbers,LXX
1,Numbers1:44,WORD,,G5443,Numbers,LXX
1,Numbers1:44,WORD,,G3624,Numbers,LXX
1,Numbers1:44,WORD,,G3965,Numbers,LXX
1,Numbers1:44,WORD,,G1510,Numbers,LXX
1,Numbers1:45,WORD,,G2532,Numbers,LXX
1,Numbers1:45,WORD,,G1096,Numbers,LXX
1,Numbers1:45,WORD,,G3956,Numbers,LXX
1,Numbers1:45,WORD,,G3588,Numbers,LXX
1,Numbers1:45,WORD,,,Numbers,LXX
1,Numbers1:45,WORD,,G5207,Numbers,LXX
1,Numbers1:45,WORD,,G2474,Numbers,LXX
1,Numbers1:45,WORD,,G4862,Numbers,LXX
1,Numbers1:45,WORD,,G1411,Numbers,LXX
1,Numbers1:45,WORD,,G846,Numbers,LXX
1,Numbers1:45,WORD,,G575,Numbers,LXX
1,Numbers1:45,WORD,,,Numbers,LXX
1,Numbers1:45,WORD,,G2532,Numbers,LXX
1,Numbers1:45,WORD,,G1883,Numbers,LXX
1,Numbers1:45,WORD,,G3956,Numbers,LXX
1,Numbers1:45,WORD,,G3588,Numbers,LXX
1,Numbers1:45,WORD,,G1607,Numbers,LXX
1,Numbers1:45,WORD,,,Numbers,LXX
1,Numbers1:45,WORD,,G1722,Numbers,LXX
1,Numbers1:45,WORD,,G2474,Numbers,LXX
1,Numbers1:46,WORD,,G1812,Numbers,LXX
1,Numbers1:46,WORD,,G5505,Numbers,LXX
1,Numbers1:46,WORD,,G2532,Numbers,LXX
1,Numbers1:46,WORD,,G5153,Numbers,LXX
1,Numbers1:46,WORD,,G2532,Numbers,LXX
1,Numbers1:46,WORD,,G4001,Numbers,LXX
1,Numbers1:46,WORD,,G2532,Numbers,LXX
1,Numbers1:46,WORD,,G4004,Numbers,LXX
1,Numbers1:47,WORD,,G3588,Numbers,LXX
1,Numbers1:47,WORD,,G1161,Numbers,LXX
1,Numbers1:47,WORD,,G3019,Numbers,LXX
1,Numbers1:47,WORD,,G1537,Numbers,LXX
1,Numbers1:47,WORD,,G3588,Numbers,LXX
1,Numbers1:47,WORD,,G5443,Numbers,LXX
1,Numbers1:47,WORD,,G3965,Numbers,LXX
1,Numbers1:47,WORD,,G846,Numbers,LXX
1,Numbers1:47,WORD,,G3756,Numbers,LXX
1,Numbers1:47,WORD,,G1980,Numbers,LXX
1,Numbers1:47,WORD,,G1722,Numbers,LXX
1,Numbers1:47,WORD,,G3588,Numbers,LXX
1,Numbers1:47,WORD,,G5207,Numbers,LXX
1,Numbers1:47,WORD,,G2474,Numbers,LXX
1,Numbers1:48,WORD,,G2532,Numbers,LXX
1,Numbers1:48,WORD,,G2980,Numbers,LXX
1,Numbers1:48,WORD,,G2962,Numbers,LXX
1,Numbers1:48,WORD,,G4314,Numbers,LXX
1,Numbers1:48,WORD,,G3475,Numbers,LXX
1,Numbers1:48,WORD,,G3004,Numbers,LXX
1,Numbers1:49,WORD,,G3708,Numbers,LXX
1,Numbers1:49,WORD,,G3588,Numbers,LXX
1,Numbers1:49,WORD,,G5443,Numbers,LXX
1,Numbers1:49,WORD,,G3588,Numbers,LXX
1,Numbers1:49,WORD,,G3017,Numbers,LXX
1,Numbers1:49,WORD,,G3756,Numbers,LXX
1,Numbers1:49,WORD,,,Numbers,LXX
1,Numbers1:49,WORD,,G2532,Numbers,LXX
1,Numbers1:49,WORD,,G3588,Numbers,LXX
1,Numbers1:49,WORD,,G706,Numbers,LXX
1,Numbers1:49,WORD,,G846,Numbers,LXX
1,Numbers1:49,WORD,,G3756,Numbers,LXX
1,Numbers1:49,WORD,,G2983,Numbers,LXX
1,Numbers1:49,WORD,,G1722,Numbers,LXX
1,Numbers1:49,WORD,,G3319,Numbers,LXX
1,Numbers1:49,WORD,,G3588,Numbers,LXX
1,Numbers1:49,WORD,,G5207,Numbers,LXX
1,Numbers1:49,WORD,,G2474,Numbers,LXX
1,Numbers1:50,WORD,,G2532,Numbers,LXX
1,Numbers1:50,WORD,,G4771,Numbers,LXX
1,Numbers1:50,WORD,,G1987,Numbers,LXX
1,Numbers1:50,WORD,,G3588,Numbers,LXX
1,Numbers1:50,WORD,,G3019,Numbers,LXX
1,Numbers1:50,WORD,,G1909,Numbers,LXX
1,Numbers1:50,WORD,,G3588,Numbers,LXX
1,Numbers1:50,WORD,,G4633,Numbers,LXX
1,Numbers1:50,WORD,,G3588,Numbers,LXX
1,Numbers1:50,WORD,,G3142,Numbers,LXX
1,Numbers1:50,WORD,,G2532,Numbers,LXX
1,Numbers1:50,WORD,,G1909,Numbers,LXX
1,Numbers1:50,WORD,,G3956,Numbers,LXX
1,Numbers1:50,WORD,,G3588,Numbers,LXX
1,Numbers1:50,WORD,,G4632,Numbers,LXX
1,Numbers1:50,WORD,,G846,Numbers,LXX
1,Numbers1:50,WORD,,G2532,Numbers,LXX
1,Numbers1:50,WORD,,G1909,Numbers,LXX
1,Numbers1:50,WORD,,G3956,Numbers,LXX
1,Numbers1:50,WORD,,G3745,Numbers,LXX
1,Numbers1:50,WORD,,G1510,Numbers,LXX
1,Numbers1:50,WORD,,G1722,Numbers,LXX
1,Numbers1:50,WORD,,G846,Numbers,LXX
1,Numbers1:50,WORD,,G846,Numbers,LXX
1,Numbers1:50,WORD,,G142,Numbers,LXX
1,Numbers1:50,WORD,,G3588,Numbers,LXX
1,Numbers1:50,WORD,,G4633,Numbers,LXX
1,Numbers1:50,WORD,,G2532,Numbers,LXX
1,Numbers1:50,WORD,,G3956,Numbers,LXX
1,Numbers1:50,WORD,,G3588,Numbers,LXX
1,Numbers1:50,WORD,,G4632,Numbers,LXX
1,Numbers1:50,WORD,,G846,Numbers,LXX
1,Numbers1:50,WORD,,G2532,Numbers,LXX
1,Numbers1:50,WORD,,G846,Numbers,LXX
1,Numbers1:50,WORD,,G3008,Numbers,LXX
1,Numbers1:50,WORD,,G1722,Numbers,LXX
1,Numbers1:50,WORD,,G846,Numbers,LXX
1,Numbers1:50,WORD,,G2532,Numbers,LXX
1,Numbers1:50,WORD,,G2945,Numbers,LXX
1,Numbers1:50,WORD,,G3588,Numbers,LXX
1,Numbers1:50,WORD,,G4633,Numbers,LXX
1,Numbers1:50,WORD,,,Numbers,LXX
1,Numbers1:51,WORD,,G2532,Numbers,LXX
1,Numbers1:51,WORD,,G1722,Numbers,LXX
1,Numbers1:51,WORD,,G3588,Numbers,LXX
1,Numbers1:51,WORD,,G1808,Numbers,LXX
1,Numbers1:51,WORD,,G3588,Numbers,LXX
1,Numbers1:51,WORD,,G4633,Numbers,LXX
1,Numbers1:51,WORD,,G2507,Numbers,LXX
1,Numbers1:51,WORD,,G846,Numbers,LXX
1,Numbers1:51,WORD,,G3588,Numbers,LXX
1,Numbers1:51,WORD,,G3019,Numbers,LXX
1,Numbers1:51,WORD,,G2532,Numbers,LXX
1,Numbers1:51,WORD,,G1722,Numbers,LXX
1,Numbers1:51,WORD,,G3588,Numbers,LXX
1,Numbers1:51,WORD,,,Numbers,LXX
1,Numbers1:51,WORD,,G3588,Numbers,LXX
1,Numbers1:51,WORD,,G4633,Numbers,LXX
1,Numbers1:51,WORD,,G450,Numbers,LXX
1,Numbers1:51,WORD,,G2532,Numbers,LXX
1,Numbers1:51,WORD,,G3588,Numbers,LXX
1,Numbers1:51,WORD,,G241,Numbers,LXX
1,Numbers1:51,WORD,,G3588,Numbers,LXX
1,Numbers1:51,WORD,,G4365,Numbers,LXX
1,Numbers1:51,WORD,,G599,Numbers,LXX
1,Numbers1:52,WORD,,G2532,Numbers,LXX
1,Numbers1:52,WORD,,,Numbers,LXX
1,Numbers1:52,WORD,,G3588,Numbers,LXX
1,Numbers1:52,WORD,,G5207,Numbers,LXX
1,Numbers1:52,WORD,,G2474,Numbers,LXX
1,Numbers1:52,WORD,,G435,Numbers,LXX
1,Numbers1:52,WORD,,G1722,Numbers,LXX
1,Numbers1:52,WORD,,G3588,Numbers,LXX
1,Numbers1:52,WORD,,G1438,Numbers,LXX
1,Numbers1:52,WORD,,G5010,Numbers,LXX
1,Numbers1:52,WORD,,G2532,Numbers,LXX
1,Numbers1:52,WORD,,G435,Numbers,LXX
1,Numbers1:52,WORD,,G2596,Numbers,LXX
1,Numbers1:52,WORD,,G3588,Numbers,LXX
1,Numbers1:52,WORD,,G1438,Numbers,LXX
1,Numbers1:52,WORD,,G2231,Numbers,LXX
1,Numbers1:52,WORD,,G4862,Numbers,LXX
1,Numbers1:52,WORD,,G1411,Numbers,LXX
1,Numbers1:52,WORD,,G846,Numbers,LXX
1,Numbers1:53,WORD,,G3588,Numbers,LXX
1,Numbers1:53,WORD,,G1161,Numbers,LXX
1,Numbers1:53,WORD,,G3019,Numbers,LXX
1,Numbers1:53,WORD,,,Numbers,LXX
1,Numbers1:53,WORD,,G1726,Numbers,LXX
1,Numbers1:53,WORD,,G2962,Numbers,LXX
1,Numbers1:53,WORD,,G2945,Numbers,LXX
1,Numbers1:53,WORD,,G3588,Numbers,LXX
1,Numbers1:53,WORD,,G4633,Numbers,LXX
1,Numbers1:53,WORD,,G3588,Numbers,LXX
1,Numbers1:53,WORD,,G3142,Numbers,LXX
1,Numbers1:53,WORD,,G2532,Numbers,LXX
1,Numbers1:53,WORD,,G3756,Numbers,LXX
1,Numbers1:53,WORD,,G1510,Numbers,LXX
1,Numbers1:53,WORD,,G265,Numbers,LXX
1,Numbers1:53,WORD,,G1722,Numbers,LXX
1,Numbers1:53,WORD,,G5207,Numbers,LXX
1,Numbers1:53,WORD,,G2474,Numbers,LXX
1,Numbers1:53,WORD,,G2532,Numbers,LXX
1,Numbers1:53,WORD,,G5442,Numbers,LXX
1,Numbers1:53,WORD,,G3588,Numbers,LXX
1,Numbers1:53,WORD,,G3019,Numbers,LXX
1,Numbers1:53,WORD,,G846,Numbers,LXX
1,Numbers1:53,WORD,,G3588,Numbers,LXX
1,Numbers1:53,WORD,,G5438,Numbers,LXX
1,Numbers1:53,WORD,,G3588,Numbers,LXX
1,Numbers1:53,WORD,,G4633,Numbers,LXX
1,Numbers1:53,WORD,,G3588,Numbers,LXX
1,Numbers1:53,WORD,,G3142,Numbers,LXX
1,Numbers1:54,WORD,,G2532,Numbers,LXX
1,Numbers1:54,WORD,,G4160,Numbers,LXX
1,Numbers1:54,WORD,,G3588,Numbers,LXX
1,Numbers1:54,WORD,,G5207,Numbers,LXX
1,Numbers1:54,WORD,,G2474,Numbers,LXX
1,Numbers1:54,WORD,,G2596,Numbers,LXX
1,Numbers1:54,WORD,,G3956,Numbers,LXX
1,Numbers1:54,WORD,,G3739,Numbers,LXX
1,Numbers1:54,WORD,,G1781,Numbers,LXX
1,Numbers1:54,WORD,,G2962,Numbers,LXX
1,Numbers1:54,WORD,,G3588,Numbers,LXX
1,Numbers1:54,WORD,,G3475,Numbers,LXX
1,Numbers1:54,WORD,,G2532,Numbers,LXX
1,Numbers1:54,WORD,,G2,Numbers,LXX
1,Numbers1:54,WORD,,G3779,Numbers,LXX
1,Numbers1:54,WORD,,G4160,Numbers,LXX
2,Numbers2:1,WORD,,G2532,Numbers,LXX
2,Numbers2:1,WORD,,G2980,Numbers,LXX
2,Numbers2:1,WORD,,G2962,Numbers,LXX
2,Numbers2:1,WORD,,G4314,Numbers,LXX
2,Numbers2:1,WORD,,G3475,Numbers,LXX
2,Numbers2:1,WORD,,G2532,Numbers,LXX
2,Numbers2:1,WORD,,G2,Numbers,LXX
2,Numbers2:1,WORD,,G3004,Numbers,LXX
2,Numbers2:2,WORD,,G444,Numbers,LXX
2,Numbers2:2,WORD,,G2192,Numbers,LXX
