bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,bible_book,version
2,Exodus2:7,WORD,,G3588,Exodus,LXX
2,Exodus2:7,WORD,,G79,Exodus,LXX
2,Exodus2:7,WORD,,G846,Exodus,LXX
2,Exodus2:7,WORD,,G3588,Exodus,LXX
2,Exodus2:7,WORD,,G2364,Exodus,LXX
2,Exodus2:7,WORD,,G5328,Exodus,LXX
2,Exodus2:7,WORD,,G2309,Exodus,LXX
2,Exodus2:7,WORD,,G2564,Exodus,LXX
2,Exodus2:7,WORD,,G4771,Exodus,LXX
2,Exodus2:7,WORD,,G1135,Exodus,LXX
2,Exodus2:7,WORD,,,Exodus,LXX
2,Exodus2:7,WORD,,G1537,Exodus,LXX
2,Exodus2:7,WORD,,G3588,Exodus,LXX
2,Exodus2:7,WORD,,G1445,Exodus,LXX
2,Exodus2:7,WORD,,G2532,Exodus,LXX
2,Exodus2:7,WORD,,,Exodus,LXX
2,Exodus2:7,WORD,,G4771,Exodus,LXX
2,Exodus2:7,WORD,,G3588,Exodus,LXX
2,Exodus2:7,WORD,,G3813,Exodus,LXX
2,Exodus2:8,WORD,,G3588,Exodus,LXX
2,Exodus2:8,WORD,,G1161,Exodus,LXX
2,Exodus2:8,WORD,,G2036,Exodus,LXX
2,Exodus2:8,WORD,,G846,Exodus,LXX
2,Exodus2:8,WORD,,G3588,Exodus,LXX
2,Exodus2:8,WORD,,G2364,Exodus,LXX
2,Exodus2:8,WORD,,G5328,Exodus,LXX
2,Exodus2:8,WORD,,G4198,Exodus,LXX
2,Exodus2:8,WORD,,G2064,Exodus,LXX
2,Exodus2:8,WORD,,G1161,Exodus,LXX
2,Exodus2:8,WORD,,G3588,Exodus,LXX
2,Exodus2:8,WORD,,,Exodus,LXX
2,Exodus2:8,WORD,,G2564,Exodus,LXX
2,Exodus2:8,WORD,,G3588,Exodus,LXX
2,Exodus2:8,WORD,,G3384,Exodus,LXX
2,Exodus2:8,WORD,,G3588,Exodus,LXX
2,Exodus2:8,WORD,,G3813,Exodus,LXX
2,Exodus2:9,WORD,,G2036,Exodus,LXX
2,Exodus2:9,WORD,,G1161,Exodus,LXX
2,Exodus2:9,WORD,,G4314,Exodus,LXX
2,Exodus2:9,WORD,,G846,Exodus,LXX
2,Exodus2:9,WORD,,G3588,Exodus,LXX
2,Exodus2:9,WORD,,G2364,Exodus,LXX
2,Exodus2:9,WORD,,G5328,Exodus,LXX
2,Exodus2:9,WORD,,G1301,Exodus,LXX
2,Exodus2:9,WORD,,G1473,Exodus,LXX
2,Exodus2:9,WORD,,G3588,Exodus,LXX
2,Exodus2:9,WORD,,G3813,Exodus,LXX
2,Exodus2:9,WORD,,G3778,Exodus,LXX
2,Exodus2:9,WORD,,G2532,Exodus,LXX
2,Exodus2:9,WORD,,G2337,Exodus,LXX
2,Exodus2:9,WORD,,G1473,Exodus,LXX
2,Exodus2:9,WORD,,G846,Exodus,LXX
2,Exodus2:9,WORD,,G1473,Exodus,LXX
2,Exodus2:9,WORD,,G1161,Exodus,LXX
2,Exodus2:9,WORD,,G1325,Exodus,LXX
2,Exodus2:9,WORD,,G4771,Exodus,LXX
2,Exodus2:9,WORD,,G3588,Exodus,LXX
2,Exodus2:9,WORD,,G3408,Exodus,LXX
2,Exodus2:9,WORD,,G2983,Exodus,LXX
2,Exodus2:9,WORD,,G1161,Exodus,LXX
2,Exodus2:9,WORD,,G3588,Exodus,LXX
2,Exodus2:9,WORD,,G1135,Exodus,LXX
2,Exodus2:9,WORD,,G3588,Exodus,LXX
2,Exodus2:9,WORD,,G3813,Exodus,LXX
2,Exodus2:9,WORD,,G2532,Exodus,LXX
2,Exodus2:9,WORD,,G2337,Exodus,LXX
2,Exodus2:9,WORD,,G846,Exodus,LXX
2,Exodus2:10,WORD,,,Exodus,LXX
2,Exodus2:10,WORD,,G1161,Exodus,LXX
2,Exodus2:10,WORD,,G3588,Exodus,LXX
2,Exodus2:10,WORD,,G3813,Exodus,LXX
2,Exodus2:10,WORD,,G1521,Exodus,LXX
2,Exodus2:10,WORD,,G846,Exodus,LXX
2,Exodus2:10,WORD,,G4314,Exodus,LXX
2,Exodus2:10,WORD,,G3588,Exodus,LXX
2,Exodus2:10,WORD,,G2364,Exodus,LXX
2,Exodus2:10,WORD,,G5328,Exodus,LXX
2,Exodus2:10,WORD,,G2532,Exodus,LXX
2,Exodus2:10,WORD,,G1096,Exodus,LXX
2,Exodus2:10,WORD,,G846,Exodus,LXX
2,Exodus2:10,WORD,,G1519,Exodus,LXX
2,Exodus2:10,WORD,,G5207,Exodus,LXX
2,Exodus2:10,WORD,,,Exodus,LXX
2,Exodus2:10,WORD,,G1161,Exodus,LXX
2,Exodus2:10,WORD,,G3588,Exodus,LXX
2,Exodus2:10,WORD,,G3686,Exodus,LXX
2,Exodus2:10,WORD,,G846,Exodus,LXX
2,Exodus2:10,WORD,,G3475,Exodus,LXX
2,Exodus2:10,WORD,,G3004,Exodus,LXX
2,Exodus2:10,WORD,,G1537,Exodus,LXX
2,Exodus2:10,WORD,,G3588,Exodus,LXX
2,Exodus2:10,WORD,,G5204,Exodus,LXX
2,Exodus2:10,WORD,,G846,Exodus,LXX
2,Exodus2:10,WORD,,G337,Exodus,LXX
2,Exodus2:11,WORD,,G1096,Exodus,LXX
2,Exodus2:11,WORD,,G1161,Exodus,LXX
2,Exodus2:11,WORD,,G1722,Exodus,LXX
2,Exodus2:11,WORD,,G3588,Exodus,LXX
2,Exodus2:11,WORD,,G2250,Exodus,LXX
2,Exodus2:11,WORD,,G3588,Exodus,LXX
2,Exodus2:11,WORD,,G4183,Exodus,LXX
2,Exodus2:11,WORD,,G1565,Exodus,LXX
2,Exodus2:11,WORD,,G3173,Exodus,LXX
2,Exodus2:11,WORD,,G1096,Exodus,LXX
2,Exodus2:11,WORD,,G3475,Exodus,LXX
2,Exodus2:11,WORD,,G1831,Exodus,LXX
2,Exodus2:11,WORD,,G4314,Exodus,LXX
2,Exodus2:11,WORD,,G3588,Exodus,LXX
2,Exodus2:11,WORD,,G80,Exodus,LXX
2,Exodus2:11,WORD,,G846,Exodus,LXX
2,Exodus2:11,WORD,,G3588,Exodus,LXX
2,Exodus2:11,WORD,,G5207,Exodus,LXX
2,Exodus2:11,WORD,,G2474,Exodus,LXX
2,Exodus2:11,WORD,,G2657,Exodus,LXX
2,Exodus2:11,WORD,,G1161,Exodus,LXX
2,Exodus2:11,WORD,,G3588,Exodus,LXX
2,Exodus2:11,WORD,,G4192,Exodus,LXX
2,Exodus2:11,WORD,,G846,Exodus,LXX
2,Exodus2:11,WORD,,G3708,Exodus,LXX
2,Exodus2:11,WORD,,G444,Exodus,LXX
2,Exodus2:11,WORD,,G124,Exodus,LXX
2,Exodus2:11,WORD,,G5180,Exodus,LXX
2,Exodus2:11,WORD,,G5100,Exodus,LXX
2,Exodus2:11,WORD,,G1445,Exodus,LXX
2,Exodus2:11,WORD,,G3588,Exodus,LXX
2,Exodus2:11,WORD,,G1438,Exodus,LXX
2,Exodus2:11,WORD,,G80,Exodus,LXX
2,Exodus2:11,WORD,,G3588,Exodus,LXX
2,Exodus2:11,WORD,,G5207,Exodus,LXX
2,Exodus2:11,WORD,,G2474,Exodus,LXX
2,Exodus2:12,WORD,,G4017,Exodus,LXX
2,Exodus2:12,WORD,,G1161,Exodus,LXX
2,Exodus2:12,WORD,,G5602,Exodus,LXX
2,Exodus2:12,WORD,,G2532,Exodus,LXX
2,Exodus2:12,WORD,,G5602,Exodus,LXX
2,Exodus2:12,WORD,,G3756,Exodus,LXX
2,Exodus2:12,WORD,,G3708,Exodus,LXX
2,Exodus2:12,WORD,,G3762,Exodus,LXX
2,Exodus2:12,WORD,,G2532,Exodus,LXX
2,Exodus2:12,WORD,,G3960,Exodus,LXX
2,Exodus2:12,WORD,,G3588,Exodus,LXX
2,Exodus2:12,WORD,,G124,Exodus,LXX
2,Exodus2:12,WORD,,G2928,Exodus,LXX
2,Exodus2:12,WORD,,G846,Exodus,LXX
2,Exodus2:12,WORD,,G1722,Exodus,LXX
2,Exodus2:12,WORD,,G3588,Exodus,LXX
2,Exodus2:12,WORD,,G285,Exodus,LXX
2,Exodus2:13,WORD,,G1831,Exodus,LXX
2,Exodus2:13,WORD,,G1161,Exodus,LXX
2,Exodus2:13,WORD,,G3588,Exodus,LXX
2,Exodus2:13,WORD,,G2250,Exodus,LXX
2,Exodus2:13,WORD,,G3588,Exodus,LXX
2,Exodus2:13,WORD,,G1208,Exodus,LXX
2,Exodus2:13,WORD,,G3708,Exodus,LXX
2,Exodus2:13,WORD,,G1417,Exodus,LXX
2,Exodus2:13,WORD,,G435,Exodus,LXX
2,Exodus2:13,WORD,,G1445,Exodus,LXX
2,Exodus2:13,WORD,,,Exodus,LXX
2,Exodus2:13,WORD,,G2532,Exodus,LXX
2,Exodus2:13,WORD,,G3004,Exodus,LXX
2,Exodus2:13,WORD,,G3588,Exodus,LXX
2,Exodus2:13,WORD,,G91,Exodus,LXX
2,Exodus2:13,WORD,,G1223,Exodus,LXX
2,Exodus2:13,WORD,,G5101,Exodus,LXX
2,Exodus2:13,WORD,,G4771,Exodus,LXX
2,Exodus2:13,WORD,,G5180,Exodus,LXX
2,Exodus2:13,WORD,,G3588,Exodus,LXX
2,Exodus2:13,WORD,,G4139,Exodus,LXX
2,Exodus2:14,WORD,,G3588,Exodus,LXX
2,Exodus2:14,WORD,,G1161,Exodus,LXX
2,Exodus2:14,WORD,,G2036,Exodus,LXX
2,Exodus2:14,WORD,,G5101,Exodus,LXX
2,Exodus2:14,WORD,,G4771,Exodus,LXX
2,Exodus2:14,WORD,,G2525,Exodus,LXX
2,Exodus2:14,WORD,,G758,Exodus,LXX
2,Exodus2:14,WORD,,G2532,Exodus,LXX
2,Exodus2:14,WORD,,G1348,Exodus,LXX
2,Exodus2:14,WORD,,G1909,Exodus,LXX
2,Exodus2:14,WORD,,G1473,Exodus,LXX
2,Exodus2:14,WORD,,G3361,Exodus,LXX
2,Exodus2:14,WORD,,G337,Exodus,LXX
2,Exodus2:14,WORD,,G1473,Exodus,LXX
2,Exodus2:14,WORD,,G4771,Exodus,LXX
2,Exodus2:14,WORD,,G2309,Exodus,LXX
2,Exodus2:14,WORD,,G3739,Exodus,LXX
2,Exodus2:14,WORD,,G5158,Exodus,LXX
2,Exodus2:14,WORD,,G337,Exodus,LXX
2,Exodus2:14,WORD,,G5504,Exodus,LXX
2,Exodus2:14,WORD,,G3588,Exodus,LXX
2,Exodus2:14,WORD,,G124,Exodus,LXX
2,Exodus2:14,WORD,,G5399,Exodus,LXX
2,Exodus2:14,WORD,,G1161,Exodus,LXX
2,Exodus2:14,WORD,,G3475,Exodus,LXX
2,Exodus2:14,WORD,,G2532,Exodus,LXX
2,Exodus2:14,WORD,,G2036,Exodus,LXX
2,Exodus2:14,WORD,,G1487,Exodus,LXX
2,Exodus2:14,WORD,,G3779,Exodus,LXX
2,Exodus2:14,WORD,,G1717,Exodus,LXX
2,Exodus2:14,WORD,,G1096,Exodus,LXX
2,Exodus2:14,WORD,,G3588,Exodus,LXX
2,Exodus2:14,WORD,,G4487,Exodus,LXX
2,Exodus2:14,WORD,,G3778,Exodus,LXX
2,Exodus2:15,WORD,,G191,Exodus,LXX
2,Exodus2:15,WORD,,G1161,Exodus,LXX
2,Exodus2:15,WORD,,G5328,Exodus,LXX
2,Exodus2:15,WORD,,G3588,Exodus,LXX
2,Exodus2:15,WORD,,G4487,Exodus,LXX
2,Exodus2:15,WORD,,G3778,Exodus,LXX
2,Exodus2:15,WORD,,G2532,Exodus,LXX
2,Exodus2:15,WORD,,G2212,Exodus,LXX
2,Exodus2:15,WORD,,G337,Exodus,LXX
2,Exodus2:15,WORD,,G3475,Exodus,LXX
2,Exodus2:15,WORD,,G402,Exodus,LXX
2,Exodus2:15,WORD,,G1161,Exodus,LXX
2,Exodus2:15,WORD,,G3475,Exodus,LXX
2,Exodus2:15,WORD,,G575,Exodus,LXX
2,Exodus2:15,WORD,,G4383,Exodus,LXX
2,Exodus2:15,WORD,,G5328,Exodus,LXX
2,Exodus2:15,WORD,,G2532,Exodus,LXX
2,Exodus2:15,WORD,,G3611,Exodus,LXX
2,Exodus2:15,WORD,,G1722,Exodus,LXX
2,Exodus2:15,WORD,,G1093,Exodus,LXX
2,Exodus2:15,WORD,,G3099,Exodus,LXX
2,Exodus2:15,WORD,,G2064,Exodus,LXX
2,Exodus2:15,WORD,,G1161,Exodus,LXX
2,Exodus2:15,WORD,,G1519,Exodus,LXX
2,Exodus2:15,WORD,,G1093,Exodus,LXX
2,Exodus2:15,WORD,,G3099,Exodus,LXX
2,Exodus2:15,WORD,,G2523,Exodus,LXX
2,Exodus2:15,WORD,,G1909,Exodus,LXX
2,Exodus2:15,WORD,,G3588,Exodus,LXX
2,Exodus2:15,WORD,,G5421,Exodus,LXX
2,Exodus2:16,WORD,,G3588,Exodus,LXX
2,Exodus2:16,WORD,,G1161,Exodus,LXX
2,Exodus2:16,WORD,,G2409,Exodus,LXX
2,Exodus2:16,WORD,,G3099,Exodus,LXX
2,Exodus2:16,WORD,,G1510,Exodus,LXX
2,Exodus2:16,WORD,,G2033,Exodus,LXX
2,Exodus2:16,WORD,,G2364,Exodus,LXX
2,Exodus2:16,WORD,,G4165,Exodus,LXX
2,Exodus2:16,WORD,,G3588,Exodus,LXX
2,Exodus2:16,WORD,,G4263,Exodus,LXX
2,Exodus2:16,WORD,,G3588,Exodus,LXX
2,Exodus2:16,WORD,,G3962,Exodus,LXX
2,Exodus2:16,WORD,,G846,Exodus,LXX
2,Exodus2:16,WORD,,,Exodus,LXX
2,Exodus2:16,WORD,,G3854,Exodus,LXX
2,Exodus2:16,WORD,,G1161,Exodus,LXX
2,Exodus2:16,WORD,,G501,Exodus,LXX
2,Exodus2:16,WORD,,G2193,Exodus,LXX
2,Exodus2:16,WORD,,G4130,Exodus,LXX
2,Exodus2:16,WORD,,G3588,Exodus,LXX
2,Exodus2:16,WORD,,,Exodus,LXX
2,Exodus2:16,WORD,,G4222,Exodus,LXX
2,Exodus2:16,WORD,,G3588,Exodus,LXX
2,Exodus2:16,WORD,,G4263,Exodus,LXX
2,Exodus2:16,WORD,,G3588,Exodus,LXX
2,Exodus2:16,WORD,,G3962,Exodus,LXX
2,Exodus2:16,WORD,,G846,Exodus,LXX
2,Exodus2:16,WORD,,,Exodus,LXX
2,Exodus2:17,WORD,,G3854,Exodus,LXX
2,Exodus2:17,WORD,,G1161,Exodus,LXX
2,Exodus2:17,WORD,,G3588,Exodus,LXX
2,Exodus2:17,WORD,,G4166,Exodus,LXX
2,Exodus2:17,WORD,,G1544,Exodus,LXX
2,Exodus2:17,WORD,,G846,Exodus,LXX
2,Exodus2:17,WORD,,G450,Exodus,LXX
2,Exodus2:17,WORD,,G1161,Exodus,LXX
2,Exodus2:17,WORD,,G3475,Exodus,LXX
2,Exodus2:17,WORD,,G4506,Exodus,LXX
2,Exodus2:17,WORD,,G846,Exodus,LXX
2,Exodus2:17,WORD,,G2532,Exodus,LXX
2,Exodus2:17,WORD,,G501,Exodus,LXX
2,Exodus2:17,WORD,,G846,Exodus,LXX
2,Exodus2:17,WORD,,G2532,Exodus,LXX
2,Exodus2:17,WORD,,G4222,Exodus,LXX
2,Exodus2:17,WORD,,G3588,Exodus,LXX
2,Exodus2:17,WORD,,G4263,Exodus,LXX
2,Exodus2:17,WORD,,G846,Exodus,LXX
2,Exodus2:18,WORD,,G3854,Exodus,LXX
2,Exodus2:18,WORD,,G1161,Exodus,LXX
2,Exodus2:18,WORD,,G4314,Exodus,LXX
2,Exodus2:18,WORD,,,Exodus,LXX
2,Exodus2:18,WORD,,G3588,Exodus,LXX
2,Exodus2:18,WORD,,G3962,Exodus,LXX
2,Exodus2:18,WORD,,G846,Exodus,LXX
2,Exodus2:18,WORD,,G3588,Exodus,LXX
2,Exodus2:18,WORD,,G1161,Exodus,LXX
2,Exodus2:18,WORD,,G2036,Exodus,LXX
2,Exodus2:18,WORD,,G846,Exodus,LXX
2,Exodus2:18,WORD,,G5101,Exodus,LXX
2,Exodus2:18,WORD,,G3754,Exodus,LXX
2,Exodus2:18,WORD,,,Exodus,LXX
2,Exodus2:18,WORD,,G3588,Exodus,LXX
2,Exodus2:18,WORD,,G3854,Exodus,LXX
2,Exodus2:18,WORD,,G4594,Exodus,LXX
2,Exodus2:19,WORD,,G3588,Exodus,LXX
2,Exodus2:19,WORD,,G1161,Exodus,LXX
2,Exodus2:19,WORD,,G2036,Exodus,LXX
2,Exodus2:19,WORD,,G444,Exodus,LXX
2,Exodus2:19,WORD,,G124,Exodus,LXX
2,Exodus2:19,WORD,,G4506,Exodus,LXX
2,Exodus2:19,WORD,,G1473,Exodus,LXX
2,Exodus2:19,WORD,,G575,Exodus,LXX
2,Exodus2:19,WORD,,G3588,Exodus,LXX
2,Exodus2:19,WORD,,G4166,Exodus,LXX
2,Exodus2:19,WORD,,G2532,Exodus,LXX
2,Exodus2:19,WORD,,G501,Exodus,LXX
2,Exodus2:19,WORD,,G1473,Exodus,LXX
2,Exodus2:19,WORD,,G2532,Exodus,LXX
2,Exodus2:19,WORD,,G4222,Exodus,LXX
2,Exodus2:19,WORD,,G3588,Exodus,LXX
2,Exodus2:19,WORD,,G4263,Exodus,LXX
2,Exodus2:19,WORD,,G1473,Exodus,LXX
2,Exodus2:20,WORD,,G3588,Exodus,LXX
2,Exodus2:20,WORD,,G1161,Exodus,LXX
2,Exodus2:20,WORD,,G2036,Exodus,LXX
2,Exodus2:20,WORD,,G3588,Exodus,LXX
2,Exodus2:20,WORD,,G2364,Exodus,LXX
2,Exodus2:20,WORD,,G846,Exodus,LXX
2,Exodus2:20,WORD,,G2532,Exodus,LXX
2,Exodus2:20,WORD,,G4226,Exodus,LXX
2,Exodus2:20,WORD,,G1510,Exodus,LXX
2,Exodus2:20,WORD,,G2532,Exodus,LXX
2,Exodus2:20,WORD,,G2443,Exodus,LXX
2,Exodus2:20,WORD,,G5101,Exodus,LXX
2,Exodus2:20,WORD,,G3779,Exodus,LXX
2,Exodus2:20,WORD,,G2641,Exodus,LXX
2,Exodus2:20,WORD,,G3588,Exodus,LXX
2,Exodus2:20,WORD,,G444,Exodus,LXX
2,Exodus2:20,WORD,,G2564,Exodus,LXX
2,Exodus2:20,WORD,,G3767,Exodus,LXX
2,Exodus2:20,WORD,,G846,Exodus,LXX
2,Exodus2:20,WORD,,G3704,Exodus,LXX
2,Exodus2:20,WORD,,G2068,Exodus,LXX
2,Exodus2:20,WORD,,G740,Exodus,LXX
2,Exodus2:21,WORD,,,Exodus,LXX
2,Exodus2:21,WORD,,G1161,Exodus,LXX
2,Exodus2:21,WORD,,G3475,Exodus,LXX
2,Exodus2:21,WORD,,G3844,Exodus,LXX
2,Exodus2:21,WORD,,G3588,Exodus,LXX
2,Exodus2:21,WORD,,G444,Exodus,LXX
2,Exodus2:21,WORD,,G2532,Exodus,LXX
2,Exodus2:21,WORD,,G1554,Exodus,LXX
2,Exodus2:21,WORD,,,Exodus,LXX
2,Exodus2:21,WORD,,G3588,Exodus,LXX
2,Exodus2:21,WORD,,G2364,Exodus,LXX
2,Exodus2:21,WORD,,G846,Exodus,LXX
2,Exodus2:21,WORD,,G3475,Exodus,LXX
2,Exodus2:21,WORD,,G1135,Exodus,LXX
2,Exodus2:22,WORD,,G1722,Exodus,LXX
2,Exodus2:22,WORD,,G1064,Exodus,LXX
2,Exodus2:22,WORD,,G1161,Exodus,LXX
2,Exodus2:22,WORD,,G2983,Exodus,LXX
2,Exodus2:22,WORD,,G3588,Exodus,LXX
2,Exodus2:22,WORD,,G1135,Exodus,LXX
2,Exodus2:22,WORD,,G5088,Exodus,LXX
2,Exodus2:22,WORD,,G5207,Exodus,LXX
2,Exodus2:22,WORD,,G2532,Exodus,LXX
2,Exodus2:22,WORD,,,Exodus,LXX
2,Exodus2:22,WORD,,G3475,Exodus,LXX
2,Exodus2:22,WORD,,G3588,Exodus,LXX
2,Exodus2:22,WORD,,G3686,Exodus,LXX
2,Exodus2:22,WORD,,G846,Exodus,LXX
2,Exodus2:22,WORD,,,Exodus,LXX
2,Exodus2:22,WORD,,G3004,Exodus,LXX
2,Exodus2:22,WORD,,G3754,Exodus,LXX
2,Exodus2:22,WORD,,G3941,Exodus,LXX
2,Exodus2:22,WORD,,G1510,Exodus,LXX
2,Exodus2:22,WORD,,G1722,Exodus,LXX
2,Exodus2:22,WORD,,G1093,Exodus,LXX
2,Exodus2:22,WORD,,G245,Exodus,LXX
2,Exodus2:23,WORD,,G3326,Exodus,LXX
2,Exodus2:23,WORD,,G1161,Exodus,LXX
2,Exodus2:23,WORD,,G3588,Exodus,LXX
2,Exodus2:23,WORD,,G2250,Exodus,LXX
2,Exodus2:23,WORD,,G3588,Exodus,LXX
2,Exodus2:23,WORD,,G4183,Exodus,LXX
2,Exodus2:23,WORD,,G1565,Exodus,LXX
2,Exodus2:23,WORD,,G5053,Exodus,LXX
2,Exodus2:23,WORD,,G3588,Exodus,LXX
2,Exodus2:23,WORD,,G935,Exodus,LXX
2,Exodus2:23,WORD,,G125,Exodus,LXX
2,Exodus2:23,WORD,,G2532,Exodus,LXX
2,Exodus2:23,WORD,,,Exodus,LXX
2,Exodus2:23,WORD,,G3588,Exodus,LXX
2,Exodus2:23,WORD,,G5207,Exodus,LXX
2,Exodus2:23,WORD,,G2474,Exodus,LXX
2,Exodus2:23,WORD,,G575,Exodus,LXX
2,Exodus2:23,WORD,,G3588,Exodus,LXX
2,Exodus2:23,WORD,,G2041,Exodus,LXX
2,Exodus2:23,WORD,,G2532,Exodus,LXX
2,Exodus2:23,WORD,,G310,Exodus,LXX
2,Exodus2:23,WORD,,G2532,Exodus,LXX
2,Exodus2:23,WORD,,G305,Exodus,LXX
2,Exodus2:23,WORD,,G3588,Exodus,LXX
2,Exodus2:23,WORD,,G995,Exodus,LXX
2,Exodus2:23,WORD,,G846,Exodus,LXX
2,Exodus2:23,WORD,,G4314,Exodus,LXX
2,Exodus2:23,WORD,,G3588,Exodus,LXX
2,Exodus2:23,WORD,,G2316,Exodus,LXX
2,Exodus2:23,WORD,,G575,Exodus,LXX
2,Exodus2:23,WORD,,G3588,Exodus,LXX
2,Exodus2:23,WORD,,G2041,Exodus,LXX
2,Exodus2:24,WORD,,G2532,Exodus,LXX
2,Exodus2:24,WORD,,G1522,Exodus,LXX
2,Exodus2:24,WORD,,G3588,Exodus,LXX
2,Exodus2:24,WORD,,G2316,Exodus,LXX
2,Exodus2:24,WORD,,G3588,Exodus,LXX
2,Exodus2:24,WORD,,G4726,Exodus,LXX
2,Exodus2:24,WORD,,G846,Exodus,LXX
2,Exodus2:24,WORD,,G2532,Exodus,LXX
2,Exodus2:24,WORD,,G3415,Exodus,LXX
2,Exodus2:24,WORD,,G3588,Exodus,LXX
2,Exodus2:24,WORD,,G2316,Exodus,LXX
2,Exodus2:24,WORD,,G3588,Exodus,LXX
2,Exodus2:24,WORD,,G1242,Exodus,LXX
2,Exodus2:24,WORD,,G846,Exodus,LXX
2,Exodus2:24,WORD,,G3588,Exodus,LXX
2,Exodus2:24,WORD,,G4314,Exodus,LXX
2,Exodus2:24,WORD,,G11,Exodus,LXX
2,Exodus2:24,WORD,,G2532,Exodus,LXX
2,Exodus2:24,WORD,,G2464,Exodus,LXX
2,Exodus2:24,WORD,,G2532,Exodus,LXX
2,Exodus2:24,WORD,,G2384,Exodus,LXX
2,Exodus2:25,WORD,,G2532,Exodus,LXX
2,Exodus2:25,WORD,,G1896,Exodus,LXX
2,Exodus2:25,WORD,,G3588,Exodus,LXX
2,Exodus2:25,WORD,,G2316,Exodus,LXX
2,Exodus2:25,WORD,,G3588,Exodus,LXX
2,Exodus2:25,WORD,,G5207,Exodus,LXX
2,Exodus2:25,WORD,,G2474,Exodus,LXX
2,Exodus2:25,WORD,,G2532,Exodus,LXX
2,Exodus2:25,WORD,,G1097,Exodus,LXX
2,Exodus2:25,WORD,,G846,Exodus,LXX
3,Exodus3:1,WORD,,G2532,Exodus,LXX
3,Exodus3:1,WORD,,G3475,Exodus,LXX
3,Exodus3:1,WORD,,G1510,Exodus,LXX
3,Exodus3:1,WORD,,G4165,Exodus,LXX
3,Exodus3:1,WORD,,G3588,Exodus,LXX
3,Exodus3:1,WORD,,G4263,Exodus,LXX
3,Exodus3:1,WORD,,,Exodus,LXX
3,Exodus3:1,WORD,,G3588,Exodus,LXX
3,Exodus3:1,WORD,,,Exodus,LXX
3,Exodus3:1,WORD,,G846,Exodus,LXX
3,Exodus3:1,WORD,,G3588,Exodus,LXX
3,Exodus3:1,WORD,,G2409,Exodus,LXX
3,Exodus3:1,WORD,,G3099,Exodus,LXX
3,Exodus3:1,WORD,,G2532,Exodus,LXX
3,Exodus3:1,WORD,,G71,Exodus,LXX
3,Exodus3:1,WORD,,G3588,Exodus,LXX
3,Exodus3:1,WORD,,G4263,Exodus,LXX
3,Exodus3:1,WORD,,G5259,Exodus,LXX
3,Exodus3:1,WORD,,G3588,Exodus,LXX
3,Exodus3:1,WORD,,G2048,Exodus,LXX
3,Exodus3:1,WORD,,G2532,Exodus,LXX
3,Exodus3:1,WORD,,G2064,Exodus,LXX
3,Exodus3:1,WORD,,G1519,Exodus,LXX
3,Exodus3:1,WORD,,G3588,Exodus,LXX
3,Exodus3:1,WORD,,G3735,Exodus,LXX
3,Exodus3:1,WORD,,,Exodus,LXX
3,Exodus3:2,WORD,,G3708,Exodus,LXX
3,Exodus3:2,WORD,,G1161,Exodus,LXX
3,Exodus3:2,WORD,,G846,Exodus,LXX
3,Exodus3:2,WORD,,G32,Exodus,LXX
3,Exodus3:2,WORD,,G2962,Exodus,LXX
3,Exodus3:2,WORD,,G1722,Exodus,LXX
3,Exodus3:2,WORD,,G5395,Exodus,LXX
3,Exodus3:2,WORD,,G4442,Exodus,LXX
3,Exodus3:2,WORD,,G1537,Exodus,LXX
3,Exodus3:2,WORD,,G3588,Exodus,LXX
3,Exodus3:2,WORD,,G942,Exodus,LXX
3,Exodus3:2,WORD,,G2532,Exodus,LXX
3,Exodus3:2,WORD,,G3708,Exodus,LXX
3,Exodus3:2,WORD,,G3754,Exodus,LXX
3,Exodus3:2,WORD,,G3588,Exodus,LXX
3,Exodus3:2,WORD,,G942,Exodus,LXX
3,Exodus3:2,WORD,,G2545,Exodus,LXX
3,Exodus3:2,WORD,,G4442,Exodus,LXX
3,Exodus3:2,WORD,,G3588,Exodus,LXX
3,Exodus3:2,WORD,,G1161,Exodus,LXX
3,Exodus3:2,WORD,,G942,Exodus,LXX
3,Exodus3:2,WORD,,G3756,Exodus,LXX
3,Exodus3:2,WORD,,G2618,Exodus,LXX
3,Exodus3:3,WORD,,G2036,Exodus,LXX
3,Exodus3:3,WORD,,G1161,Exodus,LXX
3,Exodus3:3,WORD,,G3475,Exodus,LXX
3,Exodus3:3,WORD,,G3928,Exodus,LXX
3,Exodus3:3,WORD,,G3708,Exodus,LXX
3,Exodus3:3,WORD,,G3588,Exodus,LXX
3,Exodus3:3,WORD,,G3705,Exodus,LXX
3,Exodus3:3,WORD,,G3588,Exodus,LXX
3,Exodus3:3,WORD,,G3173,Exodus,LXX
3,Exodus3:3,WORD,,G3778,Exodus,LXX
3,Exodus3:3,WORD,,G5101,Exodus,LXX
3,Exodus3:3,WORD,,G3754,Exodus,LXX
3,Exodus3:3,WORD,,G3756,Exodus,LXX
3,Exodus3:3,WORD,,G2618,Exodus,LXX
3,Exodus3:3,WORD,,G3588,Exodus,LXX
3,Exodus3:3,WORD,,G942,Exodus,LXX
3,Exodus3:4,WORD,,G5613,Exodus,LXX
3,Exodus3:4,WORD,,G1161,Exodus,LXX
3,Exodus3:4,WORD,,G3708,Exodus,LXX
