bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,bible_book,version
13,Leviticus13:53,PHRASE,"in the warp,",H8359,Leviticus,KJV
13,Leviticus13:53,WORD,or,H176,Leviticus,KJV
13,Leviticus13:53,PHRASE,"in the woof,",H6154,Leviticus,KJV
13,Leviticus13:53,WORD,or,H176,Leviticus,KJV
13,Leviticus13:53,PHRASE,in any,H3605,Leviticus,KJV
13,Leviticus13:53,WORD,thing,H3627,Leviticus,KJV
13,Leviticus13:53,PHRASE,of skin;,H5785,Leviticus,KJV
13,Leviticus13:54,WORD,Then,H6680,Leviticus,KJV
13,Leviticus13:54,PHRASE,the priest,H3548,Leviticus,KJV
13,Leviticus13:54,PHRASE,shall command,H6680,Leviticus,KJV
13,Leviticus13:54,PHRASE,that they wash,H3526,Leviticus,KJV
13,Leviticus13:54,PHRASE,[the thing],,Leviticus,KJV
13,Leviticus13:54,WORD,wherein,H834,Leviticus,KJV
13,Leviticus13:54,PHRASE,the plague,H5061,Leviticus,KJV
13,Leviticus13:54,WORD,"[is],",,Leviticus,KJV
13,Leviticus13:54,PHRASE,and he shall shut it up,H5462,Leviticus,KJV
13,Leviticus13:54,WORD,seven,H7651,Leviticus,KJV
13,Leviticus13:54,WORD,days,H3117,Leviticus,KJV
13,Leviticus13:54,WORD,more:,H8145,Leviticus,KJV
13,Leviticus13:55,WORD,And,H7200,Leviticus,KJV
13,Leviticus13:55,PHRASE,the priest,H3548,Leviticus,KJV
13,Leviticus13:55,PHRASE,shall look,H7200,Leviticus,KJV
13,Leviticus13:55,PHRASE,"on the plague,",H5061,Leviticus,KJV
13,Leviticus13:55,WORD,after,H310,Leviticus,KJV
13,Leviticus13:55,PHRASE,that it is washed:,H3526,Leviticus,KJV
13,Leviticus13:55,PHRASE,"and, behold,",H2009,Leviticus,KJV
13,Leviticus13:55,WORD,[if],,Leviticus,KJV
13,Leviticus13:55,PHRASE,the plague,H5061,Leviticus,KJV
13,Leviticus13:55,WORD,have,H2015,Leviticus,KJV
13,Leviticus13:55,WORD,not,H3808,Leviticus,KJV
13,Leviticus13:55,WORD,changed,H2015,Leviticus,KJV
13,Leviticus13:55,PHRASE,"his colour,",H5869,Leviticus,KJV
13,Leviticus13:55,PHRASE,and the plague,H5061,Leviticus,KJV
13,Leviticus13:55,WORD,be,H6581,Leviticus,KJV
13,Leviticus13:55,WORD,not,H3808,Leviticus,KJV
13,Leviticus13:55,WORD,spread;,H6581,Leviticus,KJV
13,Leviticus13:55,WORD,it,H1931,Leviticus,KJV
13,Leviticus13:55,WORD,[is],,Leviticus,KJV
13,Leviticus13:55,WORD,unclean;,H2931,Leviticus,KJV
13,Leviticus13:55,PHRASE,thou shalt burn it,H8313,Leviticus,KJV
13,Leviticus13:55,PHRASE,in the fire;,H784,Leviticus,KJV
13,Leviticus13:55,WORD,it,H1931,Leviticus,KJV
13,Leviticus13:55,WORD,[is],,Leviticus,KJV
13,Leviticus13:55,PHRASE,"fret inward,",H6356,Leviticus,KJV
13,Leviticus13:55,WORD,[whether],,Leviticus,KJV
13,Leviticus13:55,PHRASE,it [be] bare within,H7146,Leviticus,KJV
13,Leviticus13:55,WORD,or,H176,Leviticus,KJV
13,Leviticus13:55,WORD,without.,H1372,Leviticus,KJV
13,Leviticus13:56,PHRASE,And if,H518,Leviticus,KJV
13,Leviticus13:56,PHRASE,the priest,H3548,Leviticus,KJV
13,Leviticus13:56,WORD,"look,",H7200,Leviticus,KJV
13,Leviticus13:56,PHRASE,"and, behold,",H2009,Leviticus,KJV
13,Leviticus13:56,PHRASE,the plague,H5061,Leviticus,KJV
13,Leviticus13:56,WORD,[be],,Leviticus,KJV
13,Leviticus13:56,PHRASE,somewhat dark,H3544,Leviticus,KJV
13,Leviticus13:56,WORD,after,H310,Leviticus,KJV
13,Leviticus13:56,PHRASE,the washing,H3526,Leviticus,KJV
13,Leviticus13:56,PHRASE,of it;,H853,Leviticus,KJV
13,Leviticus13:56,PHRASE,then he shall rend,H7167,Leviticus,KJV
13,Leviticus13:56,WORD,it,H853,Leviticus,KJV
13,Leviticus13:56,WORD,out,H4480,Leviticus,KJV
13,Leviticus13:56,PHRASE,"of the garment,",H899,Leviticus,KJV
13,Leviticus13:56,WORD,or,H176,Leviticus,KJV
13,Leviticus13:56,WORD,out,H4480,Leviticus,KJV
13,Leviticus13:56,PHRASE,"of the skin,",H5785,Leviticus,KJV
13,Leviticus13:56,WORD,or,H176,Leviticus,KJV
13,Leviticus13:56,WORD,out,H4480,Leviticus,KJV
13,Leviticus13:56,PHRASE,"of the warp,",H8359,Leviticus,KJV
13,Leviticus13:56,WORD,or,H176,Leviticus,KJV
13,Leviticus13:56,WORD,out,H4480,Leviticus,KJV
13,Leviticus13:56,PHRASE,of the woof:,H6154,Leviticus,KJV
13,Leviticus13:57,PHRASE,And if,H518,Leviticus,KJV
13,Leviticus13:57,PHRASE,it appear,H7200,Leviticus,KJV
13,Leviticus13:57,WORD,still,H5750,Leviticus,KJV
13,Leviticus13:57,PHRASE,"in the garment,",H899,Leviticus,KJV
13,Leviticus13:57,WORD,either,H176,Leviticus,KJV
13,Leviticus13:57,PHRASE,"in the warp,",H8359,Leviticus,KJV
13,Leviticus13:57,WORD,or,H176,Leviticus,KJV
13,Leviticus13:57,PHRASE,"in the woof,",H6154,Leviticus,KJV
13,Leviticus13:57,WORD,or,H176,Leviticus,KJV
13,Leviticus13:57,PHRASE,in any,H3605,Leviticus,KJV
13,Leviticus13:57,WORD,thing,H3627,Leviticus,KJV
13,Leviticus13:57,PHRASE,of skin;,H5785,Leviticus,KJV
13,Leviticus13:57,WORD,it,H1931,Leviticus,KJV
13,Leviticus13:57,WORD,[is],,Leviticus,KJV
13,Leviticus13:57,PHRASE,a spreading,H6524,Leviticus,KJV
13,Leviticus13:57,WORD,[plague]:,,Leviticus,KJV
13,Leviticus13:57,PHRASE,thou shalt burn that,H8313,Leviticus,KJV
13,Leviticus13:57,WORD,wherein,H834,Leviticus,KJV
13,Leviticus13:57,PHRASE,the plague,H5061,Leviticus,KJV
13,Leviticus13:57,WORD,[is],,Leviticus,KJV
13,Leviticus13:57,PHRASE,with fire.,H784,Leviticus,KJV
13,Leviticus13:58,PHRASE,"And the garment,",H899,Leviticus,KJV
13,Leviticus13:58,WORD,either,H176,Leviticus,KJV
13,Leviticus13:58,WORD,"warp,",H8359,Leviticus,KJV
13,Leviticus13:58,WORD,or,H176,Leviticus,KJV
13,Leviticus13:58,WORD,"woof,",H6154,Leviticus,KJV
13,Leviticus13:58,WORD,or,H176,Leviticus,KJV
13,Leviticus13:58,WORD,whatsoever,H3605,Leviticus,KJV
13,Leviticus13:58,WORD,thing,H3627,Leviticus,KJV
13,Leviticus13:58,PHRASE,of skin,H5785,Leviticus,KJV
13,Leviticus13:58,PHRASE,"[it be],",,Leviticus,KJV
13,Leviticus13:58,WORD,which,H834,Leviticus,KJV
13,Leviticus13:58,PHRASE,"thou shalt wash,",H3526,Leviticus,KJV
13,Leviticus13:58,WORD,if,H5493,Leviticus,KJV
13,Leviticus13:58,PHRASE,the plague,H5061,Leviticus,KJV
13,Leviticus13:58,PHRASE,be departed,H5493,Leviticus,KJV
13,Leviticus13:58,PHRASE,"from them,",H1992,Leviticus,KJV
13,Leviticus13:58,PHRASE,then it shall be washed,H3526,Leviticus,KJV
13,Leviticus13:58,PHRASE,"the second time,",H8145,Leviticus,KJV
13,Leviticus13:58,PHRASE,and shall be clean.,H2891,Leviticus,KJV
13,Leviticus13:59,WORD,This,H2063,Leviticus,KJV
13,Leviticus13:59,WORD,[is],,Leviticus,KJV
13,Leviticus13:59,PHRASE,the law,H8451,Leviticus,KJV
13,Leviticus13:59,PHRASE,of the plague,H5061,Leviticus,KJV
13,Leviticus13:59,PHRASE,of leprosy,H6883,Leviticus,KJV
13,Leviticus13:59,PHRASE,in a garment,H899,Leviticus,KJV
13,Leviticus13:59,PHRASE,of woollen,H6785,Leviticus,KJV
13,Leviticus13:59,WORD,or,H176,Leviticus,KJV
13,Leviticus13:59,WORD,"linen,",H6593,Leviticus,KJV
13,Leviticus13:59,WORD,either,H176,Leviticus,KJV
13,Leviticus13:59,PHRASE,"in the warp,",H8359,Leviticus,KJV
13,Leviticus13:59,WORD,or,H176,Leviticus,KJV
13,Leviticus13:59,WORD,"woof,",H6154,Leviticus,KJV
13,Leviticus13:59,WORD,or,H176,Leviticus,KJV
13,Leviticus13:59,WORD,any,H3605,Leviticus,KJV
13,Leviticus13:59,WORD,thing,H3627,Leviticus,KJV
13,Leviticus13:59,PHRASE,"of skins,",H5785,Leviticus,KJV
13,Leviticus13:59,PHRASE,"to pronounce it clean,",H2891,Leviticus,KJV
13,Leviticus13:59,WORD,or,H176,Leviticus,KJV
13,Leviticus13:59,PHRASE,to pronounce it unclean.,H2930,Leviticus,KJV
14,Leviticus14:1,WORD,And,H1696,Leviticus,KJV
14,Leviticus14:1,PHRASE,the LORD,H3068,Leviticus,KJV
14,Leviticus14:1,WORD,spake,H1696,Leviticus,KJV
14,Leviticus14:1,WORD,unto,H413,Leviticus,KJV
14,Leviticus14:1,WORD,"Moses,",H4872,Leviticus,KJV
14,Leviticus14:1,WORD,"saying,",H559,Leviticus,KJV
14,Leviticus14:2,WORD,This,H2063,Leviticus,KJV
14,Leviticus14:2,PHRASE,shall be,H1961,Leviticus,KJV
14,Leviticus14:2,PHRASE,the law,H8451,Leviticus,KJV
14,Leviticus14:2,PHRASE,of the leper,H6879,Leviticus,KJV
14,Leviticus14:2,PHRASE,in the day,H3117,Leviticus,KJV
14,Leviticus14:2,PHRASE,of his cleansing:,H2893,Leviticus,KJV
14,Leviticus14:2,PHRASE,He shall be brought,H935,Leviticus,KJV
14,Leviticus14:2,WORD,unto,H413,Leviticus,KJV
14,Leviticus14:2,PHRASE,the priest:,H3548,Leviticus,KJV
14,Leviticus14:3,WORD,And,H3318,Leviticus,KJV
14,Leviticus14:3,PHRASE,the priest,H3548,Leviticus,KJV
14,Leviticus14:3,PHRASE,shall go forth,H3318,Leviticus,KJV
14,Leviticus14:3,WORD,,H413,Leviticus,KJV
14,Leviticus14:3,WORD,out,H2351,Leviticus,KJV
14,Leviticus14:3,PHRASE,of the camp;,H4264,Leviticus,KJV
14,Leviticus14:3,WORD,and,H7200,Leviticus,KJV
14,Leviticus14:3,PHRASE,the priest,H3548,Leviticus,KJV
14,Leviticus14:3,PHRASE,"shall look,",H7200,Leviticus,KJV
14,Leviticus14:3,PHRASE,"and, behold,",H2009,Leviticus,KJV
14,Leviticus14:3,WORD,[if],,Leviticus,KJV
14,Leviticus14:3,PHRASE,the plague,H5061,Leviticus,KJV
14,Leviticus14:3,PHRASE,of leprosy,H6883,Leviticus,KJV
14,Leviticus14:3,PHRASE,be healed,H7495,Leviticus,KJV
14,Leviticus14:3,WORD,in,H4480,Leviticus,KJV
14,Leviticus14:3,PHRASE,the leper;,H6879,Leviticus,KJV
14,Leviticus14:4,PHRASE,Then shall,H6680,Leviticus,KJV
14,Leviticus14:4,PHRASE,the priest,H3548,Leviticus,KJV
14,Leviticus14:4,WORD,command,H6680,Leviticus,KJV
14,Leviticus14:4,PHRASE,to take,H3947,Leviticus,KJV
14,Leviticus14:4,PHRASE,for him that is to be cleansed,H2891,Leviticus,KJV
14,Leviticus14:4,WORD,two,H8147,Leviticus,KJV
14,Leviticus14:4,WORD,birds,H6833,Leviticus,KJV
14,Leviticus14:4,WORD,alive,H2416,Leviticus,KJV
14,Leviticus14:4,WORD,[and],,Leviticus,KJV
14,Leviticus14:4,WORD,"clean,",H2889,Leviticus,KJV
14,Leviticus14:4,WORD,and,H6086,Leviticus,KJV
14,Leviticus14:4,WORD,cedar,H730,Leviticus,KJV
14,Leviticus14:4,WORD,"wood,",H6086,Leviticus,KJV
14,Leviticus14:4,WORD,and,H8144,Leviticus,KJV
14,Leviticus14:4,WORD,"scarlet,",H8438,Leviticus,KJV
14,Leviticus14:4,PHRASE,and hyssop:,H231,Leviticus,KJV
14,Leviticus14:5,WORD,And,H6680,Leviticus,KJV
14,Leviticus14:5,PHRASE,the priest,H3548,Leviticus,KJV
14,Leviticus14:5,PHRASE,shall command,H6680,Leviticus,KJV
14,Leviticus14:5,WORD,that,H7819,Leviticus,KJV
14,Leviticus14:5,PHRASE,one of,H259,Leviticus,KJV
14,Leviticus14:5,PHRASE,the birds,H6833,Leviticus,KJV
14,Leviticus14:5,PHRASE,be killed,H7819,Leviticus,KJV
14,Leviticus14:5,WORD,in,H413,Leviticus,KJV
14,Leviticus14:5,WORD,an,H3627,Leviticus,KJV
14,Leviticus14:5,WORD,earthen,H2789,Leviticus,KJV
14,Leviticus14:5,WORD,vessel,H3627,Leviticus,KJV
14,Leviticus14:5,WORD,over,H5921,Leviticus,KJV
14,Leviticus14:5,WORD,running,H2416,Leviticus,KJV
14,Leviticus14:5,WORD,water:,H4325,Leviticus,KJV
14,Leviticus14:6,PHRASE,As for the,H6833,Leviticus,KJV
14,Leviticus14:6,WORD,living,H2416,Leviticus,KJV
14,Leviticus14:6,WORD,"bird,",H6833,Leviticus,KJV
14,Leviticus14:6,PHRASE,he shall take,H3947,Leviticus,KJV
14,Leviticus14:6,WORD,"it,",H853,Leviticus,KJV
14,Leviticus14:6,WORD,and,H853,Leviticus,KJV
14,Leviticus14:6,WORD,the,H6086,Leviticus,KJV
14,Leviticus14:6,WORD,cedar,H730,Leviticus,KJV
14,Leviticus14:6,WORD,"wood,",H6086,Leviticus,KJV
14,Leviticus14:6,WORD,and,H853,Leviticus,KJV
14,Leviticus14:6,PHRASE,"the scarlet,",H8144,Leviticus,KJV
14,Leviticus14:6,WORD,,H8438,Leviticus,KJV
14,Leviticus14:6,WORD,and,H853,Leviticus,KJV
14,Leviticus14:6,PHRASE,"the hyssop,",H231,Leviticus,KJV
14,Leviticus14:6,PHRASE,and shall dip,H2881,Leviticus,KJV
14,Leviticus14:6,WORD,them,H853,Leviticus,KJV
14,Leviticus14:6,WORD,and,H853,Leviticus,KJV
14,Leviticus14:6,WORD,the,H6833,Leviticus,KJV
14,Leviticus14:6,WORD,living,H2416,Leviticus,KJV
14,Leviticus14:6,WORD,bird,H6833,Leviticus,KJV
14,Leviticus14:6,PHRASE,in the blood,H1818,Leviticus,KJV
14,Leviticus14:6,PHRASE,of the bird,H6833,Leviticus,KJV
14,Leviticus14:6,PHRASE,[that was],,Leviticus,KJV
14,Leviticus14:6,WORD,killed,H7819,Leviticus,KJV
14,Leviticus14:6,WORD,over,H5921,Leviticus,KJV
14,Leviticus14:6,WORD,the,H4325,Leviticus,KJV
14,Leviticus14:6,WORD,running,H2416,Leviticus,KJV
14,Leviticus14:6,WORD,water:,H4325,Leviticus,KJV
14,Leviticus14:7,PHRASE,And he shall sprinkle,H5137,Leviticus,KJV
14,Leviticus14:7,WORD,upon,H5921,Leviticus,KJV
14,Leviticus14:7,PHRASE,him that is to be cleansed,H2891,Leviticus,KJV
14,Leviticus14:7,WORD,from,H4480,Leviticus,KJV
14,Leviticus14:7,PHRASE,the leprosy,H6883,Leviticus,KJV
14,Leviticus14:7,WORD,seven,H7651,Leviticus,KJV
14,Leviticus14:7,WORD,"times,",H6471,Leviticus,KJV
14,Leviticus14:7,PHRASE,"and shall pronounce him clean,",H2891,Leviticus,KJV
14,Leviticus14:7,PHRASE,and shall let,H7971,Leviticus,KJV
14,Leviticus14:7,WORD,the,H6833,Leviticus,KJV
14,Leviticus14:7,WORD,living,H2416,Leviticus,KJV
14,Leviticus14:7,WORD,bird,H6833,Leviticus,KJV
14,Leviticus14:7,WORD,loose,H7971,Leviticus,KJV
14,Leviticus14:7,WORD,into,H5921,Leviticus,KJV
14,Leviticus14:7,WORD,the,H7704,Leviticus,KJV
14,Leviticus14:7,WORD,open,H6440,Leviticus,KJV
14,Leviticus14:7,WORD,field.,H7704,Leviticus,KJV
14,Leviticus14:8,WORD,And,H3526,Leviticus,KJV
14,Leviticus14:8,PHRASE,he that is to be cleansed,H2891,Leviticus,KJV
14,Leviticus14:8,PHRASE,shall wash,H3526,Leviticus,KJV
14,Leviticus14:8,PHRASE,"his clothes,",H899,Leviticus,KJV
14,Leviticus14:8,PHRASE,and shave off,H1548,Leviticus,KJV
14,Leviticus14:8,WORD,all,H3605,Leviticus,KJV
14,Leviticus14:8,PHRASE,"his hair,",H8181,Leviticus,KJV
14,Leviticus14:8,PHRASE,and wash himself,H7364,Leviticus,KJV
14,Leviticus14:8,PHRASE,"in water,",H4325,Leviticus,KJV
14,Leviticus14:8,PHRASE,that he may be clean:,H2891,Leviticus,KJV
14,Leviticus14:8,PHRASE,and after that,H310,Leviticus,KJV
14,Leviticus14:8,PHRASE,he shall come,H935,Leviticus,KJV
14,Leviticus14:8,WORD,into,H413,Leviticus,KJV
14,Leviticus14:8,PHRASE,"the camp,",H4264,Leviticus,KJV
14,Leviticus14:8,PHRASE,and shall tarry,H3427,Leviticus,KJV
14,Leviticus14:8,WORD,abroad,H2351,Leviticus,KJV
14,Leviticus14:8,PHRASE,out of his tent,H168,Leviticus,KJV
14,Leviticus14:8,WORD,seven,H7651,Leviticus,KJV
14,Leviticus14:8,WORD,days.,H3117,Leviticus,KJV
14,Leviticus14:9,PHRASE,But it shall be,H1961,Leviticus,KJV
14,Leviticus14:9,PHRASE,on the,H3117,Leviticus,KJV
14,Leviticus14:9,WORD,seventh,H7637,Leviticus,KJV
14,Leviticus14:9,WORD,"day,",H3117,Leviticus,KJV
14,Leviticus14:9,PHRASE,that he shall shave,H1548,Leviticus,KJV
14,Leviticus14:9,WORD,all,H3605,Leviticus,KJV
14,Leviticus14:9,PHRASE,his hair,H8181,Leviticus,KJV
14,Leviticus14:9,PHRASE,off his head,H7218,Leviticus,KJV
14,Leviticus14:9,WORD,and,H853,Leviticus,KJV
14,Leviticus14:9,PHRASE,his beard,H2206,Leviticus,KJV
14,Leviticus14:9,WORD,and,H853,Leviticus,KJV
14,Leviticus14:9,PHRASE,"his eyebrows,",H1354,Leviticus,KJV
14,Leviticus14:9,WORD,,H5869,Leviticus,KJV
14,Leviticus14:9,WORD,even,H853,Leviticus,KJV
14,Leviticus14:9,WORD,all,H3605,Leviticus,KJV
14,Leviticus14:9,PHRASE,his hair,H8181,Leviticus,KJV
14,Leviticus14:9,PHRASE,he shall shave off:,H1548,Leviticus,KJV
14,Leviticus14:9,PHRASE,and he shall wash,H3526,Leviticus,KJV
14,Leviticus14:9,PHRASE,"his clothes,",H899,Leviticus,KJV
14,Leviticus14:9,PHRASE,also he shall wash,H7364,Leviticus,KJV
14,Leviticus14:9,PHRASE,his flesh,H1320,Leviticus,KJV
14,Leviticus14:9,PHRASE,"in water,",H4325,Leviticus,KJV
14,Leviticus14:9,PHRASE,and he shall be clean.,H2891,Leviticus,KJV
14,Leviticus14:10,PHRASE,And on the,H3117,Leviticus,KJV
14,Leviticus14:10,WORD,eighth,H8066,Leviticus,KJV
14,Leviticus14:10,WORD,day,H3117,Leviticus,KJV
14,Leviticus14:10,PHRASE,he shall take,H3947,Leviticus,KJV
14,Leviticus14:10,WORD,two,H8147,Leviticus,KJV
14,Leviticus14:10,PHRASE,he lambs,H3532,Leviticus,KJV
14,Leviticus14:10,PHRASE,"without blemish,",H8549,Leviticus,KJV
14,Leviticus14:10,WORD,and,H3535,Leviticus,KJV
14,Leviticus14:10,WORD,one,H259,Leviticus,KJV
14,Leviticus14:10,PHRASE,ewe lamb,H3535,Leviticus,KJV
14,Leviticus14:10,PHRASE,of the first year,H1323,Leviticus,KJV
14,Leviticus14:10,WORD,,H8141,Leviticus,KJV
14,Leviticus14:10,PHRASE,"without blemish,",H8549,Leviticus,KJV
14,Leviticus14:10,PHRASE,and three,H7969,Leviticus,KJV
14,Leviticus14:10,PHRASE,tenth deals,H6241,Leviticus,KJV
14,Leviticus14:10,PHRASE,of fine flour,H5560,Leviticus,KJV
14,Leviticus14:10,WORD,[for],,Leviticus,KJV
14,Leviticus14:10,PHRASE,"a meat offering,",H4503,Leviticus,KJV
14,Leviticus14:10,WORD,mingled,H1101,Leviticus,KJV
14,Leviticus14:10,PHRASE,"with oil,",H8081,Leviticus,KJV
14,Leviticus14:10,WORD,and,H3849,Leviticus,KJV
14,Leviticus14:10,WORD,one,H259,Leviticus,KJV
14,Leviticus14:10,WORD,log,H3849,Leviticus,KJV
14,Leviticus14:10,PHRASE,of oil.,H8081,Leviticus,KJV
14,Leviticus14:11,WORD,And,H5975,Leviticus,KJV
14,Leviticus14:11,PHRASE,the priest,H3548,Leviticus,KJV
14,Leviticus14:11,PHRASE,that maketh [him] clean,H2891,Leviticus,KJV
14,Leviticus14:11,PHRASE,shall present,H5975,Leviticus,KJV
14,Leviticus14:11,PHRASE,the man,H376,Leviticus,KJV
14,Leviticus14:11,PHRASE,"that is to be made clean,",H2891,Leviticus,KJV
14,Leviticus14:11,PHRASE,"and those things,",H853,Leviticus,KJV
14,Leviticus14:11,WORD,before,H6440,Leviticus,KJV
14,Leviticus14:11,PHRASE,"the LORD,",H3068,Leviticus,KJV
14,Leviticus14:11,WORD,[at],,Leviticus,KJV
14,Leviticus14:11,PHRASE,the door,H6607,Leviticus,KJV
14,Leviticus14:11,PHRASE,of the tabernacle,H168,Leviticus,KJV
14,Leviticus14:11,PHRASE,of the congregation:,H4150,Leviticus,KJV
14,Leviticus14:12,WORD,And,H3947,Leviticus,KJV
14,Leviticus14:12,PHRASE,the priest,H3548,Leviticus,KJV
14,Leviticus14:12,PHRASE,shall take,H3947,Leviticus,KJV
14,Leviticus14:12,WORD,one,H259,Leviticus,KJV
14,Leviticus14:12,PHRASE,"he lamb,",H3532,Leviticus,KJV
14,Leviticus14:12,PHRASE,and offer,H7126,Leviticus,KJV
14,Leviticus14:12,WORD,him,H853,Leviticus,KJV
14,Leviticus14:12,PHRASE,"for a trespass offering,",H817,Leviticus,KJV
14,Leviticus14:12,WORD,and,H853,Leviticus,KJV
14,Leviticus14:12,PHRASE,the log,H3849,Leviticus,KJV
14,Leviticus14:12,PHRASE,"of oil,",H8081,Leviticus,KJV
14,Leviticus14:12,PHRASE,and wave,H5130,Leviticus,KJV
14,Leviticus14:12,WORD,them,H853,Leviticus,KJV
14,Leviticus14:12,WORD,[for],,Leviticus,KJV
14,Leviticus14:12,PHRASE,a wave offering,H8573,Leviticus,KJV
14,Leviticus14:12,WORD,before,H6440,Leviticus,KJV
14,Leviticus14:12,PHRASE,the LORD:,H3068,Leviticus,KJV
14,Leviticus14:13,PHRASE,And he shall slay,H7819,Leviticus,KJV
14,Leviticus14:13,PHRASE,the lamb,H3532,Leviticus,KJV
14,Leviticus14:13,PHRASE,in the place,H4725,Leviticus,KJV
14,Leviticus14:13,WORD,where,H834,Leviticus,KJV
14,Leviticus14:13,PHRASE,he shall kill,H7819,Leviticus,KJV
14,Leviticus14:13,PHRASE,the sin offering,H2403,Leviticus,KJV
14,Leviticus14:13,WORD,and,H853,Leviticus,KJV
14,Leviticus14:13,PHRASE,"the burnt offering,",H5930,Leviticus,KJV
14,Leviticus14:13,PHRASE,in the,H4725,Leviticus,KJV
14,Leviticus14:13,WORD,holy,H6944,Leviticus,KJV
14,Leviticus14:13,WORD,place:,H4725,Leviticus,KJV
14,Leviticus14:13,WORD,for,H3588,Leviticus,KJV
14,Leviticus14:13,PHRASE,as the sin offering,H2403,Leviticus,KJV
14,Leviticus14:13,WORD,[is],,Leviticus,KJV
14,Leviticus14:13,PHRASE,"the priest's,",H3548,Leviticus,KJV
14,Leviticus14:13,PHRASE,[so is],,Leviticus,KJV
14,Leviticus14:13,PHRASE,the trespass offering:,H817,Leviticus,KJV
14,Leviticus14:13,WORD,it,H1931,Leviticus,KJV
14,Leviticus14:13,WORD,[is],,Leviticus,KJV
14,Leviticus14:13,PHRASE,most holy:,H6944,Leviticus,KJV
14,Leviticus14:13,WORD,,H6944,Leviticus,KJV
14,Leviticus14:14,WORD,And,H3947,Leviticus,KJV
14,Leviticus14:14,PHRASE,the priest,H3548,Leviticus,KJV
14,Leviticus14:14,PHRASE,shall take,H3947,Leviticus,KJV
14,Leviticus14:14,WORD,[some],,Leviticus,KJV
14,Leviticus14:14,PHRASE,of the blood,H1818,Leviticus,KJV
14,Leviticus14:14,PHRASE,"of the trespass offering,",H817,Leviticus,KJV
14,Leviticus14:14,WORD,and,H5414,Leviticus,KJV
14,Leviticus14:14,PHRASE,the priest,H3548,Leviticus,KJV
14,Leviticus14:14,PHRASE,shall put,H5414,Leviticus,KJV
14,Leviticus14:14,WORD,[it],,Leviticus,KJV
14,Leviticus14:14,WORD,upon,H5921,Leviticus,KJV
14,Leviticus14:14,PHRASE,the tip,H8571,Leviticus,KJV
14,Leviticus14:14,WORD,of,H241,Leviticus,KJV
14,Leviticus14:14,PHRASE,the right,H3233,Leviticus,KJV
14,Leviticus14:14,WORD,ear,H241,Leviticus,KJV
14,Leviticus14:14,PHRASE,"of him that is to be cleansed,",H2891,Leviticus,KJV
14,Leviticus14:14,PHRASE,and upon,H5921,Leviticus,KJV
14,Leviticus14:14,WORD,the,H3233,Leviticus,KJV
14,Leviticus14:14,WORD,thumb,H931,Leviticus,KJV
14,Leviticus14:14,PHRASE,of his,H3027,Leviticus,KJV
14,Leviticus14:14,WORD,right,H3233,Leviticus,KJV
14,Leviticus14:14,WORD,"hand,",H3027,Leviticus,KJV
14,Leviticus14:14,PHRASE,and upon,H5921,Leviticus,KJV
14,Leviticus14:14,WORD,the,H3233,Leviticus,KJV
14,Leviticus14:14,PHRASE,great toe,H931,Leviticus,KJV
14,Leviticus14:14,PHRASE,of his,H7272,Leviticus,KJV
14,Leviticus14:14,WORD,right,H3233,Leviticus,KJV
14,Leviticus14:14,WORD,foot:,H7272,Leviticus,KJV
14,Leviticus14:15,WORD,And,H3947,Leviticus,KJV
14,Leviticus14:15,PHRASE,the priest,H3548,Leviticus,KJV
14,Leviticus14:15,PHRASE,shall take,H3947,Leviticus,KJV
14,Leviticus14:15,WORD,[some],,Leviticus,KJV
14,Leviticus14:15,PHRASE,of the log,H3849,Leviticus,KJV
14,Leviticus14:15,PHRASE,"of oil,",H8081,Leviticus,KJV
14,Leviticus14:15,PHRASE,and pour,H3332,Leviticus,KJV
14,Leviticus14:15,WORD,[it],,Leviticus,KJV
14,Leviticus14:15,WORD,into,H5921,Leviticus,KJV
14,Leviticus14:15,PHRASE,the palm,H3709,Leviticus,KJV
14,Leviticus14:15,PHRASE,of his own,H3548,Leviticus,KJV
14,Leviticus14:15,PHRASE,left hand:,H8042,Leviticus,KJV
14,Leviticus14:16,WORD,And,H2881,Leviticus,KJV
14,Leviticus14:16,PHRASE,the priest,H3548,Leviticus,KJV
14,Leviticus14:16,PHRASE,shall dip,H2881,Leviticus,KJV
14,Leviticus14:16,WORD,his,H676,Leviticus,KJV
14,Leviticus14:16,WORD,right,H3233,Leviticus,KJV
14,Leviticus14:16,WORD,finger,H676,Leviticus,KJV
14,Leviticus14:16,WORD,in,H4480,Leviticus,KJV
14,Leviticus14:16,PHRASE,the oil,H8081,Leviticus,KJV
14,Leviticus14:16,WORD,that,H834,Leviticus,KJV
14,Leviticus14:16,WORD,[is],,Leviticus,KJV
14,Leviticus14:16,WORD,in,H5921,Leviticus,KJV
14,Leviticus14:16,WORD,his,H3709,Leviticus,KJV
14,Leviticus14:16,WORD,left,H8042,Leviticus,KJV
14,Leviticus14:16,WORD,"hand,",H3709,Leviticus,KJV
14,Leviticus14:16,PHRASE,and shall sprinkle,H5137,Leviticus,KJV
14,Leviticus14:16,WORD,of,H4480,Leviticus,KJV
14,Leviticus14:16,PHRASE,the oil,H8081,Leviticus,KJV
14,Leviticus14:16,PHRASE,with his finger,H676,Leviticus,KJV
14,Leviticus14:16,WORD,seven,H7651,Leviticus,KJV
