bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,bible_book,version
22,Deuteronomy22:30,PHRASE,his father's,H1,Deuteronomy,KJV
22,Deuteronomy22:30,WORD,"wife,",H802,Deuteronomy,KJV
22,Deuteronomy22:30,WORD,nor,H3808,Deuteronomy,KJV
22,Deuteronomy22:30,WORD,discover,H1540,Deuteronomy,KJV
22,Deuteronomy22:30,PHRASE,his father's,H1,Deuteronomy,KJV
22,Deuteronomy22:30,WORD,skirt.,H3671,Deuteronomy,KJV
23,Deuteronomy23:1,PHRASE,"He that is wounded in the stones,",H6481,Deuteronomy,KJV
23,Deuteronomy23:1,WORD,,H1795,Deuteronomy,KJV
23,Deuteronomy23:1,PHRASE,or hath,H3772,Deuteronomy,KJV
23,Deuteronomy23:1,PHRASE,his privy member,H8212,Deuteronomy,KJV
23,Deuteronomy23:1,PHRASE,"cut off,",H3772,Deuteronomy,KJV
23,Deuteronomy23:1,WORD,shall,H935,Deuteronomy,KJV
23,Deuteronomy23:1,WORD,not,H3808,Deuteronomy,KJV
23,Deuteronomy23:1,WORD,enter,H935,Deuteronomy,KJV
23,Deuteronomy23:1,PHRASE,into the congregation,H6951,Deuteronomy,KJV
23,Deuteronomy23:1,PHRASE,of the LORD.,H3068,Deuteronomy,KJV
23,Deuteronomy23:2,PHRASE,A bastard,H4464,Deuteronomy,KJV
23,Deuteronomy23:2,WORD,shall,H935,Deuteronomy,KJV
23,Deuteronomy23:2,WORD,not,H3808,Deuteronomy,KJV
23,Deuteronomy23:2,WORD,enter,H935,Deuteronomy,KJV
23,Deuteronomy23:2,PHRASE,into the congregation,H6951,Deuteronomy,KJV
23,Deuteronomy23:2,PHRASE,of the LORD;,H3068,Deuteronomy,KJV
23,Deuteronomy23:2,PHRASE,even to,H1571,Deuteronomy,KJV
23,Deuteronomy23:2,WORD,his,H1755,Deuteronomy,KJV
23,Deuteronomy23:2,WORD,tenth,H6224,Deuteronomy,KJV
23,Deuteronomy23:2,WORD,generation,H1755,Deuteronomy,KJV
23,Deuteronomy23:2,WORD,shall,H935,Deuteronomy,KJV
23,Deuteronomy23:2,WORD,he,,Deuteronomy,KJV
23,Deuteronomy23:2,WORD,not,H3808,Deuteronomy,KJV
23,Deuteronomy23:2,WORD,enter,H935,Deuteronomy,KJV
23,Deuteronomy23:2,PHRASE,into the congregation,H6951,Deuteronomy,KJV
23,Deuteronomy23:2,PHRASE,of the LORD.,H3068,Deuteronomy,KJV
23,Deuteronomy23:3,PHRASE,An Ammonite,H5984,Deuteronomy,KJV
23,Deuteronomy23:3,PHRASE,or Moabite,H4125,Deuteronomy,KJV
23,Deuteronomy23:3,WORD,shall,H935,Deuteronomy,KJV
23,Deuteronomy23:3,WORD,not,H3808,Deuteronomy,KJV
23,Deuteronomy23:3,WORD,enter,H935,Deuteronomy,KJV
23,Deuteronomy23:3,PHRASE,into the congregation,H6951,Deuteronomy,KJV
23,Deuteronomy23:3,PHRASE,of the LORD;,H3068,Deuteronomy,KJV
23,Deuteronomy23:3,PHRASE,even to,H1571,Deuteronomy,KJV
23,Deuteronomy23:3,WORD,their,H1755,Deuteronomy,KJV
23,Deuteronomy23:3,WORD,tenth,H6224,Deuteronomy,KJV
23,Deuteronomy23:3,WORD,generation,H1755,Deuteronomy,KJV
23,Deuteronomy23:3,WORD,shall,H935,Deuteronomy,KJV
23,Deuteronomy23:3,WORD,they,,Deuteronomy,KJV
23,Deuteronomy23:3,WORD,not,H3808,Deuteronomy,KJV
23,Deuteronomy23:3,WORD,enter,H935,Deuteronomy,KJV
23,Deuteronomy23:3,PHRASE,into the congregation,H6951,Deuteronomy,KJV
23,Deuteronomy23:3,PHRASE,of the LORD,H3068,Deuteronomy,KJV
23,Deuteronomy23:3,WORD,for,H5704,Deuteronomy,KJV
23,Deuteronomy23:3,WORD,ever:,H5769,Deuteronomy,KJV
23,Deuteronomy23:4,WORD,,H5921,Deuteronomy,KJV
23,Deuteronomy23:4,WORD,Because,H1697,Deuteronomy,KJV
23,Deuteronomy23:4,PHRASE,they met,H6923,Deuteronomy,KJV
23,Deuteronomy23:4,WORD,you,H853,Deuteronomy,KJV
23,Deuteronomy23:4,WORD,not,H3808,Deuteronomy,KJV
23,Deuteronomy23:4,PHRASE,with bread,H3899,Deuteronomy,KJV
23,Deuteronomy23:4,PHRASE,and with water,H4325,Deuteronomy,KJV
23,Deuteronomy23:4,PHRASE,"in the way,",H1870,Deuteronomy,KJV
23,Deuteronomy23:4,PHRASE,when ye came forth,H3318,Deuteronomy,KJV
23,Deuteronomy23:4,PHRASE,out of Egypt;,H4714,Deuteronomy,KJV
23,Deuteronomy23:4,PHRASE,and because,H834,Deuteronomy,KJV
23,Deuteronomy23:4,PHRASE,they hired,H7936,Deuteronomy,KJV
23,Deuteronomy23:4,PHRASE,against thee,H5921,Deuteronomy,KJV
23,Deuteronomy23:4,WORD,Balaam,H1109,Deuteronomy,KJV
23,Deuteronomy23:4,PHRASE,the son,H1121,Deuteronomy,KJV
23,Deuteronomy23:4,PHRASE,of Beor,H1160,Deuteronomy,KJV
23,Deuteronomy23:4,PHRASE,of Pethor,H6604,Deuteronomy,KJV
23,Deuteronomy23:4,PHRASE,"of Mesopotamia,",H763,Deuteronomy,KJV
23,Deuteronomy23:4,WORD,,H763,Deuteronomy,KJV
23,Deuteronomy23:4,PHRASE,to curse thee.,H7043,Deuteronomy,KJV
23,Deuteronomy23:5,WORD,Nevertheless,H3808,Deuteronomy,KJV
23,Deuteronomy23:5,PHRASE,the LORD,H3068,Deuteronomy,KJV
23,Deuteronomy23:5,PHRASE,thy God,H430,Deuteronomy,KJV
23,Deuteronomy23:5,WORD,would,H14,Deuteronomy,KJV
23,Deuteronomy23:5,WORD,not,H3808,Deuteronomy,KJV
23,Deuteronomy23:5,WORD,hearken,H8085,Deuteronomy,KJV
23,Deuteronomy23:5,WORD,unto,H413,Deuteronomy,KJV
23,Deuteronomy23:5,WORD,Balaam;,H1109,Deuteronomy,KJV
23,Deuteronomy23:5,WORD,but,H2015,Deuteronomy,KJV
23,Deuteronomy23:5,PHRASE,the LORD,H3068,Deuteronomy,KJV
23,Deuteronomy23:5,PHRASE,thy God,H430,Deuteronomy,KJV
23,Deuteronomy23:5,WORD,turned,H2015,Deuteronomy,KJV
23,Deuteronomy23:5,PHRASE,the curse,H7045,Deuteronomy,KJV
23,Deuteronomy23:5,PHRASE,into a blessing,H1293,Deuteronomy,KJV
23,Deuteronomy23:5,PHRASE,"unto thee,",,Deuteronomy,KJV
23,Deuteronomy23:5,WORD,because,H3588,Deuteronomy,KJV
23,Deuteronomy23:5,PHRASE,the LORD,H3068,Deuteronomy,KJV
23,Deuteronomy23:5,PHRASE,thy God,H430,Deuteronomy,KJV
23,Deuteronomy23:5,PHRASE,loved thee.,H157,Deuteronomy,KJV
23,Deuteronomy23:6,PHRASE,Thou shalt,H1875,Deuteronomy,KJV
23,Deuteronomy23:6,WORD,not,H3808,Deuteronomy,KJV
23,Deuteronomy23:6,WORD,seek,H1875,Deuteronomy,KJV
23,Deuteronomy23:6,PHRASE,their peace,H7965,Deuteronomy,KJV
23,Deuteronomy23:6,PHRASE,nor their prosperity,H2896,Deuteronomy,KJV
23,Deuteronomy23:6,WORD,all,H3605,Deuteronomy,KJV
23,Deuteronomy23:6,PHRASE,thy days,H3117,Deuteronomy,KJV
23,Deuteronomy23:6,PHRASE,for ever.,H5769,Deuteronomy,KJV
23,Deuteronomy23:7,PHRASE,Thou shalt,H8581,Deuteronomy,KJV
23,Deuteronomy23:7,WORD,not,H3808,Deuteronomy,KJV
23,Deuteronomy23:7,WORD,abhor,H8581,Deuteronomy,KJV
23,Deuteronomy23:7,PHRASE,an Edomite;,H130,Deuteronomy,KJV
23,Deuteronomy23:7,WORD,for,H3588,Deuteronomy,KJV
23,Deuteronomy23:7,WORD,he,H1931,Deuteronomy,KJV
23,Deuteronomy23:7,WORD,[is],,Deuteronomy,KJV
23,Deuteronomy23:7,PHRASE,thy brother:,H251,Deuteronomy,KJV
23,Deuteronomy23:7,PHRASE,thou shalt,H8581,Deuteronomy,KJV
23,Deuteronomy23:7,WORD,not,H3808,Deuteronomy,KJV
23,Deuteronomy23:7,WORD,abhor,H8581,Deuteronomy,KJV
23,Deuteronomy23:7,PHRASE,an Egyptian;,H4713,Deuteronomy,KJV
23,Deuteronomy23:7,WORD,because,H3588,Deuteronomy,KJV
23,Deuteronomy23:7,PHRASE,thou wast,H1961,Deuteronomy,KJV
23,Deuteronomy23:7,PHRASE,a stranger,H1616,Deuteronomy,KJV
23,Deuteronomy23:7,PHRASE,in his land.,H776,Deuteronomy,KJV
23,Deuteronomy23:8,PHRASE,The children,H1121,Deuteronomy,KJV
23,Deuteronomy23:8,WORD,that,H834,Deuteronomy,KJV
23,Deuteronomy23:8,PHRASE,are begotten,H3205,Deuteronomy,KJV
23,Deuteronomy23:8,PHRASE,of them,,Deuteronomy,KJV
23,Deuteronomy23:8,PHRASE,shall enter,H935,Deuteronomy,KJV
23,Deuteronomy23:8,PHRASE,into the congregation,H6951,Deuteronomy,KJV
23,Deuteronomy23:8,PHRASE,of the LORD,H3068,Deuteronomy,KJV
23,Deuteronomy23:8,WORD,in,H1755,Deuteronomy,KJV
23,Deuteronomy23:8,WORD,their,,Deuteronomy,KJV
23,Deuteronomy23:8,WORD,third,H7992,Deuteronomy,KJV
23,Deuteronomy23:8,WORD,generation.,H1755,Deuteronomy,KJV
23,Deuteronomy23:9,WORD,When,H3588,Deuteronomy,KJV
23,Deuteronomy23:9,PHRASE,the host,H4264,Deuteronomy,KJV
23,Deuteronomy23:9,PHRASE,goeth forth,H3318,Deuteronomy,KJV
23,Deuteronomy23:9,WORD,against,H5921,Deuteronomy,KJV
23,Deuteronomy23:9,PHRASE,"thine enemies,",H341,Deuteronomy,KJV
23,Deuteronomy23:9,PHRASE,then keep thee,H8104,Deuteronomy,KJV
23,Deuteronomy23:9,PHRASE,from every,H3605,Deuteronomy,KJV
23,Deuteronomy23:9,WORD,wicked,H7451,Deuteronomy,KJV
23,Deuteronomy23:9,WORD,thing.,H1697,Deuteronomy,KJV
23,Deuteronomy23:10,WORD,If,H3588,Deuteronomy,KJV
23,Deuteronomy23:10,PHRASE,there be,H1961,Deuteronomy,KJV
23,Deuteronomy23:10,PHRASE,among you,,Deuteronomy,KJV
23,Deuteronomy23:10,PHRASE,"any man,",H376,Deuteronomy,KJV
23,Deuteronomy23:10,WORD,that,H834,Deuteronomy,KJV
23,Deuteronomy23:10,WORD,is,H1961,Deuteronomy,KJV
23,Deuteronomy23:10,WORD,not,H3808,Deuteronomy,KJV
23,Deuteronomy23:10,WORD,clean,H2889,Deuteronomy,KJV
23,Deuteronomy23:10,PHRASE,by reason of uncleanness,H7137,Deuteronomy,KJV
23,Deuteronomy23:10,PHRASE,"that chanceth him by night,",H3915,Deuteronomy,KJV
23,Deuteronomy23:10,PHRASE,then shall he go,H3318,Deuteronomy,KJV
23,Deuteronomy23:10,WORD,abroad,H2351,Deuteronomy,KJV
23,Deuteronomy23:10,PHRASE,"out of the camp,",H4264,Deuteronomy,KJV
23,Deuteronomy23:10,PHRASE,he shall,H935,Deuteronomy,KJV
23,Deuteronomy23:10,WORD,not,H3808,Deuteronomy,KJV
23,Deuteronomy23:10,WORD,come,H935,Deuteronomy,KJV
23,Deuteronomy23:10,WORD,within,H8432,Deuteronomy,KJV
23,Deuteronomy23:10,PHRASE,the camp:,H4264,Deuteronomy,KJV
23,Deuteronomy23:11,PHRASE,"But it shall be,",H1961,Deuteronomy,KJV
23,Deuteronomy23:11,WORD,when,H6437,Deuteronomy,KJV
23,Deuteronomy23:11,WORD,evening,H6153,Deuteronomy,KJV
23,Deuteronomy23:11,PHRASE,"cometh on,",H6437,Deuteronomy,KJV
23,Deuteronomy23:11,PHRASE,he shall wash,H7364,Deuteronomy,KJV
23,Deuteronomy23:11,WORD,[himself],,Deuteronomy,KJV
23,Deuteronomy23:11,PHRASE,with water:,H4325,Deuteronomy,KJV
23,Deuteronomy23:11,PHRASE,and when,H935,Deuteronomy,KJV
23,Deuteronomy23:11,PHRASE,the sun,H8121,Deuteronomy,KJV
23,Deuteronomy23:11,PHRASE,"is down,",H935,Deuteronomy,KJV
23,Deuteronomy23:11,PHRASE,he shall come,H935,Deuteronomy,KJV
23,Deuteronomy23:11,WORD,into,H413,Deuteronomy,KJV
23,Deuteronomy23:11,PHRASE,the camp,H4264,Deuteronomy,KJV
23,Deuteronomy23:11,WORD,[again].,,Deuteronomy,KJV
23,Deuteronomy23:12,WORD,Thou,,Deuteronomy,KJV
23,Deuteronomy23:12,PHRASE,shalt have,H1961,Deuteronomy,KJV
23,Deuteronomy23:12,PHRASE,a place also,H3027,Deuteronomy,KJV
23,Deuteronomy23:12,WORD,without,H2351,Deuteronomy,KJV
23,Deuteronomy23:12,PHRASE,"the camp,",H4264,Deuteronomy,KJV
23,Deuteronomy23:12,WORD,whither,H8033,Deuteronomy,KJV
23,Deuteronomy23:12,PHRASE,thou shalt go forth,H3318,Deuteronomy,KJV
23,Deuteronomy23:12,WORD,abroad:,H2351,Deuteronomy,KJV
23,Deuteronomy23:13,WORD,And,H3489,Deuteronomy,KJV
23,Deuteronomy23:13,WORD,thou,,Deuteronomy,KJV
23,Deuteronomy23:13,PHRASE,shalt have,H1961,Deuteronomy,KJV
23,Deuteronomy23:13,PHRASE,a paddle,H3489,Deuteronomy,KJV
23,Deuteronomy23:13,WORD,upon,H5921,Deuteronomy,KJV
23,Deuteronomy23:13,PHRASE,thy weapon;,H240,Deuteronomy,KJV
23,Deuteronomy23:13,PHRASE,"and it shall be,",H1961,Deuteronomy,KJV
23,Deuteronomy23:13,PHRASE,when thou wilt ease thyself,H3427,Deuteronomy,KJV
23,Deuteronomy23:13,WORD,"abroad,",H2351,Deuteronomy,KJV
23,Deuteronomy23:13,PHRASE,thou shalt dig,H2658,Deuteronomy,KJV
23,Deuteronomy23:13,WORD,"therewith,",,Deuteronomy,KJV
23,Deuteronomy23:13,PHRASE,and shalt turn back,H7725,Deuteronomy,KJV
23,Deuteronomy23:13,PHRASE,and cover that,H3680,Deuteronomy,KJV
23,Deuteronomy23:13,PHRASE,which cometh from thee:,H6627,Deuteronomy,KJV
23,Deuteronomy23:14,WORD,For,H3588,Deuteronomy,KJV
23,Deuteronomy23:14,PHRASE,the LORD,H3068,Deuteronomy,KJV
23,Deuteronomy23:14,PHRASE,thy God,H430,Deuteronomy,KJV
23,Deuteronomy23:14,WORD,walketh,H1980,Deuteronomy,KJV
23,Deuteronomy23:14,PHRASE,in the midst,H7130,Deuteronomy,KJV
23,Deuteronomy23:14,PHRASE,"of thy camp,",H4264,Deuteronomy,KJV
23,Deuteronomy23:14,PHRASE,"to deliver thee,",H5337,Deuteronomy,KJV
23,Deuteronomy23:14,PHRASE,and to give up,H5414,Deuteronomy,KJV
23,Deuteronomy23:14,PHRASE,thine enemies,H341,Deuteronomy,KJV
23,Deuteronomy23:14,PHRASE,before thee;,H6440,Deuteronomy,KJV
23,Deuteronomy23:14,PHRASE,therefore shall,H1961,Deuteronomy,KJV
23,Deuteronomy23:14,PHRASE,thy camp,H4264,Deuteronomy,KJV
23,Deuteronomy23:14,PHRASE,be holy:,H6918,Deuteronomy,KJV
23,Deuteronomy23:14,WORD,that,H3808,Deuteronomy,KJV
23,Deuteronomy23:14,PHRASE,he see,H7200,Deuteronomy,KJV
23,Deuteronomy23:14,WORD,no,H3808,Deuteronomy,KJV
23,Deuteronomy23:14,WORD,unclean,H6172,Deuteronomy,KJV
23,Deuteronomy23:14,WORD,thing,H1697,Deuteronomy,KJV
23,Deuteronomy23:14,PHRASE,"in thee,",,Deuteronomy,KJV
23,Deuteronomy23:14,PHRASE,and turn away,H7725,Deuteronomy,KJV
23,Deuteronomy23:14,PHRASE,from thee.,H310,Deuteronomy,KJV
23,Deuteronomy23:15,PHRASE,Thou shalt,H5462,Deuteronomy,KJV
23,Deuteronomy23:15,WORD,not,H3808,Deuteronomy,KJV
23,Deuteronomy23:15,WORD,deliver,H5462,Deuteronomy,KJV
23,Deuteronomy23:15,WORD,unto,H413,Deuteronomy,KJV
23,Deuteronomy23:15,PHRASE,his master,H113,Deuteronomy,KJV
23,Deuteronomy23:15,PHRASE,the servant,H5650,Deuteronomy,KJV
23,Deuteronomy23:15,WORD,which,H834,Deuteronomy,KJV
23,Deuteronomy23:15,PHRASE,is escaped,H5337,Deuteronomy,KJV
23,Deuteronomy23:15,WORD,from,H5973,Deuteronomy,KJV
23,Deuteronomy23:15,PHRASE,his master,H113,Deuteronomy,KJV
23,Deuteronomy23:15,PHRASE,unto thee:,H413,Deuteronomy,KJV
23,Deuteronomy23:16,PHRASE,He shall dwell,H3427,Deuteronomy,KJV
23,Deuteronomy23:16,PHRASE,"with thee,",H5973,Deuteronomy,KJV
23,Deuteronomy23:16,WORD,[even],,Deuteronomy,KJV
23,Deuteronomy23:16,PHRASE,"among you,",H7130,Deuteronomy,KJV
23,Deuteronomy23:16,PHRASE,in that place,H4725,Deuteronomy,KJV
23,Deuteronomy23:16,WORD,which,H834,Deuteronomy,KJV
23,Deuteronomy23:16,PHRASE,he shall choose,H977,Deuteronomy,KJV
23,Deuteronomy23:16,PHRASE,in one,H259,Deuteronomy,KJV
23,Deuteronomy23:16,PHRASE,"of thy gates,",H8179,Deuteronomy,KJV
23,Deuteronomy23:16,PHRASE,where it liketh,H2896,Deuteronomy,KJV
23,Deuteronomy23:16,WORD,him,,Deuteronomy,KJV
23,Deuteronomy23:16,WORD,best:,H2896,Deuteronomy,KJV
23,Deuteronomy23:16,PHRASE,thou shalt,H3238,Deuteronomy,KJV
23,Deuteronomy23:16,WORD,not,H3808,Deuteronomy,KJV
23,Deuteronomy23:16,PHRASE,oppress him.,H3238,Deuteronomy,KJV
23,Deuteronomy23:17,PHRASE,There shall be,H1961,Deuteronomy,KJV
23,Deuteronomy23:17,WORD,no,H3808,Deuteronomy,KJV
23,Deuteronomy23:17,WORD,whore,H6948,Deuteronomy,KJV
23,Deuteronomy23:17,PHRASE,of the daughters,H1323,Deuteronomy,KJV
23,Deuteronomy23:17,PHRASE,"of Israel,",H3478,Deuteronomy,KJV
23,Deuteronomy23:17,WORD,nor,H3808,Deuteronomy,KJV
23,Deuteronomy23:17,PHRASE,a sodomite,H6945,Deuteronomy,KJV
23,Deuteronomy23:17,PHRASE,of the sons,H1121,Deuteronomy,KJV
23,Deuteronomy23:17,PHRASE,of Israel.,H3478,Deuteronomy,KJV
23,Deuteronomy23:18,PHRASE,Thou shalt,H935,Deuteronomy,KJV
23,Deuteronomy23:18,WORD,not,H3808,Deuteronomy,KJV
23,Deuteronomy23:18,WORD,bring,H935,Deuteronomy,KJV
23,Deuteronomy23:18,PHRASE,the hire,H868,Deuteronomy,KJV
23,Deuteronomy23:18,PHRASE,"of a whore,",H2181,Deuteronomy,KJV
23,Deuteronomy23:18,PHRASE,or the price,H4242,Deuteronomy,KJV
23,Deuteronomy23:18,PHRASE,"of a dog,",H3611,Deuteronomy,KJV
23,Deuteronomy23:18,PHRASE,into the house,H1004,Deuteronomy,KJV
23,Deuteronomy23:18,PHRASE,of the LORD,H3068,Deuteronomy,KJV
23,Deuteronomy23:18,PHRASE,thy God,H430,Deuteronomy,KJV
23,Deuteronomy23:18,PHRASE,for any,H3605,Deuteronomy,KJV
23,Deuteronomy23:18,WORD,vow:,H5088,Deuteronomy,KJV
23,Deuteronomy23:18,WORD,for,H3588,Deuteronomy,KJV
23,Deuteronomy23:18,WORD,even,H1571,Deuteronomy,KJV
23,Deuteronomy23:18,PHRASE,both these,H8147,Deuteronomy,KJV
23,Deuteronomy23:18,WORD,[are],,Deuteronomy,KJV
23,Deuteronomy23:18,WORD,abomination,H8441,Deuteronomy,KJV
23,Deuteronomy23:18,PHRASE,unto the LORD,H3068,Deuteronomy,KJV
23,Deuteronomy23:18,PHRASE,thy God.,H430,Deuteronomy,KJV
23,Deuteronomy23:19,PHRASE,Thou shalt,H5391,Deuteronomy,KJV
23,Deuteronomy23:19,WORD,not,H3808,Deuteronomy,KJV
23,Deuteronomy23:19,PHRASE,lend upon usury,H5391,Deuteronomy,KJV
23,Deuteronomy23:19,PHRASE,to thy brother;,H251,Deuteronomy,KJV
23,Deuteronomy23:19,WORD,usury,H5392,Deuteronomy,KJV
23,Deuteronomy23:19,PHRASE,"of money,",H3701,Deuteronomy,KJV
23,Deuteronomy23:19,WORD,usury,H5392,Deuteronomy,KJV
23,Deuteronomy23:19,PHRASE,"of victuals,",H400,Deuteronomy,KJV
23,Deuteronomy23:19,WORD,usury,H5392,Deuteronomy,KJV
23,Deuteronomy23:19,PHRASE,of any,H3605,Deuteronomy,KJV
23,Deuteronomy23:19,WORD,thing,H1697,Deuteronomy,KJV
23,Deuteronomy23:19,WORD,that,H834,Deuteronomy,KJV
23,Deuteronomy23:19,PHRASE,is lent upon usury:,H5391,Deuteronomy,KJV
23,Deuteronomy23:20,PHRASE,Unto a stranger,H5237,Deuteronomy,KJV
23,Deuteronomy23:20,PHRASE,thou mayest lend upon usury;,H5391,Deuteronomy,KJV
23,Deuteronomy23:20,PHRASE,but unto thy brother,H251,Deuteronomy,KJV
23,Deuteronomy23:20,PHRASE,thou shalt,H5391,Deuteronomy,KJV
23,Deuteronomy23:20,WORD,not,H3808,Deuteronomy,KJV
23,Deuteronomy23:20,PHRASE,lend upon usury:,H5391,Deuteronomy,KJV
23,Deuteronomy23:20,WORD,that,H4616,Deuteronomy,KJV
23,Deuteronomy23:20,PHRASE,the LORD,H3068,Deuteronomy,KJV
23,Deuteronomy23:20,PHRASE,thy God,H430,Deuteronomy,KJV
23,Deuteronomy23:20,PHRASE,may bless thee,H1288,Deuteronomy,KJV
23,Deuteronomy23:20,PHRASE,in all,H3605,Deuteronomy,KJV
23,Deuteronomy23:20,PHRASE,that thou settest,H4916,Deuteronomy,KJV
23,Deuteronomy23:20,PHRASE,thine hand,H3027,Deuteronomy,KJV
23,Deuteronomy23:20,WORD,to,H4916,Deuteronomy,KJV
23,Deuteronomy23:20,WORD,in,H5921,Deuteronomy,KJV
23,Deuteronomy23:20,PHRASE,the land,H776,Deuteronomy,KJV
23,Deuteronomy23:20,WORD,whither,H834,Deuteronomy,KJV
23,Deuteronomy23:20,WORD,thou,H859,Deuteronomy,KJV
23,Deuteronomy23:20,WORD,goest,H935,Deuteronomy,KJV
23,Deuteronomy23:20,PHRASE,to possess it.,H3423,Deuteronomy,KJV
23,Deuteronomy23:21,WORD,When,H3588,Deuteronomy,KJV
23,Deuteronomy23:21,PHRASE,thou shalt vow,H5087,Deuteronomy,KJV
23,Deuteronomy23:21,PHRASE,a vow,H5088,Deuteronomy,KJV
23,Deuteronomy23:21,PHRASE,unto the LORD,H3068,Deuteronomy,KJV
23,Deuteronomy23:21,PHRASE,"thy God,",H430,Deuteronomy,KJV
23,Deuteronomy23:21,PHRASE,thou shalt,H309,Deuteronomy,KJV
23,Deuteronomy23:21,WORD,not,H3808,Deuteronomy,KJV
23,Deuteronomy23:21,WORD,slack,H309,Deuteronomy,KJV
23,Deuteronomy23:21,PHRASE,to pay it:,H7999,Deuteronomy,KJV
23,Deuteronomy23:21,WORD,for,H3588,Deuteronomy,KJV
23,Deuteronomy23:21,PHRASE,the LORD,H3068,Deuteronomy,KJV
23,Deuteronomy23:21,PHRASE,thy God,H430,Deuteronomy,KJV
23,Deuteronomy23:21,WORD,will,H1875,Deuteronomy,KJV
23,Deuteronomy23:21,WORD,surely,H1875,Deuteronomy,KJV
23,Deuteronomy23:21,PHRASE,require it,H1875,Deuteronomy,KJV
23,Deuteronomy23:21,PHRASE,of thee;,H5973,Deuteronomy,KJV
23,Deuteronomy23:21,PHRASE,and it would be,H1961,Deuteronomy,KJV
23,Deuteronomy23:21,WORD,sin,H2399,Deuteronomy,KJV
23,Deuteronomy23:21,PHRASE,in thee.,,Deuteronomy,KJV
23,Deuteronomy23:22,PHRASE,But if,H3588,Deuteronomy,KJV
23,Deuteronomy23:22,PHRASE,thou shalt forbear,H2308,Deuteronomy,KJV
23,Deuteronomy23:22,PHRASE,"to vow,",H5087,Deuteronomy,KJV
23,Deuteronomy23:22,PHRASE,it shall be,H1961,Deuteronomy,KJV
23,Deuteronomy23:22,WORD,no,H3808,Deuteronomy,KJV
23,Deuteronomy23:22,WORD,sin,H2399,Deuteronomy,KJV
23,Deuteronomy23:22,PHRASE,in thee.,,Deuteronomy,KJV
23,Deuteronomy23:23,PHRASE,That which is gone out,H4161,Deuteronomy,KJV
23,Deuteronomy23:23,PHRASE,of thy lips,H8193,Deuteronomy,KJV
23,Deuteronomy23:23,PHRASE,thou shalt keep,H8104,Deuteronomy,KJV
23,Deuteronomy23:23,PHRASE,and perform;,H6213,Deuteronomy,KJV
23,Deuteronomy23:23,WORD,[even],,Deuteronomy,KJV
23,Deuteronomy23:23,PHRASE,"a freewill offering,",H5071,Deuteronomy,KJV
23,Deuteronomy23:23,PHRASE,according as,H834,Deuteronomy,KJV
23,Deuteronomy23:23,PHRASE,thou hast vowed,H5087,Deuteronomy,KJV
23,Deuteronomy23:23,PHRASE,unto the LORD,H3068,Deuteronomy,KJV
23,Deuteronomy23:23,PHRASE,"thy God,",H430,Deuteronomy,KJV
23,Deuteronomy23:23,WORD,which,H834,Deuteronomy,KJV
23,Deuteronomy23:23,PHRASE,thou hast promised,H1696,Deuteronomy,KJV
23,Deuteronomy23:23,PHRASE,with thy mouth.,H6310,Deuteronomy,KJV
23,Deuteronomy23:24,WORD,When,H3588,Deuteronomy,KJV
23,Deuteronomy23:24,PHRASE,thou comest,H935,Deuteronomy,KJV
23,Deuteronomy23:24,WORD,into,H3754,Deuteronomy,KJV
23,Deuteronomy23:24,PHRASE,thy neighbour's,H7453,Deuteronomy,KJV
23,Deuteronomy23:24,WORD,"vineyard,",H3754,Deuteronomy,KJV
23,Deuteronomy23:24,PHRASE,then thou mayest eat,H398,Deuteronomy,KJV
23,Deuteronomy23:24,WORD,grapes,H6025,Deuteronomy,KJV
23,Deuteronomy23:24,PHRASE,thy fill,H7648,Deuteronomy,KJV
23,Deuteronomy23:24,PHRASE,at thine own pleasure;,H5315,Deuteronomy,KJV
23,Deuteronomy23:24,WORD,but,H413,Deuteronomy,KJV
23,Deuteronomy23:24,PHRASE,thou shalt,H5414,Deuteronomy,KJV
23,Deuteronomy23:24,WORD,not,H3808,Deuteronomy,KJV
23,Deuteronomy23:24,WORD,put,H5414,Deuteronomy,KJV
23,Deuteronomy23:24,WORD,[any],,Deuteronomy,KJV
23,Deuteronomy23:24,WORD,in,H413,Deuteronomy,KJV
23,Deuteronomy23:24,PHRASE,thy vessel.,H3627,Deuteronomy,KJV
23,Deuteronomy23:25,WORD,When,H3588,Deuteronomy,KJV
23,Deuteronomy23:25,PHRASE,thou comest,H935,Deuteronomy,KJV
23,Deuteronomy23:25,PHRASE,into the standing corn,H7054,Deuteronomy,KJV
23,Deuteronomy23:25,PHRASE,"of thy neighbour,",H7453,Deuteronomy,KJV
23,Deuteronomy23:25,PHRASE,then thou mayest pluck,H6998,Deuteronomy,KJV
23,Deuteronomy23:25,PHRASE,the ears,H4425,Deuteronomy,KJV
23,Deuteronomy23:25,PHRASE,with thine hand;,H3027,Deuteronomy,KJV
23,Deuteronomy23:25,WORD,but,H2770,Deuteronomy,KJV
23,Deuteronomy23:25,PHRASE,thou shalt,H5130,Deuteronomy,KJV
23,Deuteronomy23:25,WORD,not,H3808,Deuteronomy,KJV
23,Deuteronomy23:25,WORD,move,H5130,Deuteronomy,KJV
23,Deuteronomy23:25,PHRASE,a sickle,H2770,Deuteronomy,KJV
23,Deuteronomy23:25,WORD,unto,H5921,Deuteronomy,KJV
