bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,bible_book,version
32,Exodus32:3,WORD,tore,H6561,Exodus,NLT
32,Exodus32:3,WORD,off,H6561,Exodus,NLT
32,Exodus32:3,PHRASE,the gold,H2091,Exodus,NLT
32,Exodus32:3,WORD,rings,H5141,Exodus,NLT
32,Exodus32:3,WORD,which,H834,Exodus,NLT
32,Exodus32:3,PHRASE,were in their ears,H241,Exodus,NLT
32,Exodus32:3,PHRASE,and brought,H935,Exodus,NLT
32,Exodus32:3,PHRASE,them to Aaron,H175,Exodus,NLT
32,Exodus32:4,PHRASE,He took,H3947,Exodus,NLT
32,Exodus32:4,PHRASE,this from their hand,H3027,Exodus,NLT
32,Exodus32:4,PHRASE,and fashioned,H6696,Exodus,NLT
32,Exodus32:4,PHRASE,it with a graving,H2747,Exodus,NLT
32,Exodus32:4,WORD,tool,H2747,Exodus,NLT
32,Exodus32:4,PHRASE,and made,H6213,Exodus,NLT
32,Exodus32:4,PHRASE,it into a molten,H4541,Exodus,NLT
32,Exodus32:4,WORD,calf,H5695,Exodus,NLT
32,Exodus32:4,PHRASE,and they said,H559,Exodus,NLT
32,Exodus32:4,WORD,This,H428,Exodus,NLT
32,Exodus32:4,PHRASE,is your god,H430,Exodus,NLT
32,Exodus32:4,PHRASE,O Israel,H3478,Exodus,NLT
32,Exodus32:4,WORD,who,H834,Exodus,NLT
32,Exodus32:4,WORD,brought,H5927,Exodus,NLT
32,Exodus32:4,PHRASE,you up from the land,H776,Exodus,NLT
32,Exodus32:4,PHRASE,of Egypt,H4714,Exodus,NLT
32,Exodus32:5,PHRASE,Now when Aaron,H175,Exodus,NLT
32,Exodus32:5,WORD,saw,H7200,Exodus,NLT
32,Exodus32:5,PHRASE,"this, he built",H1129,Exodus,NLT
32,Exodus32:5,PHRASE,an altar,H4196,Exodus,NLT
32,Exodus32:5,WORD,before,H6440,Exodus,NLT
32,Exodus32:5,PHRASE,it; and Aaron,H175,Exodus,NLT
32,Exodus32:5,WORD,made,H7121,Exodus,NLT
32,Exodus32:5,PHRASE,a proclamation,H7121,Exodus,NLT
32,Exodus32:5,PHRASE,and said,H559,Exodus,NLT
32,Exodus32:5,WORD,Tomorrow,H4279,Exodus,NLT
32,Exodus32:5,PHRASE,shall be a feast,H2282,Exodus,NLT
32,Exodus32:5,PHRASE,to the LORD,H3068,Exodus,NLT
32,Exodus32:6,PHRASE,So the next,H4283,Exodus,NLT
32,Exodus32:6,WORD,day,H4283,Exodus,NLT
32,Exodus32:6,PHRASE,they rose,H7965,Exodus,NLT
32,Exodus32:6,WORD,early,H7925,Exodus,NLT
32,Exodus32:6,PHRASE,and offered,H5927,Exodus,NLT
32,Exodus32:6,WORD,burnt,H5930,Exodus,NLT
32,Exodus32:6,WORD,offerings,H5930,Exodus,NLT
32,Exodus32:6,PHRASE,and brought,H5066,Exodus,NLT
32,Exodus32:6,WORD,peace,H8002,Exodus,NLT
32,Exodus32:6,WORD,offerings,H8002,Exodus,NLT
32,Exodus32:6,PHRASE,and the people,H5971,Exodus,NLT
32,Exodus32:6,WORD,sat,H3427,Exodus,NLT
32,Exodus32:6,WORD,down,H3427,Exodus,NLT
32,Exodus32:6,PHRASE,to eat,H398,Exodus,NLT
32,Exodus32:6,PHRASE,and to drink,H8354,Exodus,NLT
32,Exodus32:6,PHRASE,and rose,H6925,Exodus,NLT
32,Exodus32:6,PHRASE,up to play,H6711,Exodus,NLT
32,Exodus32:7,PHRASE,Then the LORD,H3068,Exodus,NLT
32,Exodus32:7,WORD,spoke,H1696,Exodus,NLT
32,Exodus32:7,PHRASE,to Moses,H4872,Exodus,NLT
32,Exodus32:7,WORD,Go,H1980,Exodus,NLT
32,Exodus32:7,WORD,down,H1980,Exodus,NLT
32,Exodus32:7,WORD,,H3381,Exodus,NLT
32,Exodus32:7,PHRASE,at once,H3381,Exodus,NLT
32,Exodus32:7,PHRASE,for your people,H5971,Exodus,NLT
32,Exodus32:7,WORD,whom,H834,Exodus,NLT
32,Exodus32:7,PHRASE,you brought,H5927,Exodus,NLT
32,Exodus32:7,PHRASE,up from the land,H776,Exodus,NLT
32,Exodus32:7,PHRASE,of Egypt,H4714,Exodus,NLT
32,Exodus32:7,PHRASE,have corrupted,H7843,Exodus,NLT
32,Exodus32:7,WORD,themselves,,Exodus,NLT
32,Exodus32:8,PHRASE,They have quickly,H4118,Exodus,NLT
32,Exodus32:8,WORD,turned,H5493,Exodus,NLT
32,Exodus32:8,WORD,aside,H5493,Exodus,NLT
32,Exodus32:8,PHRASE,from the way,H1870,Exodus,NLT
32,Exodus32:8,WORD,which,H834,Exodus,NLT
32,Exodus32:8,PHRASE,I commanded,H6680,Exodus,NLT
32,Exodus32:8,PHRASE,them. They have made,H6213,Exodus,NLT
32,Exodus32:8,PHRASE,for themselves a molten,H4541,Exodus,NLT
32,Exodus32:8,WORD,calf,H5695,Exodus,NLT
32,Exodus32:8,PHRASE,and have worshiped,H7812,Exodus,NLT
32,Exodus32:8,PHRASE,it and have sacrificed,H2076,Exodus,NLT
32,Exodus32:8,PHRASE,to it and said,H559,Exodus,NLT
32,Exodus32:8,WORD,This,H428,Exodus,NLT
32,Exodus32:8,PHRASE,is your god,H430,Exodus,NLT
32,Exodus32:8,PHRASE,O Israel,H3478,Exodus,NLT
32,Exodus32:8,WORD,who,H834,Exodus,NLT
32,Exodus32:8,WORD,brought,H5927,Exodus,NLT
32,Exodus32:8,PHRASE,you up from the land,H776,Exodus,NLT
32,Exodus32:8,PHRASE,of Egypt,H4714,Exodus,NLT
32,Exodus32:9,PHRASE,The LORD,H3068,Exodus,NLT
32,Exodus32:9,WORD,said,H559,Exodus,NLT
32,Exodus32:9,PHRASE,to Moses,H4872,Exodus,NLT
32,Exodus32:9,PHRASE,I have seen,H7200,Exodus,NLT
32,Exodus32:9,WORD,this,H2088,Exodus,NLT
32,Exodus32:9,WORD,people,H5971,Exodus,NLT
32,Exodus32:9,PHRASE,and behold,H2009,Exodus,NLT
32,Exodus32:9,PHRASE,they are an obstinate,H7186,Exodus,NLT
32,Exodus32:9,WORD,,H6203,Exodus,NLT
32,Exodus32:9,WORD,people,H5971,Exodus,NLT
32,Exodus32:10,WORD,Now,H6258,Exodus,NLT
32,Exodus32:10,PHRASE,then let,H5117,Exodus,NLT
32,Exodus32:10,PHRASE,Me alone,H5117,Exodus,NLT
32,Exodus32:10,PHRASE,that My anger,H639,Exodus,NLT
32,Exodus32:10,PHRASE,may burn,H2734,Exodus,NLT
32,Exodus32:10,PHRASE,against them and that I may destroy,H3615,Exodus,NLT
32,Exodus32:10,PHRASE,them; and I will make,H6213,Exodus,NLT
32,Exodus32:10,PHRASE,of you a great,H1419,Exodus,NLT
32,Exodus32:10,WORD,nation,H1471,Exodus,NLT
32,Exodus32:11,PHRASE,Then Moses,H4872,Exodus,NLT
32,Exodus32:11,WORD,entreated,H2470,Exodus,NLT
32,Exodus32:11,PHRASE,the LORD,H3068,Exodus,NLT
32,Exodus32:11,PHRASE,his God,H430,Exodus,NLT
32,Exodus32:11,PHRASE,and said,H559,Exodus,NLT
32,Exodus32:11,PHRASE,O LORD,H3068,Exodus,NLT
32,Exodus32:11,WORD,why,H4100,Exodus,NLT
32,Exodus32:11,PHRASE,does Your anger,H639,Exodus,NLT
32,Exodus32:11,WORD,burn,H2734,Exodus,NLT
32,Exodus32:11,PHRASE,against Your people,H5971,Exodus,NLT
32,Exodus32:11,WORD,whom,H834,Exodus,NLT
32,Exodus32:11,PHRASE,You have brought,H3318,Exodus,NLT
32,Exodus32:11,PHRASE,out from the land,H776,Exodus,NLT
32,Exodus32:11,PHRASE,of Egypt,H4714,Exodus,NLT
32,Exodus32:11,PHRASE,with great,H1419,Exodus,NLT
32,Exodus32:11,WORD,power,H3581,Exodus,NLT
32,Exodus32:11,PHRASE,and with a mighty,H2389,Exodus,NLT
32,Exodus32:11,WORD,hand,H3027,Exodus,NLT
32,Exodus32:12,WORD,Why,H4100,Exodus,NLT
32,Exodus32:12,PHRASE,should the Egyptians,H4714,Exodus,NLT
32,Exodus32:12,WORD,speak,H559,Exodus,NLT
32,Exodus32:12,WORD,saying,H559,Exodus,NLT
32,Exodus32:12,PHRASE,With evil,H7451,Exodus,NLT
32,Exodus32:12,PHRASE,intent He brought,H3318,Exodus,NLT
32,Exodus32:12,PHRASE,them out to kill,H2026,Exodus,NLT
32,Exodus32:12,PHRASE,them in the mountains,H2022,Exodus,NLT
32,Exodus32:12,PHRASE,and to destroy,H3615,Exodus,NLT
32,Exodus32:12,PHRASE,them from the face,H6440,Exodus,NLT
32,Exodus32:12,PHRASE,of the earth,H127,Exodus,NLT
32,Exodus32:12,WORD,Turn,H7725,Exodus,NLT
32,Exodus32:12,PHRASE,from Your burning,H2740,Exodus,NLT
32,Exodus32:12,WORD,anger,H639,Exodus,NLT
32,Exodus32:12,PHRASE,and change,H5162,Exodus,NLT
32,Exodus32:12,PHRASE,Your mind,H5162,Exodus,NLT
32,Exodus32:12,WORD,about,H5921,Exodus,NLT
32,Exodus32:12,PHRASE,doing harm,H7451,Exodus,NLT
32,Exodus32:12,PHRASE,to Your people,H5971,Exodus,NLT
32,Exodus32:13,WORD,Remember,H2142,Exodus,NLT
32,Exodus32:13,WORD,Abraham,H85,Exodus,NLT
32,Exodus32:13,WORD,Isaac,H3327,Exodus,NLT
32,Exodus32:13,PHRASE,and Israel,H3478,Exodus,NLT
32,Exodus32:13,PHRASE,Your servants,H5650,Exodus,NLT
32,Exodus32:13,PHRASE,to whom,H834,Exodus,NLT
32,Exodus32:13,PHRASE,You swore,H7650,Exodus,NLT
32,Exodus32:13,PHRASE,"by Yourself, and said",H1696,Exodus,NLT
32,Exodus32:13,PHRASE,"to them, I will multiply",H7235,Exodus,NLT
32,Exodus32:13,PHRASE,your descendants,H2233,Exodus,NLT
32,Exodus32:13,PHRASE,as the stars,H3556,Exodus,NLT
32,Exodus32:13,PHRASE,of the heavens,H8064,Exodus,NLT
32,Exodus32:13,PHRASE,and all,H3605,Exodus,NLT
32,Exodus32:13,WORD,this,H2088,Exodus,NLT
32,Exodus32:13,WORD,land,H776,Exodus,NLT
32,Exodus32:13,PHRASE,of which,H834,Exodus,NLT
32,Exodus32:13,PHRASE,I have spoken,H559,Exodus,NLT
32,Exodus32:13,PHRASE,I will give,H5414,Exodus,NLT
32,Exodus32:13,PHRASE,to your descendants,H2233,Exodus,NLT
32,Exodus32:13,PHRASE,and they shall inherit,H5157,Exodus,NLT
32,Exodus32:13,PHRASE,it forever,H5769,Exodus,NLT
32,Exodus32:14,PHRASE,So the LORD,H3068,Exodus,NLT
32,Exodus32:14,WORD,changed,H5162,Exodus,NLT
32,Exodus32:14,PHRASE,His mind,H5162,Exodus,NLT
32,Exodus32:14,WORD,about,H5921,Exodus,NLT
32,Exodus32:14,PHRASE,the harm,H7451,Exodus,NLT
32,Exodus32:14,WORD,which,H834,Exodus,NLT
32,Exodus32:14,PHRASE,He said,H1696,Exodus,NLT
32,Exodus32:14,PHRASE,He would do,H6213,Exodus,NLT
32,Exodus32:14,PHRASE,to His people,H5971,Exodus,NLT
32,Exodus32:15,PHRASE,Then Moses,H4872,Exodus,NLT
32,Exodus32:15,WORD,turned,H6437,Exodus,NLT
32,Exodus32:15,PHRASE,and went,H3381,Exodus,NLT
32,Exodus32:15,WORD,down,H3381,Exodus,NLT
32,Exodus32:15,PHRASE,from the mountain,H2022,Exodus,NLT
32,Exodus32:15,PHRASE,with the two,H8147,Exodus,NLT
32,Exodus32:15,WORD,tablets,H3871,Exodus,NLT
32,Exodus32:15,PHRASE,of the testimony,H5715,Exodus,NLT
32,Exodus32:15,PHRASE,in his hand,H3027,Exodus,NLT
32,Exodus32:15,WORD,tablets,H3871,Exodus,NLT
32,Exodus32:15,PHRASE,which were written,H3789,Exodus,NLT
32,Exodus32:15,PHRASE,on both,H8147,Exodus,NLT
32,Exodus32:15,WORD,sides,H5676,Exodus,NLT
32,Exodus32:15,PHRASE,they were written,H3789,Exodus,NLT
32,Exodus32:15,PHRASE,on one,H2088,Exodus,NLT
32,Exodus32:15,PHRASE,side and the other,H2088,Exodus,NLT
32,Exodus32:16,PHRASE,The tablets,H3871,Exodus,NLT
32,Exodus32:16,PHRASE,were God's,H430,Exodus,NLT
32,Exodus32:16,WORD,work,H4639,Exodus,NLT
32,Exodus32:16,PHRASE,and the writing,H4385,Exodus,NLT
32,Exodus32:16,PHRASE,was God's,H430,Exodus,NLT
32,Exodus32:16,WORD,writing,H4385,Exodus,NLT
32,Exodus32:16,WORD,engraved,H2801,Exodus,NLT
32,Exodus32:16,PHRASE,on the tablets,H3871,Exodus,NLT
32,Exodus32:17,PHRASE,Now when Joshua,H3091,Exodus,NLT
32,Exodus32:17,WORD,heard,H8085,Exodus,NLT
32,Exodus32:17,PHRASE,the sound,H6963,Exodus,NLT
32,Exodus32:17,PHRASE,of the people,H5971,Exodus,NLT
32,Exodus32:17,PHRASE,as they shouted,H7452,Exodus,NLT
32,Exodus32:17,PHRASE,he said,H559,Exodus,NLT
32,Exodus32:17,PHRASE,to Moses,H4872,Exodus,NLT
32,Exodus32:17,PHRASE,There is a sound,H6963,Exodus,NLT
32,Exodus32:17,PHRASE,of war,H4421,Exodus,NLT
32,Exodus32:17,PHRASE,in the camp,H4264,Exodus,NLT
32,Exodus32:18,PHRASE,But he said,H559,Exodus,NLT
32,Exodus32:18,PHRASE,It is not the sound,H6963,Exodus,NLT
32,Exodus32:18,PHRASE,of the cry,H6030,Exodus,NLT
32,Exodus32:18,PHRASE,of triumph,H1369,Exodus,NLT
32,Exodus32:18,WORD,Nor,H369,Exodus,NLT
32,Exodus32:18,PHRASE,is it the sound,H6963,Exodus,NLT
32,Exodus32:18,PHRASE,of the cry,H6030,Exodus,NLT
32,Exodus32:18,PHRASE,of defeat,H2476,Exodus,NLT
32,Exodus32:18,PHRASE,But the sound,H6963,Exodus,NLT
32,Exodus32:18,PHRASE,of singing,H6030,Exodus,NLT
32,Exodus32:18,PHRASE,I hear,H8085,Exodus,NLT
32,Exodus32:19,PHRASE,It came,H1961,Exodus,NLT
32,Exodus32:19,PHRASE,"about, as soon",H834,Exodus,NLT
32,Exodus32:19,PHRASE,as Moses came,H7126,Exodus,NLT
32,Exodus32:19,WORD,near,H7126,Exodus,NLT
32,Exodus32:19,PHRASE,the camp,H4264,Exodus,NLT
32,Exodus32:19,PHRASE,that he saw,H7200,Exodus,NLT
32,Exodus32:19,PHRASE,the calf,H5695,Exodus,NLT
32,Exodus32:19,PHRASE,and the dancing,H4246,Exodus,NLT
32,Exodus32:19,PHRASE,and Moses',H4872,Exodus,NLT
32,Exodus32:19,WORD,anger,H639,Exodus,NLT
32,Exodus32:19,WORD,burned,H2734,Exodus,NLT
32,Exodus32:19,PHRASE,and he threw,H7993,Exodus,NLT
32,Exodus32:19,PHRASE,the tablets,H3871,Exodus,NLT
32,Exodus32:19,PHRASE,from his hands,H3027,Exodus,NLT
32,Exodus32:19,PHRASE,and shattered,H7665,Exodus,NLT
32,Exodus32:19,PHRASE,them at the foot,H8478,Exodus,NLT
32,Exodus32:19,PHRASE,of the mountain,H2022,Exodus,NLT
32,Exodus32:20,PHRASE,He took,H3947,Exodus,NLT
32,Exodus32:20,PHRASE,the calf,H5695,Exodus,NLT
32,Exodus32:20,WORD,which,H834,Exodus,NLT
32,Exodus32:20,PHRASE,they had made,H6213,Exodus,NLT
32,Exodus32:20,PHRASE,and burned,H8313,Exodus,NLT
32,Exodus32:20,PHRASE,it with fire,H784,Exodus,NLT
32,Exodus32:20,PHRASE,and ground,H2912,Exodus,NLT
32,Exodus32:20,PHRASE,it to powder,H834,Exodus,NLT
32,Exodus32:20,WORD,,H1854,Exodus,NLT
32,Exodus32:20,PHRASE,and scattered,H2219,Exodus,NLT
32,Exodus32:20,PHRASE,it over,H5921,Exodus,NLT
32,Exodus32:20,PHRASE,the surface,H6440,Exodus,NLT
32,Exodus32:20,PHRASE,of the water,H4325,Exodus,NLT
32,Exodus32:20,PHRASE,and made the sons,H1121,Exodus,NLT
32,Exodus32:20,PHRASE,of Israel,H3478,Exodus,NLT
32,Exodus32:20,WORD,drink,H8248,Exodus,NLT
32,Exodus32:20,WORD,it,,Exodus,NLT
32,Exodus32:21,PHRASE,Then Moses,H4872,Exodus,NLT
32,Exodus32:21,WORD,said,H559,Exodus,NLT
32,Exodus32:21,PHRASE,to Aaron,H175,Exodus,NLT
32,Exodus32:21,WORD,What,H4100,Exodus,NLT
32,Exodus32:21,PHRASE,did this,H2088,Exodus,NLT
32,Exodus32:21,WORD,people,H5971,Exodus,NLT
32,Exodus32:21,WORD,do,H6213,Exodus,NLT
32,Exodus32:21,PHRASE,"to you, that you have brought",H935,Exodus,NLT
32,Exodus32:21,PHRASE,such great,H1419,Exodus,NLT
32,Exodus32:21,WORD,sin,H2401,Exodus,NLT
32,Exodus32:21,PHRASE,upon them,,Exodus,NLT
32,Exodus32:22,WORD,Aaron,H175,Exodus,NLT
32,Exodus32:22,WORD,said,H559,Exodus,NLT
32,Exodus32:22,PHRASE,Do not let the anger,H639,Exodus,NLT
32,Exodus32:22,PHRASE,of my lord,H113,Exodus,NLT
32,Exodus32:22,WORD,burn,H2734,Exodus,NLT
32,Exodus32:22,PHRASE,you know,H3045,Exodus,NLT
32,Exodus32:22,PHRASE,the people,H5971,Exodus,NLT
32,Exodus32:22,WORD,yourself,H859,Exodus,NLT
32,Exodus32:22,PHRASE,that they are prone to evil,H7451,Exodus,NLT
32,Exodus32:23,PHRASE,For they said,H559,Exodus,NLT
32,Exodus32:23,PHRASE,"to me, Make",H6213,Exodus,NLT
32,Exodus32:23,PHRASE,a god,H430,Exodus,NLT
32,Exodus32:23,PHRASE,for us who,H834,Exodus,NLT
32,Exodus32:23,PHRASE,will go,H1980,Exodus,NLT
32,Exodus32:23,WORD,before,H6440,Exodus,NLT
32,Exodus32:23,PHRASE,us; for this,H2088,Exodus,NLT
32,Exodus32:23,WORD,Moses,H4872,Exodus,NLT
32,Exodus32:23,PHRASE,the man,H376,Exodus,NLT
32,Exodus32:23,WORD,who,H834,Exodus,NLT
32,Exodus32:23,WORD,brought,H5927,Exodus,NLT
32,Exodus32:23,PHRASE,us up from the land,H776,Exodus,NLT
32,Exodus32:23,PHRASE,of Egypt,H4714,Exodus,NLT
32,Exodus32:23,PHRASE,we do not know,H3045,Exodus,NLT
32,Exodus32:23,WORD,what,H4100,Exodus,NLT
32,Exodus32:23,PHRASE,has become,H1961,Exodus,NLT
32,Exodus32:23,PHRASE,of him,,Exodus,NLT
32,Exodus32:24,PHRASE,I said,H559,Exodus,NLT
32,Exodus32:24,PHRASE,"to them, Whoever",H4310,Exodus,NLT
32,Exodus32:24,PHRASE,has any gold,H2091,Exodus,NLT
32,Exodus32:24,PHRASE,let them tear,H6561,Exodus,NLT
32,Exodus32:24,PHRASE,it off,H6561,Exodus,NLT
32,Exodus32:24,PHRASE,So they gave,H5414,Exodus,NLT
32,Exodus32:24,PHRASE,"it to me, and I threw",H7993,Exodus,NLT
32,Exodus32:24,PHRASE,it into the fire,H784,Exodus,NLT
32,Exodus32:24,PHRASE,and out came,H3318,Exodus,NLT
32,Exodus32:24,WORD,this,H2088,Exodus,NLT
32,Exodus32:24,WORD,calf,H5695,Exodus,NLT
32,Exodus32:25,PHRASE,Now when Moses,H4872,Exodus,NLT
32,Exodus32:25,WORD,saw,H7200,Exodus,NLT
32,Exodus32:25,PHRASE,that the people,H5971,Exodus,NLT
32,Exodus32:25,PHRASE,were out of control,H6544,Exodus,NLT
32,Exodus32:25,PHRASE,for Aaron,H175,Exodus,NLT
32,Exodus32:25,PHRASE,had let them get,H6544,Exodus,NLT
32,Exodus32:25,PHRASE,out of control,H6544,Exodus,NLT
32,Exodus32:25,PHRASE,to be a derision,H8103,Exodus,NLT
32,Exodus32:25,PHRASE,among their enemies,H6965,Exodus,NLT
32,Exodus32:26,PHRASE,then Moses,H4872,Exodus,NLT
32,Exodus32:26,WORD,stood,H5975,Exodus,NLT
32,Exodus32:26,PHRASE,in the gate,H8179,Exodus,NLT
32,Exodus32:26,PHRASE,of the camp,H4264,Exodus,NLT
32,Exodus32:26,PHRASE,and said,H559,Exodus,NLT
32,Exodus32:26,WORD,Whoever,H4310,Exodus,NLT
32,Exodus32:26,PHRASE,is for the LORD,H3068,Exodus,NLT
32,Exodus32:26,PHRASE,come to me! And all,H3605,Exodus,NLT
32,Exodus32:26,PHRASE,the sons,H1121,Exodus,NLT
32,Exodus32:26,PHRASE,of Levi,H3878,Exodus,NLT
32,Exodus32:26,WORD,gathered,H622,Exodus,NLT
32,Exodus32:26,PHRASE,together to him,,Exodus,NLT
32,Exodus32:27,PHRASE,He said,H559,Exodus,NLT
32,Exodus32:27,PHRASE,"to them, Thus",H3541,Exodus,NLT
32,Exodus32:27,WORD,says,H1696,Exodus,NLT
32,Exodus32:27,PHRASE,the LORD,H3068,Exodus,NLT
32,Exodus32:27,PHRASE,the God,H430,Exodus,NLT
32,Exodus32:27,PHRASE,of Israel,H3478,Exodus,NLT
32,Exodus32:27,WORD,Every,H376,Exodus,NLT
32,Exodus32:27,WORD,man,H376,Exodus,NLT
32,Exodus32:27,PHRASE,of you put,H7760,Exodus,NLT
32,Exodus32:27,PHRASE,his sword,H2719,Exodus,NLT
32,Exodus32:27,PHRASE,upon his thigh,H3409,Exodus,NLT
32,Exodus32:27,PHRASE,and go,H5674,Exodus,NLT
32,Exodus32:27,WORD,,H7725,Exodus,NLT
32,Exodus32:27,WORD,back,H7725,Exodus,NLT
32,Exodus32:27,PHRASE,and forth,H5674,Exodus,NLT
32,Exodus32:27,PHRASE,from gate,H8179,Exodus,NLT
32,Exodus32:27,PHRASE,to gate,H8179,Exodus,NLT
32,Exodus32:27,PHRASE,in the camp,H4264,Exodus,NLT
32,Exodus32:27,PHRASE,and kill,H2026,Exodus,NLT
32,Exodus32:27,WORD,every,H376,Exodus,NLT
32,Exodus32:27,WORD,man,H376,Exodus,NLT
32,Exodus32:27,PHRASE,his brother,H251,Exodus,NLT
32,Exodus32:27,PHRASE,and every,H376,Exodus,NLT
32,Exodus32:27,WORD,man,H376,Exodus,NLT
32,Exodus32:27,PHRASE,his friend,H7453,Exodus,NLT
32,Exodus32:27,PHRASE,and every,H376,Exodus,NLT
32,Exodus32:27,WORD,man,H376,Exodus,NLT
32,Exodus32:27,PHRASE,his neighbor,H7453,Exodus,NLT
32,Exodus32:28,PHRASE,So the sons,H1121,Exodus,NLT
32,Exodus32:28,PHRASE,of Levi,H3878,Exodus,NLT
32,Exodus32:28,WORD,did,H6213,Exodus,NLT
32,Exodus32:28,PHRASE,as Moses,H4872,Exodus,NLT
32,Exodus32:28,WORD,instructed,H1697,Exodus,NLT
32,Exodus32:28,PHRASE,and about three,H7969,Exodus,NLT
32,Exodus32:28,WORD,thousand,H505,Exodus,NLT
32,Exodus32:28,WORD,men,H376,Exodus,NLT
32,Exodus32:28,PHRASE,of the people,H5971,Exodus,NLT
32,Exodus32:28,WORD,fell,H5307,Exodus,NLT
32,Exodus32:28,PHRASE,that day,H3117,Exodus,NLT
32,Exodus32:29,PHRASE,Then Moses,H4872,Exodus,NLT
32,Exodus32:29,WORD,said,H559,Exodus,NLT
32,Exodus32:29,WORD,Dedicate,H4390,Exodus,NLT
32,Exodus32:29,WORD,yourselves,H3027,Exodus,NLT
32,Exodus32:29,WORD,today,H3117,Exodus,NLT
32,Exodus32:29,PHRASE,to the LORD,H3068,Exodus,NLT
32,Exodus32:29,PHRASE,for every,H376,Exodus,NLT
32,Exodus32:29,WORD,man,H376,Exodus,NLT
32,Exodus32:29,PHRASE,has been against his son,H1121,Exodus,NLT
32,Exodus32:29,PHRASE,and against his brother,H251,Exodus,NLT
32,Exodus32:29,PHRASE,in order that He may bestow,H5414,Exodus,NLT
32,Exodus32:29,PHRASE,a blessing,H1293,Exodus,NLT
32,Exodus32:29,PHRASE,upon you today,H3117,Exodus,NLT
32,Exodus32:30,PHRASE,On the next,H4283,Exodus,NLT
32,Exodus32:30,WORD,day,H4283,Exodus,NLT
32,Exodus32:30,WORD,Moses,H4872,Exodus,NLT
32,Exodus32:30,WORD,said,H559,Exodus,NLT
32,Exodus32:30,PHRASE,to the people,H5971,Exodus,NLT
32,Exodus32:30,PHRASE,You yourselves,H859,Exodus,NLT
32,Exodus32:30,PHRASE,have committed,H2398,Exodus,NLT
32,Exodus32:30,PHRASE,a great,H1419,Exodus,NLT
32,Exodus32:30,WORD,sin,H2401,Exodus,NLT
32,Exodus32:30,PHRASE,and now,H6258,Exodus,NLT
32,Exodus32:30,PHRASE,I am going,H5927,Exodus,NLT
32,Exodus32:30,PHRASE,up to the LORD,H3068,Exodus,NLT
32,Exodus32:30,WORD,perhaps,H194,Exodus,NLT
32,Exodus32:30,PHRASE,I can make,H3722,Exodus,NLT
32,Exodus32:30,WORD,atonement,H3722,Exodus,NLT
32,Exodus32:30,PHRASE,for your sin,H2403,Exodus,NLT
32,Exodus32:31,PHRASE,Then Moses,H4872,Exodus,NLT
32,Exodus32:31,WORD,returned,H7725,Exodus,NLT
32,Exodus32:31,PHRASE,to the LORD,H3068,Exodus,NLT
32,Exodus32:31,PHRASE,and said,H559,Exodus,NLT
32,Exodus32:31,WORD,Alas,H577,Exodus,NLT
32,Exodus32:31,WORD,this,H2088,Exodus,NLT
32,Exodus32:31,WORD,people,H5971,Exodus,NLT
32,Exodus32:31,PHRASE,has committed,H2398,Exodus,NLT
32,Exodus32:31,PHRASE,a great,H1419,Exodus,NLT
32,Exodus32:31,WORD,sin,H2401,Exodus,NLT
32,Exodus32:31,PHRASE,and they have made,H6213,Exodus,NLT
32,Exodus32:31,PHRASE,a god,H430,Exodus,NLT
32,Exodus32:31,PHRASE,of gold,H2091,Exodus,NLT
32,Exodus32:31,PHRASE,for themselves,,Exodus,NLT
32,Exodus32:32,PHRASE,But now,H6258,Exodus,NLT
32,Exodus32:32,WORD,if,H518,Exodus,NLT
32,Exodus32:32,PHRASE,"You will, forgive",H5375,Exodus,NLT
32,Exodus32:32,PHRASE,their sin,H2403,Exodus,NLT
32,Exodus32:32,PHRASE,and if,H518,Exodus,NLT
32,Exodus32:32,PHRASE,"not, please",H4994,Exodus,NLT
32,Exodus32:32,WORD,blot,H4229,Exodus,NLT
32,Exodus32:32,PHRASE,me out from Your book,H5612,Exodus,NLT
32,Exodus32:32,WORD,which,H834,Exodus,NLT
32,Exodus32:32,PHRASE,You have written,H3789,Exodus,NLT
32,Exodus32:33,PHRASE,The LORD,H3068,Exodus,NLT
32,Exodus32:33,WORD,said,H559,Exodus,NLT
32,Exodus32:33,PHRASE,to Moses,H4872,Exodus,NLT
32,Exodus32:33,WORD,Whoever,H4310,Exodus,NLT
32,Exodus32:33,WORD,,H834,Exodus,NLT
32,Exodus32:33,PHRASE,has sinned,H2398,Exodus,NLT
32,Exodus32:33,PHRASE,"against Me, I will blot",H4229,Exodus,NLT
32,Exodus32:33,PHRASE,him out of My book,H5612,Exodus,NLT
32,Exodus32:34,PHRASE,But go,H1980,Exodus,NLT
32,Exodus32:34,WORD,now,H6258,Exodus,NLT
32,Exodus32:34,WORD,lead,H5148,Exodus,NLT
32,Exodus32:34,PHRASE,the people,H5971,Exodus,NLT
32,Exodus32:34,WORD,where,H413,Exodus,NLT
32,Exodus32:34,WORD,,H834,Exodus,NLT
32,Exodus32:34,PHRASE,I told,H1696,Exodus,NLT
32,Exodus32:34,PHRASE,you. Behold,H2009,Exodus,NLT
32,Exodus32:34,PHRASE,My angel,H4397,Exodus,NLT
32,Exodus32:34,PHRASE,shall go,H1980,Exodus,NLT
32,Exodus32:34,WORD,before,H6440,Exodus,NLT
