bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,bible_book,version
9,Numbers9:15,PHRASE,the tent,H168,Numbers,NLT
9,Numbers9:15,PHRASE,of the testimony,H5715,Numbers,NLT
9,Numbers9:15,PHRASE,and in the evening,H6153,Numbers,NLT
9,Numbers9:15,PHRASE,it was like the appearance,H4758,Numbers,NLT
9,Numbers9:15,PHRASE,of fire,H784,Numbers,NLT
9,Numbers9:15,WORD,over,H5921,Numbers,NLT
9,Numbers9:15,PHRASE,the tabernacle,H4908,Numbers,NLT
9,Numbers9:15,WORD,until,H5704,Numbers,NLT
9,Numbers9:15,WORD,morning,H1242,Numbers,NLT
9,Numbers9:16,WORD,So,H3651,Numbers,NLT
9,Numbers9:16,PHRASE,it was continuously,H8548,Numbers,NLT
9,Numbers9:16,PHRASE,the cloud,H6051,Numbers,NLT
9,Numbers9:16,PHRASE,would cover,H3680,Numbers,NLT
9,Numbers9:16,PHRASE,"it by day, and the appearance",H4758,Numbers,NLT
9,Numbers9:16,PHRASE,of fire,H784,Numbers,NLT
9,Numbers9:16,PHRASE,by night,H3915,Numbers,NLT
9,Numbers9:17,WORD,Whenever,H6310,Numbers,NLT
9,Numbers9:17,PHRASE,the cloud,H6051,Numbers,NLT
9,Numbers9:17,PHRASE,was lifted,H5927,Numbers,NLT
9,Numbers9:17,PHRASE,from over,H5921,Numbers,NLT
9,Numbers9:17,PHRASE,the tent,H168,Numbers,NLT
9,Numbers9:17,WORD,afterward,H310,Numbers,NLT
9,Numbers9:17,WORD,,H3651,Numbers,NLT
9,Numbers9:17,PHRASE,the sons,H1121,Numbers,NLT
9,Numbers9:17,PHRASE,of Israel,H3478,Numbers,NLT
9,Numbers9:17,PHRASE,would then set,H5265,Numbers,NLT
9,Numbers9:17,PHRASE,out; and in the place,H4725,Numbers,NLT
9,Numbers9:17,WORD,where,H834,Numbers,NLT
9,Numbers9:17,WORD,,H8033,Numbers,NLT
9,Numbers9:17,PHRASE,the cloud,H6051,Numbers,NLT
9,Numbers9:17,WORD,settled,H7931,Numbers,NLT
9,Numbers9:17,WORD,down,H7931,Numbers,NLT
9,Numbers9:17,WORD,there,H8033,Numbers,NLT
9,Numbers9:17,PHRASE,the sons,H1121,Numbers,NLT
9,Numbers9:17,PHRASE,of Israel,H3478,Numbers,NLT
9,Numbers9:17,PHRASE,would camp,H2583,Numbers,NLT
9,Numbers9:18,PHRASE,At the command,H6310,Numbers,NLT
9,Numbers9:18,PHRASE,of the LORD,H3068,Numbers,NLT
9,Numbers9:18,PHRASE,the sons,H1121,Numbers,NLT
9,Numbers9:18,PHRASE,of Israel,H3478,Numbers,NLT
9,Numbers9:18,PHRASE,would set,H5265,Numbers,NLT
9,Numbers9:18,PHRASE,"out, and at the command",H6310,Numbers,NLT
9,Numbers9:18,PHRASE,of the LORD,H3068,Numbers,NLT
9,Numbers9:18,PHRASE,they would camp,H2583,Numbers,NLT
9,Numbers9:18,PHRASE,as long,H3605,Numbers,NLT
9,Numbers9:18,WORD,,H3117,Numbers,NLT
9,Numbers9:18,PHRASE,as the cloud,H6051,Numbers,NLT
9,Numbers9:18,WORD,settled,H7931,Numbers,NLT
9,Numbers9:18,WORD,over,H5921,Numbers,NLT
9,Numbers9:18,PHRASE,the tabernacle,H4908,Numbers,NLT
9,Numbers9:18,PHRASE,they remained,H2583,Numbers,NLT
9,Numbers9:18,WORD,camped,H2583,Numbers,NLT
9,Numbers9:19,PHRASE,Even when the cloud,H6051,Numbers,NLT
9,Numbers9:19,WORD,lingered,H748,Numbers,NLT
9,Numbers9:19,WORD,over,H5921,Numbers,NLT
9,Numbers9:19,PHRASE,the tabernacle,H4908,Numbers,NLT
9,Numbers9:19,PHRASE,for many,H7227,Numbers,NLT
9,Numbers9:19,WORD,days,H3117,Numbers,NLT
9,Numbers9:19,PHRASE,the sons,H1121,Numbers,NLT
9,Numbers9:19,PHRASE,of Israel,H3478,Numbers,NLT
9,Numbers9:19,PHRASE,would keep,H8104,Numbers,NLT
9,Numbers9:19,PHRASE,the LORD'S,H3068,Numbers,NLT
9,Numbers9:19,WORD,charge,H4931,Numbers,NLT
9,Numbers9:19,PHRASE,and not set,H5265,Numbers,NLT
9,Numbers9:19,WORD,out,,Numbers,NLT
9,Numbers9:20,PHRASE,If sometimes,H3426,Numbers,NLT
9,Numbers9:20,PHRASE,the cloud,H6051,Numbers,NLT
9,Numbers9:20,WORD,remained,H1961,Numbers,NLT
9,Numbers9:20,PHRASE,a few,H4557,Numbers,NLT
9,Numbers9:20,WORD,days,H3117,Numbers,NLT
9,Numbers9:20,WORD,over,H5921,Numbers,NLT
9,Numbers9:20,PHRASE,the tabernacle,H4908,Numbers,NLT
9,Numbers9:20,WORD,according,H5921,Numbers,NLT
9,Numbers9:20,PHRASE,to the command,H6310,Numbers,NLT
9,Numbers9:20,PHRASE,of the LORD,H3068,Numbers,NLT
9,Numbers9:20,PHRASE,they remained,H2583,Numbers,NLT
9,Numbers9:20,WORD,camped,H2583,Numbers,NLT
9,Numbers9:20,PHRASE,Then according,H5921,Numbers,NLT
9,Numbers9:20,PHRASE,to the command,H6310,Numbers,NLT
9,Numbers9:20,PHRASE,of the LORD,H3068,Numbers,NLT
9,Numbers9:20,PHRASE,they set,H5265,Numbers,NLT
9,Numbers9:20,WORD,out,,Numbers,NLT
9,Numbers9:21,PHRASE,If sometimes,H3426,Numbers,NLT
9,Numbers9:21,PHRASE,the cloud,H6051,Numbers,NLT
9,Numbers9:21,WORD,remained,H1961,Numbers,NLT
9,Numbers9:21,PHRASE,from evening,H6153,Numbers,NLT
9,Numbers9:21,WORD,until,H5704,Numbers,NLT
9,Numbers9:21,WORD,morning,H1242,Numbers,NLT
9,Numbers9:21,PHRASE,when the cloud,H6051,Numbers,NLT
9,Numbers9:21,PHRASE,was lifted,H5927,Numbers,NLT
9,Numbers9:21,PHRASE,in the morning,H1242,Numbers,NLT
9,Numbers9:21,PHRASE,they would move,H5265,Numbers,NLT
9,Numbers9:21,PHRASE,out; or,H176,Numbers,NLT
9,Numbers9:21,PHRASE,if it remained in the daytime,H3119,Numbers,NLT
9,Numbers9:21,PHRASE,and at night,H3915,Numbers,NLT
9,Numbers9:21,PHRASE,whenever the cloud,H6051,Numbers,NLT
9,Numbers9:21,PHRASE,was lifted,H5927,Numbers,NLT
9,Numbers9:21,PHRASE,they would set,H5265,Numbers,NLT
9,Numbers9:21,WORD,out,,Numbers,NLT
9,Numbers9:22,WORD,Whether,H176,Numbers,NLT
9,Numbers9:22,PHRASE,it was two days,H3117,Numbers,NLT
9,Numbers9:22,WORD,or,H176,Numbers,NLT
9,Numbers9:22,PHRASE,a month,H2320,Numbers,NLT
9,Numbers9:22,WORD,or,H176,Numbers,NLT
9,Numbers9:22,PHRASE,a year,H3117,Numbers,NLT
9,Numbers9:22,PHRASE,that the cloud,H6051,Numbers,NLT
9,Numbers9:22,WORD,lingered,H748,Numbers,NLT
9,Numbers9:22,WORD,over,H5921,Numbers,NLT
9,Numbers9:22,PHRASE,the tabernacle,H4908,Numbers,NLT
9,Numbers9:22,WORD,staying,H7931,Numbers,NLT
9,Numbers9:22,WORD,above,H5921,Numbers,NLT
9,Numbers9:22,PHRASE,"it, the sons",H1121,Numbers,NLT
